Wall time,Step,Value
1692120962.8920233,1432,0.3379431962966919
1692120991.091237,1436,0.33287736773490906
1692121004.8392131,1438,0.34180566668510437
1692121011.725214,1439,0.3394068777561188
1692121018.541975,1440,0.3383707106113434
1692121025.4897387,1441,0.3351193070411682
1692121046.00083,1444,0.3426201343536377
1692121059.9346304,1446,0.34984833002090454
1692121066.9332213,1447,0.3530406057834625
1692121073.7956731,1448,0.3303062915802002
1692121080.8049855,1449,0.3620239794254303
1692121087.8269846,1450,0.349063515663147
1692121094.6212077,1451,0.33045175671577454
1692121101.6820204,1452,0.34438759088516235
1692121115.674328,1454,0.3501240909099579
1692121122.664628,1455,0.34753239154815674
1692121129.7075205,1456,0.3327852785587311
1692121136.642859,1457,0.3590473234653473
1692121143.7206001,1458,0.3622843027114868
1692121150.8135252,1459,0.3592921793460846
1692121157.7416892,1460,0.32245439291000366
1692121164.8053749,1461,0.36720359325408936
1692121178.750478,1463,0.3372263014316559
1692121228.5167706,1470,0.3257322311401367
1692121249.0298479,1473,0.341365784406662
1692121255.9652863,1474,0.34407198429107666
1692121269.7904558,1476,0.32589012384414673
1692121276.8546126,1477,0.3481748700141907
1692121304.6006975,1481,0.3355904519557953
1692121311.4006639,1482,0.3319132626056671
1692121318.3840451,1483,0.35068804025650024
1692121345.9552798,1487,0.3557186424732208
1692121352.9533584,1488,0.3520641326904297
1692121359.857738,1489,0.37728986144065857
1692121366.9195728,1490,0.342557430267334
1692121373.751568,1491,0.3615029454231262
1692121387.5393488,1493,0.3526982069015503
1692121394.570671,1494,0.3442962169647217
1692121422.5375688,1498,0.32789674401283264
1692121429.568601,1499,0.34744882583618164
1692121436.6025112,1500,0.3308749496936798
1692121450.8028462,1502,0.3387344479560852
1692121472.1282923,1505,0.3147209882736206
1692121499.9301662,1509,0.34585461020469666
1692121506.8997996,1510,0.34529003500938416
1692121513.7360525,1511,0.3220442831516266
1692121527.5902524,1513,0.3358005881309509
1692121542.2895951,1515,0.3369486331939697
1692121549.444958,1516,0.3436438739299774
1692121598.0971727,1523,0.3262843191623688
1692121618.7948759,1526,0.32302382588386536
1692121632.9030976,1528,0.34850919246673584
1692121675.4148085,1534,0.33833009004592896
1692121761.5072787,1537,0.3580951988697052
1692121768.3870401,1538,0.3386312425136566
1692121789.2110424,1541,0.33738991618156433
1692121817.199109,1545,0.3409668207168579
1692121831.5051591,1547,0.3184923529624939
1692121838.500723,1548,0.3414950370788574
1692121860.1982677,1551,0.3253355026245117
1692121867.09617,1552,0.3230741024017334
1692121874.134113,1553,0.3515631854534149
1692121888.2108097,1555,0.3547794818878174
1692121907.5076244,1557,0.3307112157344818
1692121942.1375537,1562,0.3232543170452118
1692121955.989365,1564,0.34466859698295593
1692121963.0422013,1565,0.3521605134010315
1692121970.0503488,1566,0.3454535901546478
1692121983.9367638,1568,0.3296244740486145
1692121997.8065946,1570,0.34258943796157837
1692122004.6964648,1571,0.3461989760398865
1692122011.8347318,1572,0.3412134051322937
1692122018.7420764,1573,0.31111234426498413
1692122039.4618895,1576,0.3582027852535248
1692122053.414384,1578,0.3387717604637146
1692122067.253937,1580,0.31407418847084045
1692122074.1993074,1581,0.32825323939323425
1692122081.1359568,1582,0.3485305607318878
1692122101.811213,1585,0.3559767007827759
1692122136.637072,1590,0.35533004999160767
1692122172.3111079,1595,0.3346695303916931
1692122179.3726094,1596,0.34576839208602905
1692122186.2843785,1597,0.3277967572212219
1692122214.0892484,1601,0.3535972535610199
1692122221.1917765,1602,0.3446674644947052
1692122227.9990938,1603,0.3221803605556488
1692122276.5251212,1610,0.35178545117378235
1692122283.6084752,1611,0.35331276059150696
1692122297.6508946,1613,0.33403387665748596
1692122304.573152,1614,0.35653531551361084
1692122318.4967415,1616,0.3441973924636841
1692122360.1568422,1622,0.33050569891929626
1692122373.894448,1624,0.33059126138687134
1692122387.7029486,1626,0.3279639184474945
1692122394.6434786,1627,0.33819204568862915
1692122422.1567216,1631,0.34028148651123047
1692122450.217764,1635,0.3371855914592743
1692122457.314867,1636,0.3224293291568756
1692122464.2360463,1637,0.30987030267715454
1692122485.5891874,1640,0.3555618226528168
1692122492.6045227,1641,0.33321985602378845
1692122527.5645308,1646,0.3341826796531677
1692122534.6519358,1647,0.32001256942749023
1692122548.4665492,1649,0.3436286151409149
1692122562.5563955,1651,0.35974884033203125
1692122569.5151439,1652,0.33483022451400757
1692122576.6045907,1653,0.318045049905777
1692122583.5593443,1654,0.32433152198791504
1692122597.824324,1656,0.3204551637172699
1692122611.9109097,1658,0.36276477575302124
1692122640.5336833,1662,0.3375977873802185
1692122718.6820834,1664,0.3210865259170532
1692122732.1124203,1666,0.3310398459434509
1692122752.4747055,1669,0.32282689213752747
1692122759.393665,1670,0.3295391798019409
1692122787.010415,1674,0.34603020548820496
1692122807.796386,1677,0.3058803081512451
1692122821.5372684,1679,0.34631896018981934
1692122828.7438283,1680,0.3351060748100281
1692122835.5426621,1681,0.3191012144088745
1692122842.5394535,1682,0.3270614445209503
1692122864.4453483,1685,0.33034446835517883
1692122874.205558,1686,0.33828097581863403
1692122881.1313822,1687,0.3533312678337097
1692122888.0737982,1688,0.30965614318847656
1692122922.518251,1693,0.33541786670684814
1692122929.3145013,1694,0.3453388810157776
1692122936.3211784,1695,0.32442811131477356
1692122950.21111,1697,0.3554166853427887
1692122957.0313706,1698,0.3563882112503052
1692122963.9525125,1699,0.35467836260795593
1692122970.8992805,1700,0.33017513155937195
1692122984.979762,1702,0.34491509199142456
1692122998.8007615,1704,0.35267457365989685
1692123019.220324,1707,0.3466780185699463
1692123033.1510897,1709,0.34153297543525696
1692123039.939209,1710,0.32880115509033203
1692123046.849558,1711,0.3378010392189026
1692123053.562933,1712,0.31093209981918335
1692123094.9058337,1718,0.3338000178337097
1692123101.5971186,1719,0.34601715207099915
1692123122.2259505,1722,0.3342902660369873
1692123129.0416045,1723,0.3368453085422516
1692123136.1972327,1724,0.3358687460422516
1692123143.2062798,1725,0.3231128752231598
1692123178.0029366,1730,0.325519323348999
1692123233.6813955,1738,0.34857168793678284
1692123240.50082,1739,0.32034921646118164
1692123247.5201964,1740,0.33712223172187805
1692123267.994877,1743,0.33136069774627686
1692123281.8678415,1745,0.3420809209346771
1692123302.4769535,1748,0.3384130597114563
1692123309.5193799,1749,0.33103111386299133
1692123316.4044855,1750,0.35589927434921265
1692123323.4757478,1751,0.322367787361145
1692123337.4505699,1753,0.33761078119277954
1692123344.540428,1754,0.33638307452201843
1692123365.1983442,1757,0.3320184648036957
1692123399.9141157,1762,0.33801642060279846
1692123406.8963563,1763,0.32957667112350464
1692123420.7077994,1765,0.3161821663379669
1692123427.5050511,1766,0.3201272189617157
1692123441.4059114,1768,0.33444181084632874
1692123489.1847718,1775,0.3660220205783844
1692123496.3628805,1776,0.34781426191329956
1692123503.1484234,1777,0.33719825744628906
1692123524.151763,1780,0.33713534474372864
1692123531.1442661,1781,0.3271573483943939
1692123551.7824142,1784,0.336658239364624
1692123558.8228395,1785,0.32334184646606445
1692123565.8932846,1786,0.34545910358428955
1692123572.9665227,1787,0.3235324025154114
1692123587.0931828,1789,0.31809288263320923
1692123594.1236322,1790,0.32897213101387024
1692123645.6146376,1792,0.3135087192058563
1692123664.4762177,1794,0.3317734897136688
1692123678.0038478,1796,0.33377012610435486
1692123685.12776,1797,0.3155886232852936
1692123705.7696288,1800,0.34742116928100586
1692123719.576209,1802,0.34041696786880493
1692123726.42066,1803,0.3306677043437958
1692123733.3315501,1804,0.3287099599838257
1692123760.7103603,1808,0.34566742181777954
1692123774.44063,1810,0.3153292238712311
1692123802.3482606,1814,0.35145750641822815
1692123817.0439053,1816,0.31112053990364075
1692123835.0098429,1818,0.35838592052459717
1692123845.3725514,1819,0.3092866539955139
1692123873.4263601,1823,0.3218543529510498
1692123894.2315671,1826,0.33602190017700195
1692123901.050109,1827,0.326965868473053
1692123914.9571264,1829,0.34725862741470337
1692123921.6584156,1830,0.34045693278312683
1692123935.1386569,1832,0.32583338022232056
1692123941.9814837,1833,0.33365216851234436
1692123948.68833,1834,0.3168085217475891
1692123962.7403057,1836,0.3266761302947998
1692123969.5536535,1837,0.32357096672058105
1692123976.6095405,1838,0.3167562186717987
1692124019.199942,1844,0.33526819944381714
1692124026.423184,1845,0.3158751428127289
1692124033.467537,1846,0.3263283967971802
1692124040.7931228,1847,0.3322906494140625
1692124047.9441764,1848,0.3408711552619934
1692124069.2132795,1851,0.3307698369026184
1692124083.0597456,1853,0.3157155215740204
1692124131.4636552,1860,0.32317835092544556
1692124158.8030999,1864,0.32938823103904724
1692124165.6879227,1865,0.34234628081321716
1692124172.416515,1866,0.3739483058452606
1692124179.391683,1867,0.31750646233558655
1692124206.935671,1871,0.33458074927330017
1692124213.861881,1872,0.35305890440940857
1692124220.6393495,1873,0.3207664489746094
1692124227.6384513,1874,0.32722336053848267
1692124234.5283434,1875,0.37131381034851074
1692124248.7819083,1877,0.3232262134552002
1692124262.5057852,1879,0.32892778515815735
1692124269.3243334,1880,0.3387046456336975
1692124290.578291,1883,0.34106552600860596
1692124297.57271,1884,0.32135528326034546
1692124311.7398958,1886,0.34845587611198425
1692124326.1923585,1888,0.31526270508766174
1692124340.3955226,1890,0.31069040298461914
1692124347.4088027,1891,0.3368765711784363
1692124376.1445925,1895,0.34068524837493896
1692124404.696791,1899,0.34785038232803345
1692124418.9204378,1901,0.3218849301338196
1692124425.884753,1902,0.33649376034736633
1692124454.5458083,1906,0.3449915647506714
1692124468.6226492,1908,0.32222676277160645
1692124475.6872427,1909,0.33442044258117676
1692124482.925831,1910,0.3495525121688843
1692124504.1427972,1913,0.3447072207927704
1692124525.4424388,1916,0.3210144340991974
1692124539.4809422,1918,0.34632477164268494
1692124624.905954,1924,0.34366899728775024
1692124632.0095198,1925,0.31799617409706116
1692124638.9568655,1926,0.3485441207885742
1692124653.0106149,1928,0.2971798777580261
1692124660.0099869,1929,0.33625516295433044
1692124680.7241971,1932,0.32856106758117676
1692124701.1593525,1935,0.32237714529037476
1692124708.1667843,1936,0.31748878955841064
1692124729.117841,1939,0.3074897527694702
1692124736.3032663,1940,0.34838443994522095
1692124743.4316287,1941,0.3152143657207489
1692124750.497734,1942,0.3420282304286957
1692124771.8960257,1945,0.32530370354652405
1692124785.9783664,1947,0.3262386620044708
1692124809.5960722,1950,0.3142358064651489
1692124816.433586,1951,0.32807663083076477
1692124830.2081456,1953,0.3503308594226837
1692124850.8642485,1956,0.33114516735076904
1692124879.1416955,1960,0.3407893180847168
1692124886.3742745,1961,0.3331544101238251
1692124893.415999,1962,0.3214959502220154
1692124900.5577571,1963,0.31990328431129456
1692124907.613958,1964,0.3352814316749573
1692124921.92275,1966,0.3099665939807892
1692124928.9265766,1967,0.3184608221054077
1692124936.0706062,1968,0.3054408133029938
1692124943.0930634,1969,0.34756940603256226
1692124985.5498302,1975,0.3220232427120209
1692124999.668598,1977,0.3094136714935303
1692125006.669928,1978,0.3512493669986725
1692125013.7503207,1979,0.3302600085735321
1692125020.727771,1980,0.3254946768283844
1692125027.8607566,1981,0.3362782597541809
1692125034.8231902,1982,0.3259733319282532
1692125041.8767827,1983,0.34410032629966736
1692125055.8559656,1985,0.31672972440719604
1692125069.9692025,1987,0.3384844958782196
1692125076.9861915,1988,0.3434518873691559
1692125083.9757369,1989,0.34112748503685
1692125097.9764516,1991,0.3217565417289734
1692125104.962997,1992,0.33266210556030273
1692125111.921254,1993,0.32152125239372253
1692125125.8543096,1995,0.3228910565376282
1692125174.7671642,2002,0.33394455909729004
1692125216.8917375,2008,0.3381161689758301
1692125272.3231473,2016,0.34383875131607056
1692125279.3283975,2017,0.33953070640563965
1692125308.241545,2021,0.3155645430088043
1692125315.2870772,2022,0.3099193871021271
1692125322.501313,2023,0.3286263644695282
1692125336.501919,2025,0.32222598791122437
1692125343.5694778,2026,0.31965339183807373
1692125357.608321,2028,0.3322238326072693
1692125378.7978392,2031,0.31079328060150146
1692125385.735086,2032,0.3336455821990967
1692125399.8276558,2034,0.3192070424556732
1692125406.964809,2035,0.3324800729751587
1692125413.9384103,2036,0.3441486656665802
1692125427.9690533,2038,0.30800941586494446
1692125435.0318646,2039,0.30612289905548096
1692125442.190688,2040,0.34290021657943726
1692125449.1104214,2041,0.329298198223114
1692125463.2436883,2043,0.30839666724205017
1692125470.5569005,2044,0.32532066106796265
1692125524.2780714,2047,0.3523038625717163
