Wall time,Step,Value
1692103448.5361445,1432,0.41152897477149963
1692103477.5029871,1436,0.3841897249221802
1692103491.7156549,1438,0.39786669611930847
1692103498.773711,1439,0.41537851095199585
1692103506.1251705,1440,0.39794114232063293
1692103514.7776384,1441,0.4091145396232605
1692103539.6203256,1444,0.3967466950416565
1692103578.1519737,1446,0.39590534567832947
1692103592.7337806,1447,0.4157528877258301
1692103601.10835,1448,0.41063883900642395
1692103608.2431288,1449,0.39053621888160706
1692103615.3666718,1450,0.40580251812934875
1692103622.3905597,1451,0.39536404609680176
1692103629.543907,1452,0.3960112929344177
1692103643.9311209,1454,0.42924579977989197
1692103650.783245,1455,0.39923831820487976
1692103657.9273634,1456,0.4074704945087433
1692103664.8286788,1457,0.39246106147766113
1692103671.7928655,1458,0.39877134561538696
1692103678.8912888,1459,0.42768070101737976
1692103686.4674876,1460,0.3888336420059204
1692103694.2576153,1461,0.4088759124279022
1692103709.2590148,1463,0.42266982793807983
1692103759.7390182,1470,0.3957475423812866
1692103781.1470878,1473,0.4079360067844391
1692103788.416335,1474,0.3910761773586273
1692103802.9605484,1476,0.4047483503818512
1692103810.095645,1477,0.3927861452102661
1692103839.0810466,1481,0.4169139266014099
1692103846.1811168,1482,0.3877171277999878
1692103853.559164,1483,0.4086782932281494
1692103882.4664102,1487,0.3929104804992676
1692103889.7127225,1488,0.4179186224937439
1692103896.8886554,1489,0.3945184350013733
1692103904.367565,1490,0.42775511741638184
1692103919.3824122,1491,0.4008252024650574
1692103941.8174338,1493,0.3928341269493103
1692103949.2185102,1494,0.39887112379074097
1692103977.9503095,1498,0.3730018436908722
1692103985.3087432,1499,0.3915368914604187
1692103992.4186783,1500,0.41589200496673584
1692104006.51445,1502,0.3966783881187439
1692104027.4605548,1505,0.38970819115638733
1692104055.0295877,1509,0.41648799180984497
1692104062.0799677,1510,0.4094592332839966
1692104068.9105237,1511,0.4054984748363495
1692104083.243836,1513,0.40445685386657715
1692104097.3661852,1515,0.3862777054309845
1692104104.3635921,1516,0.4103807210922241
1692104154.323349,1523,0.41859135031700134
1692104175.6819682,1526,0.43333005905151367
1692104189.8118622,1528,0.3978163003921509
1692104232.5457428,1534,0.4212820529937744
1692104289.7125494,1537,0.40533554553985596
1692104296.3944235,1538,0.38482534885406494
1692104316.8833756,1541,0.4068734049797058
1692104345.184817,1545,0.40111956000328064
1692104359.3538167,1547,0.39508605003356934
1692104366.8581684,1548,0.3747078776359558
1692104391.1651056,1551,0.3988480567932129
1692104402.5881608,1552,0.38204798102378845
1692104409.7585642,1553,0.396045446395874
1692104423.7339704,1555,0.41172081232070923
1692104437.7540665,1557,0.41120898723602295
1692104472.6739454,1562,0.4107341766357422
1692104486.5079503,1564,0.38077259063720703
1692104493.3874807,1565,0.39665520191192627
1692104500.3935986,1566,0.4090658724308014
1692104514.3823879,1568,0.39596304297447205
1692104528.360608,1570,0.4229261577129364
1692104535.3986812,1571,0.3874166011810303
1692104542.6628802,1572,0.38548824191093445
1692104551.269345,1573,0.41176074743270874
1692104581.7056158,1576,0.419681578874588
1692104609.7415655,1578,0.3965770900249481
1692104624.4428873,1580,0.39179709553718567
1692104631.3237019,1581,0.41892755031585693
1692104638.3270948,1582,0.3826902210712433
1692104659.0958078,1585,0.3925846815109253
1692104693.7629728,1590,0.42278820276260376
1692104729.2332861,1595,0.39993250370025635
1692104737.139108,1596,0.3801426291465759
1692104744.193059,1597,0.3926089107990265
1692104773.8012714,1601,0.3857000470161438
1692104780.9445772,1602,0.38133704662323
1692104787.874216,1603,0.40452226996421814
1692104838.0473552,1610,0.37699928879737854
1692104845.2381518,1611,0.39471808075904846
1692104859.443237,1613,0.39524006843566895
1692104866.572032,1614,0.4085663855075836
1692104880.7543876,1616,0.37233519554138184
1692104923.8465743,1622,0.3718436360359192
1692104938.227123,1624,0.39182373881340027
1692104952.831791,1626,0.40970665216445923
1692104960.2308238,1627,0.4174020290374756
1692104989.08765,1631,0.3697127103805542
1692105017.5618267,1635,0.3825679123401642
1692105024.7690713,1636,0.40365293622016907
1692105031.734377,1637,0.40364548563957214
1692105053.2795722,1640,0.40126171708106995
1692105060.7880633,1641,0.38376832008361816
1692105095.459378,1646,0.39206403493881226
1692105102.6338775,1647,0.41502058506011963
1692105116.324585,1649,0.40284833312034607
1692105130.131572,1651,0.4001058340072632
1692105137.0806267,1652,0.41150104999542236
1692105144.0291162,1653,0.38988539576530457
1692105150.9135556,1654,0.38108015060424805
1692105165.2349765,1656,0.4069676995277405
1692105178.8793821,1658,0.40025657415390015
1692105206.415073,1662,0.38676950335502625
1692105258.6454349,1664,0.3894871771335602
1692105272.5047705,1666,0.3993174433708191
1692105293.6359212,1669,0.405460387468338
1692105300.827606,1670,0.40559911727905273
1692105329.0615082,1674,0.40033143758773804
1692105350.2667255,1677,0.38885703682899475
1692105364.2670279,1679,0.410054087638855
1692105374.5369563,1680,0.3887273967266083
1692105384.881983,1681,0.3838658630847931
1692105391.8595562,1682,0.3926232159137726
1692105413.2765281,1685,0.3875696659088135
1692105420.382574,1686,0.3801216185092926
1692105427.3971925,1687,0.3833765685558319
1692105434.474804,1688,0.4011686444282532
1692105470.0932958,1693,0.39504891633987427
1692105477.2525403,1694,0.4056726098060608
1692105484.390179,1695,0.3824889361858368
1692105498.2568793,1697,0.40374675393104553
1692105505.1265173,1698,0.41219455003738403
1692105512.0367002,1699,0.3777991533279419
1692105518.7887852,1700,0.3948289453983307
1692105532.6554842,1702,0.40842026472091675
1692105547.34663,1704,0.4015699028968811
1692105573.8697655,1707,0.3782601058483124
1692105591.8767154,1709,0.41827404499053955
1692105598.6255376,1710,0.4086839556694031
1692105605.5461767,1711,0.4005950391292572
1692105612.236877,1712,0.39764657616615295
1692105653.462677,1718,0.37465980648994446
1692105660.4456816,1719,0.4057823121547699
1692105682.116256,1722,0.3777502775192261
1692105689.1537683,1723,0.412598580121994
1692105696.3603845,1724,0.38502490520477295
1692105703.4256237,1725,0.389591783285141
1692105738.5642354,1730,0.3953709006309509
1692105801.3375797,1738,0.40149611234664917
1692105808.5223455,1739,0.40088126063346863
1692105815.6783545,1740,0.42562708258628845
1692105836.8189268,1743,0.39215975999832153
1692105850.6000845,1745,0.3715420365333557
1692105872.3450315,1748,0.39059367775917053
1692105879.49582,1749,0.3959154784679413
1692105886.7351525,1750,0.4166468381881714
1692105893.903078,1751,0.3777948319911957
1692105908.10399,1753,0.3643834590911865
1692105915.0737648,1754,0.38174450397491455
1692105936.1156042,1757,0.42221540212631226
1692105971.2576773,1762,0.421634703874588
1692105978.2817357,1763,0.39795079827308655
1692105992.7414534,1765,0.3879534900188446
1692105999.7318568,1766,0.413493275642395
1692106013.389315,1768,0.42212361097335815
1692106062.249713,1775,0.40036794543266296
1692106069.3908522,1776,0.393912672996521
1692106076.7953305,1777,0.4139728546142578
1692106097.8886995,1780,0.396040141582489
1692106104.906947,1781,0.4180258810520172
1692106125.8632214,1784,0.37649133801460266
1692106132.9482775,1785,0.40809470415115356
1692106140.1166422,1786,0.40672147274017334
1692106147.1676948,1787,0.4040950834751129
1692106161.4686658,1789,0.38837990164756775
1692106168.6684535,1790,0.3952946960926056
1692106221.8078613,1792,0.3626008629798889
1692106235.6472547,1794,0.40168297290802
1692106249.6325397,1796,0.3988613486289978
1692106256.39623,1797,0.41686445474624634
1692106277.5136335,1800,0.40043532848358154
1692106291.653006,1802,0.4051508903503418
1692106298.6260993,1803,0.37207838892936707
1692106305.4805768,1804,0.41788291931152344
1692106337.2056258,1808,0.37813758850097656
1692106353.1371365,1810,0.4061344861984253
1692106382.0411973,1814,0.39151138067245483
1692106395.8274632,1816,0.39754852652549744
1692106409.5057209,1818,0.39142078161239624
1692106416.2731776,1819,0.3898042142391205
1692106444.6818354,1823,0.39029720425605774
1692106465.7631779,1826,0.3878214657306671
1692106472.844652,1827,0.38315239548683167
1692106486.9831867,1829,0.40557044744491577
1692106494.0880668,1830,0.3702944815158844
1692106508.2685406,1832,0.40557634830474854
1692106516.68468,1833,0.38353225588798523
1692106524.3712518,1834,0.3965078592300415
1692106543.1530468,1836,0.388464093208313
1692106564.0236843,1837,0.3885429799556732
1692106582.785692,1838,0.40502193570137024
1692106627.7600796,1844,0.3724089562892914
1692106634.8037498,1845,0.3602484464645386
1692106641.6256979,1846,0.40522781014442444
1692106648.6306074,1847,0.38504815101623535
1692106655.6204844,1848,0.3938244581222534
1692106676.317178,1851,0.40484490990638733
1692106690.4429166,1853,0.3901658356189728
1692106739.4578977,1860,0.3915388584136963
1692106767.101393,1864,0.3753092885017395
1692106774.1029875,1865,0.39533716440200806
1692106780.9403362,1866,0.40291908383369446
1692106787.9851484,1867,0.4126424789428711
1692106816.039165,1871,0.391629159450531
1692106823.0281746,1872,0.37340477108955383
1692106829.9006677,1873,0.39063602685928345
1692106837.0043588,1874,0.4101274907588959
1692106843.898442,1875,0.4096948802471161
1692106858.2885888,1877,0.40594223141670227
1692106873.013118,1879,0.39010384678840637
1692106879.9694526,1880,0.41842103004455566
1692106901.3362427,1883,0.3768555521965027
1692106908.154657,1884,0.3760512173175812
1692106922.1709049,1886,0.3927631974220276
1692106936.484652,1888,0.3997388482093811
1692106950.7646174,1890,0.3899313509464264
1692106957.8547413,1891,0.4006890654563904
1692106986.977215,1895,0.3855409622192383
1692107016.0510454,1899,0.3749257028102875
1692107030.457898,1901,0.37759360671043396
1692107037.7736664,1902,0.4116419851779938
1692107066.8594334,1906,0.38896793127059937
1692107081.2031686,1908,0.40251851081848145
1692107088.2348475,1909,0.37632471323013306
1692107095.500964,1910,0.3935765027999878
1692107116.9383914,1913,0.3877045214176178
1692107138.061184,1916,0.3848576843738556
1692107152.153106,1918,0.3964003920555115
1692107235.8383992,1924,0.3961981534957886
1692107242.9798465,1925,0.3838515877723694
1692107250.2909973,1926,0.3903413414955139
1692107264.4426413,1928,0.3632758855819702
1692107271.527266,1929,0.386808842420578
1692107293.0996182,1932,0.3805955648422241
1692107314.7923644,1935,0.38462546467781067
1692107326.6588647,1936,0.40238144993782043
1692107351.5931222,1939,0.3713822364807129
1692107358.6286178,1940,0.38596346974372864
1692107365.7088635,1941,0.36897122859954834
1692107372.5653713,1942,0.3841710090637207
1692107393.628389,1945,0.3885612189769745
1692107407.919855,1947,0.37067079544067383
1692107429.2175226,1950,0.3959263265132904
1692107436.0402012,1951,0.36182770133018494
1692107449.9172223,1953,0.3770218789577484
1692107471.2118347,1956,0.41594475507736206
1692107499.2724605,1960,0.39980348944664
1692107506.5585523,1961,0.37013211846351624
1692107513.6430225,1962,0.38945478200912476
1692107521.4348326,1963,0.3999755382537842
1692107529.894699,1964,0.4049896001815796
1692107545.9336317,1966,0.3962442874908447
1692107560.0884624,1967,0.38916516304016113
1692107575.7148745,1968,0.4043682813644409
1692107591.8130424,1969,0.4010641574859619
1692107638.7467458,1975,0.3852580487728119
1692107653.1552167,1977,0.41476982831954956
1692107660.2097745,1978,0.4063001573085785
1692107667.4380853,1979,0.4108654856681824
1692107674.4789324,1980,0.4144546687602997
1692107681.7665997,1981,0.39098644256591797
1692107688.82045,1982,0.3602065443992615
1692107696.029578,1983,0.39082425832748413
1692107710.0686731,1985,0.3755228519439697
1692107724.0950892,1987,0.39479607343673706
1692107731.1391788,1988,0.3761114776134491
1692107738.0482478,1989,0.3544538915157318
1692107752.1727028,1991,0.39580804109573364
1692107759.431537,1992,0.3904760181903839
1692107766.641688,1993,0.3804870843887329
1692107781.032892,1995,0.41645702719688416
1692107830.5050073,2002,0.3855748474597931
1692107873.1151865,2008,0.393588125705719
1692107928.6878057,2016,0.39082998037338257
1692107935.5256796,2017,0.399370402097702
1692107963.13096,2021,0.40321028232574463
1692107970.0356328,2022,0.4142484664916992
1692107976.9485385,2023,0.38412103056907654
1692107990.6562169,2025,0.38866251707077026
1692107997.564309,2026,0.40517887473106384
1692108011.558864,2028,0.3686636686325073
1692108032.2306561,2031,0.3780578672885895
1692108039.19813,2032,0.38496530055999756
1692108052.9802213,2034,0.4023608863353729
1692108059.7584105,2035,0.3968676030635834
1692108066.927749,2036,0.39135342836380005
1692108081.0328145,2038,0.36381250619888306
1692108088.031118,2039,0.3974842429161072
1692108094.927335,2040,0.3904242217540741
1692108101.9893413,2041,0.4033917188644409
1692108115.9501479,2043,0.3831142783164978
1692108122.7929926,2044,0.4022981524467468
1692108167.6853063,2047,0.4024905562400818
