Wall time,Step,Value
1692121004.2844567,1438,0.3791710138320923
1692121011.4555945,1439,0.4136650860309601
1692121018.5157735,1440,0.393207848072052
1692121025.6504421,1441,0.38389620184898376
1692121046.5821626,1444,0.3873905539512634
1692121060.840254,1446,0.40178921818733215
1692121068.053486,1447,0.40070345997810364
1692121075.0524657,1448,0.39902061223983765
1692121082.1634967,1449,0.3977391719818115
1692121089.3422532,1450,0.39290082454681396
1692121096.3156757,1451,0.3826999068260193
1692121103.475301,1452,0.4057687222957611
1692121117.6256523,1454,0.38119620084762573
1692121124.6294935,1455,0.4009360671043396
1692121131.756414,1456,0.39664968848228455
1692121139.0032053,1457,0.40249085426330566
1692121146.0400147,1458,0.39192086458206177
1692121153.1852765,1459,0.4105551242828369
1692121160.2079918,1460,0.4201090931892395
1692121167.2599616,1461,0.3858465552330017
1692121181.3630946,1463,0.3842327892780304
1692121230.670945,1470,0.4164036214351654
1692121251.5632188,1473,0.39244773983955383
1692121258.6158543,1474,0.4100445508956909
1692121272.7046077,1476,0.39963239431381226
1692121279.875902,1477,0.41998112201690674
1692121308.4409807,1481,0.4080394506454468
1692121315.5085113,1482,0.3977002501487732
1692121322.7998497,1483,0.38594433665275574
1692121351.5480068,1487,0.40265125036239624
1692121358.8261335,1488,0.3971334993839264
1692121365.9483747,1489,0.39072200655937195
1692121373.0178902,1490,0.39872971177101135
1692121379.9833941,1491,0.4298831522464752
1692121393.8586354,1493,0.4069119393825531
1692121400.855762,1494,0.405320942401886
1692121428.5813596,1498,0.41572195291519165
1692121435.5521278,1499,0.4021824896335602
1692121442.4791913,1500,0.3945310711860657
1692121456.3901634,1502,0.4102991223335266
1692121477.488869,1505,0.41030436754226685
1692121505.6514745,1509,0.41007328033447266
1692121512.6790144,1510,0.42775556445121765
1692121519.6406615,1511,0.4159339964389801
1692121533.7963917,1513,0.4030344486236572
1692121547.5791895,1515,0.4235824644565582
1692121554.4967513,1516,0.3992047607898712
1692121602.8721309,1523,0.4006967544555664
1692121623.753303,1526,0.39714813232421875
1692121637.9003406,1528,0.4126432240009308
1692121680.2639728,1534,0.40449243783950806
1692121765.0028746,1537,0.38033056259155273
1692121771.7753081,1538,0.3973059058189392
1692121792.2246034,1541,0.4007617235183716
1692121819.9328647,1545,0.4067980945110321
1692121833.8786232,1547,0.40312767028808594
1692121840.720533,1548,0.413639098405838
1692121861.455431,1551,0.39181604981422424
1692121868.627436,1552,0.3989398777484894
1692121875.9415689,1553,0.415692538022995
1692121890.3434777,1555,0.3894577622413635
1692121910.1448631,1557,0.41266852617263794
1692121945.1887348,1562,0.3888872563838959
1692121958.987711,1564,0.42557865381240845
1692121966.0561461,1565,0.40523070096969604
1692121972.9196832,1566,0.3954195976257324
1692121986.723976,1568,0.4159829318523407
1692122000.7604501,1570,0.4065835475921631
1692122007.5746472,1571,0.3823295533657074
1692122014.5986142,1572,0.37018272280693054
1692122021.411992,1573,0.42428213357925415
1692122042.3532963,1576,0.4111642837524414
1692122056.2909782,1578,0.4087783396244049
1692122070.2688117,1580,0.4183940589427948
1692122077.263441,1581,0.3962016701698303
1692122084.0575428,1582,0.37639909982681274
1692122104.8860426,1585,0.41029539704322815
1692122139.7979324,1590,0.401078462600708
1692122174.6478217,1595,0.4019606113433838
1692122181.646763,1596,0.40616095066070557
1692122188.5280044,1597,0.413879930973053
1692122216.1957061,1601,0.3812254071235657
1692122223.0179963,1602,0.375872939825058
1692122230.1789656,1603,0.39994949102401733
1692122279.8346388,1610,0.39147430658340454
1692122286.7018838,1611,0.3780794143676758
1692122300.6666954,1613,0.39736250042915344
1692122307.7465115,1614,0.3951336145401001
1692122322.033995,1616,0.4007296860218048
1692122364.62925,1622,0.4089941382408142
1692122379.0243857,1624,0.40606388449668884
1692122393.1164336,1626,0.404251366853714
1692122399.9226665,1627,0.38949158787727356
1692122427.8042219,1631,0.4029620289802551
1692122456.063274,1635,0.3857685625553131
1692122462.8925252,1636,0.4021703004837036
1692122469.8544574,1637,0.422086626291275
1692122490.6017225,1640,0.3964940011501312
1692122497.6460152,1641,0.40175947546958923
1692122532.4740555,1646,0.401819109916687
1692122539.2736087,1647,0.40576955676078796
1692122553.1657007,1649,0.38240644335746765
1692122567.156731,1651,0.38967403769493103
1692122574.0068607,1652,0.3995394706726074
1692122580.914385,1653,0.4315416216850281
1692122587.7140994,1654,0.40469759702682495
1692122601.6021132,1656,0.4083327651023865
1692122615.3934896,1658,0.41888144612312317
1692122643.697436,1662,0.4040575325489044
1692122721.1579912,1664,0.3525993525981903
1692122734.7542713,1666,0.4050389528274536
1692122755.6056843,1669,0.41791272163391113
1692122762.5034614,1670,0.39209917187690735
1692122790.6419053,1674,0.3867763876914978
1692122811.5327702,1677,0.37871041893959045
1692122825.8605597,1679,0.38672950863838196
1692122832.800624,1680,0.38852930068969727
1692122839.863288,1681,0.4020416736602783
1692122847.100269,1682,0.3843402862548828
1692122872.4647255,1685,0.40789347887039185
1692122879.9904253,1686,0.3880792260169983
1692122886.7923055,1687,0.3986354470252991
1692122893.6835017,1688,0.38754287362098694
1692122928.0152392,1693,0.4210965633392334
1692122934.907579,1694,0.3935815095901489
1692122941.8883426,1695,0.4284200966358185
1692122955.7236178,1697,0.4026840329170227
1692122962.4928663,1698,0.4182419776916504
1692122969.4634118,1699,0.3718753457069397
1692122976.283545,1700,0.4232650399208069
1692122990.0105836,1702,0.37059664726257324
1692123003.8507836,1704,0.3921321630477905
1692123024.456746,1707,0.3929939270019531
1692123038.7320523,1709,0.4018445909023285
1692123045.7991664,1710,0.3917112946510315
1692123052.6741605,1711,0.41946136951446533
1692123059.787129,1712,0.4029218554496765
1692123101.291056,1718,0.4060894548892975
1692123108.5035524,1719,0.38758447766304016
1692123130.041093,1722,0.4091182053089142
1692123137.1094239,1723,0.3907546401023865
1692123144.401646,1724,0.39153599739074707
1692123151.4981625,1725,0.3921795189380646
1692123187.1391206,1730,0.40968674421310425
1692123243.3199952,1738,0.37832269072532654
1692123250.307574,1739,0.41377517580986023
1692123257.2589478,1740,0.38559505343437195
1692123278.0668612,1743,0.4041328430175781
1692123292.0016756,1745,0.4035525321960449
1692123312.894436,1748,0.4053156077861786
1692123319.7534735,1749,0.3945511281490326
1692123326.699151,1750,0.3987957239151001
1692123333.6668758,1751,0.3981311619281769
1692123347.9012277,1753,0.3990451693534851
1692123354.91552,1754,0.3976486325263977
1692123376.27956,1757,0.39204326272010803
1692123411.9011528,1762,0.3870145380496979
1692123419.1609364,1763,0.40120288729667664
1692123433.421427,1765,0.4125577211380005
1692123440.651377,1766,0.4112590551376343
1692123454.6665668,1768,0.3959391117095947
1692123504.1232357,1775,0.39385783672332764
1692123511.2875872,1776,0.38529065251350403
1692123518.4685407,1777,0.3928745985031128
1692123539.7657948,1780,0.4174075126647949
1692123546.8976767,1781,0.40820810198783875
1692123568.3830228,1784,0.39822715520858765
1692123575.4120684,1785,0.41429710388183594
1692123582.744765,1786,0.389871209859848
1692123589.7969198,1787,0.39181530475616455
1692123607.3305922,1789,0.41640278697013855
1692123614.8514678,1790,0.3883668780326843
1692123666.7101624,1792,0.3767849802970886
1692123680.663518,1794,0.40510013699531555
1692123694.902577,1796,0.40230631828308105
1692123701.739185,1797,0.4003390669822693
1692123722.4920928,1800,0.4009929299354553
1692123736.2993875,1802,0.37789779901504517
1692123743.2399008,1803,0.38964030146598816
1692123750.068765,1804,0.3988153040409088
1692123777.6467516,1808,0.39596688747406006
1692123791.5646176,1810,0.38972780108451843
1692123819.580845,1814,0.3793126344680786
1692123842.7115932,1816,0.38310056924819946
1692123856.9681532,1818,0.38785696029663086
1692123864.1838453,1819,0.4031948745250702
1692123892.6375942,1823,0.38613957166671753
1692123913.8444257,1826,0.3897022306919098
1692123920.7690532,1827,0.41523703932762146
1692123934.3589244,1829,0.4025367200374603
1692123941.22879,1830,0.38376325368881226
1692123954.9215498,1832,0.39475905895233154
1692123961.7100322,1833,0.39651742577552795
1692123968.6607087,1834,0.4006843864917755
1692123982.5417,1836,0.4038284122943878
1692123989.610184,1837,0.4149065911769867
1692123996.4204106,1838,0.3921574354171753
1692124038.0945785,1844,0.40882569551467896
1692124045.1750655,1845,0.40349048376083374
1692124052.128154,1846,0.40802234411239624
1692124059.2180784,1847,0.4028775990009308
1692124066.293812,1848,0.39716917276382446
1692124086.9965587,1851,0.40775248408317566
1692124100.7233045,1853,0.4064069986343384
1692124150.0925617,1860,0.4068787693977356
1692124178.7798855,1864,0.39916303753852844
1692124185.8164427,1865,0.4097292125225067
1692124193.0296423,1866,0.3965635895729065
1692124200.170575,1867,0.3740296959877014
1692124228.4063761,1871,0.4012451469898224
1692124235.46663,1872,0.4041880667209625
1692124242.5015514,1873,0.3949717879295349
1692124249.682866,1874,0.3986496329307556
1692124256.8868864,1875,0.37935352325439453
1692124271.0716236,1877,0.39708876609802246
1692124285.115618,1879,0.40184858441352844
1692124291.970677,1880,0.3916776776313782
1692124312.855504,1883,0.4067697525024414
1692124319.9600852,1884,0.3889584541320801
1692124333.7722404,1886,0.38199108839035034
1692124347.6918569,1888,0.37652909755706787
1692124361.9912212,1890,0.3860684037208557
1692124368.9985647,1891,0.38609111309051514
1692124397.5175433,1895,0.39726346731185913
1692124425.5272079,1899,0.37022140622138977
1692124439.5345697,1901,0.38648301362991333
1692124446.5225356,1902,0.388195276260376
1692124474.4895265,1906,0.37565386295318604
1692124488.425752,1908,0.4048077464103699
1692124495.298729,1909,0.40562406182289124
1692124502.3243814,1910,0.3892671763896942
1692124523.1968205,1913,0.41547608375549316
1692124548.3512568,1916,0.39058369398117065
1692124566.1799092,1918,0.39671590924263
1692124649.015021,1924,0.405584454536438
1692124655.9786847,1925,0.39319056272506714
1692124663.1009266,1926,0.3957940936088562
1692124677.2005684,1928,0.3949640691280365
1692124684.1149879,1929,0.3912819027900696
1692124704.8994935,1932,0.385818213224411
1692124725.7087088,1935,0.38896840810775757
1692124732.524174,1936,0.37319010496139526
1692124753.433109,1939,0.42117050290107727
1692124760.625074,1940,0.37657660245895386
1692124767.759808,1941,0.3802950084209442
1692124775.315208,1942,0.3762201964855194
1692124799.7361062,1945,0.3927324414253235
1692124813.8625748,1947,0.3827992081642151
1692124834.6532419,1950,0.41484883427619934
1692124841.6358817,1951,0.3819175660610199
1692124855.5020995,1953,0.3861747980117798
1692124876.3235128,1956,0.4083516001701355
1692124903.9507573,1960,0.3824599087238312
1692124910.8229778,1961,0.40185773372650146
1692124917.9092405,1962,0.38948988914489746
1692124924.7483509,1963,0.37574297189712524
1692124931.8037522,1964,0.3869701027870178
1692124945.7688658,1966,0.3786330819129944
1692124952.79172,1967,0.40010273456573486
1692124959.769165,1968,0.3811536431312561
1692124966.8034575,1969,0.3930002450942993
1692125009.0285077,1975,0.389737069606781
1692125023.2910714,1977,0.4066333770751953
1692125030.474397,1978,0.39317587018013
1692125037.566113,1979,0.39351826906204224
1692125044.869168,1980,0.3804130554199219
1692125051.9206293,1981,0.4114334285259247
1692125059.1739082,1982,0.3996199667453766
1692125066.2306678,1983,0.3798072040081024
1692125080.7205102,1985,0.37402790784835815
1692125095.1067805,1987,0.3977755904197693
1692125102.241086,1988,0.39196836948394775
1692125109.5498261,1989,0.40435290336608887
1692125123.8287537,1991,0.35925477743148804
1692125130.9196084,1992,0.3910098373889923
1692125138.1295147,1993,0.4076573848724365
1692125152.3117456,1995,0.39728930592536926
1692125202.1395724,2002,0.3707806468009949
1692125244.1730814,2008,0.38752543926239014
1692125299.2920573,2016,0.40631726384162903
1692125306.7015092,2017,0.3831493556499481
1692125335.139217,2021,0.3940044343471527
1692125342.2994065,2022,0.3935360312461853
1692125349.295787,2023,0.37326502799987793
1692125363.691123,2025,0.3790729343891144
1692125370.9384341,2026,0.3778644800186157
1692125385.2907386,2028,0.4028870761394501
1692125406.9397366,2031,0.40446361899375916
1692125413.8021958,2032,0.37792372703552246
1692125427.5728674,2034,0.39607951045036316
1692125434.4982314,2035,0.381794810295105
1692125441.4215913,2036,0.3798324763774872
1692125455.2722676,2038,0.3875148892402649
1692125462.4217093,2039,0.4036480188369751
1692125469.7889678,2040,0.3897354304790497
1692125476.7824833,2041,0.39710694551467896
1692125499.5738113,2043,0.4072364866733551
1692125511.64839,2044,0.37030839920043945
1692125557.899845,2047,0.3864686191082001
