Wall time,Step,Value
1692135739.2553763,1432,0.33124294877052307
1692135765.3911598,1436,0.3520425856113434
1692135778.4267557,1438,0.3325120210647583
1692135784.8029008,1439,0.33841583132743835
1692135791.4342375,1440,0.33303970098495483
1692135797.8046417,1441,0.35802486538887024
1692135817.4423845,1444,0.3525142967700958
1692135830.4461238,1446,0.35134002566337585
1692135837.0296686,1447,0.33692753314971924
1692135843.446606,1448,0.3609609603881836
1692135850.0418928,1449,0.3538404703140259
1692135856.420905,1450,0.34486475586891174
1692135862.979557,1451,0.34158241748809814
1692135869.3737228,1452,0.34374457597732544
1692135882.4836595,1454,0.33201509714126587
1692135888.900472,1455,0.3397820293903351
1692135895.416922,1456,0.3650282323360443
1692135901.8683121,1457,0.31925076246261597
1692135908.5019405,1458,0.3390524089336395
1692135914.8397224,1459,0.3572607934474945
1692135921.4471924,1460,0.3372122347354889
1692135927.9762752,1461,0.3211510181427002
1692135940.8641138,1463,0.34409645199775696
1692135986.1999502,1470,0.3537779450416565
1692136005.5290906,1473,0.35187095403671265
1692136012.0347877,1474,0.34025663137435913
1692136024.888239,1476,0.3266335725784302
1692136031.2861886,1477,0.33305037021636963
1692136057.1287904,1481,0.37402939796447754
1692136063.472147,1482,0.3357177972793579
1692136069.9391403,1483,0.3301597535610199
1692136095.6884034,1487,0.34973859786987305
1692136102.218231,1488,0.3352148234844208
1692136108.6195095,1489,0.33064255118370056
1692136115.0994122,1490,0.33495086431503296
1692136121.480399,1491,0.3612001836299896
1692136134.3220398,1493,0.3301659822463989
1692136140.788946,1494,0.3584626615047455
1692136166.398153,1498,0.3342851400375366
1692136172.851241,1499,0.35012659430503845
1692136179.1990356,1500,0.3379645049571991
1692136191.9895906,1502,0.35262325406074524
1692136211.4093368,1505,0.34379488229751587
1692136237.1610053,1509,0.3377760648727417
1692136243.6908135,1510,0.34166207909584045
1692136250.2823875,1511,0.35543105006217957
1692136263.104683,1513,0.34855249524116516
1692136275.9660218,1515,0.33806055784225464
1692136282.3612683,1516,0.343565434217453
1692136327.579658,1523,0.3539297580718994
1692136346.8922346,1526,0.33150404691696167
1692136359.7696612,1528,0.33396899700164795
1692136398.434369,1534,0.3335202634334564
1692136448.2186594,1537,0.33757930994033813
1692136454.3541343,1538,0.3387981057167053
1692136473.4238918,1541,0.316646933555603
1692136498.9713094,1545,0.3210289776325226
1692136511.7490425,1547,0.33985212445259094
1692136518.2191646,1548,0.3536805510520935
1692136537.476124,1551,0.32585641741752625
1692136543.9115186,1552,0.3360642194747925
1692136550.3119068,1553,0.3542706370353699
1692136563.238123,1555,0.3155894875526428
1692136576.205991,1557,0.3329527676105499
1692136608.6401691,1562,0.36295387148857117
1692136621.5621245,1564,0.36392784118652344
1692136628.0177896,1565,0.3590870797634125
1692136634.4964263,1566,0.31821027398109436
1692136647.3258479,1568,0.34215211868286133
1692136660.2955165,1570,0.34648317098617554
1692136666.7412188,1571,0.33716821670532227
1692136673.2333698,1572,0.3533337712287903
1692136679.7152834,1573,0.3139728903770447
1692136699.2130134,1576,0.3421448767185211
1692136712.2091978,1578,0.3422389626502991
1692136725.4653702,1580,0.35143816471099854
1692136731.792508,1581,0.3327959179878235
1692136738.4952717,1582,0.3291410207748413
1692136757.8841743,1585,0.3561442494392395
1692136790.2979727,1590,0.3397226929664612
1692136823.1706774,1595,0.3480288088321686
1692136829.7418404,1596,0.3422912061214447
1692136836.4140203,1597,0.3554879426956177
1692136862.816377,1601,0.34560921788215637
1692136869.4844255,1602,0.365322470664978
1692136875.9825616,1603,0.34014320373535156
1692136921.87089,1610,0.35588693618774414
1692136928.4913878,1611,0.3485143184661865
1692136941.562742,1613,0.34692928194999695
1692136948.0203898,1614,0.3278842866420746
1692136961.1100876,1616,0.3224979639053345
1692137000.6134949,1622,0.33311033248901367
1692137013.8206027,1624,0.3496634066104889
1692137027.026387,1626,0.3223476707935333
1692137033.5056317,1627,0.3510955274105072
1692137060.287035,1631,0.33503565192222595
1692137086.8083134,1635,0.3456519842147827
1692137093.5384429,1636,0.34874871373176575
1692137100.1021433,1637,0.33312347531318665
1692137120.1155756,1640,0.3344946801662445
1692137126.6255069,1641,0.33965563774108887
1692137159.7140012,1646,0.3574814796447754
1692137166.347338,1647,0.33615928888320923
1692137179.6391263,1649,0.3497677147388458
1692137192.9209344,1651,0.3163570761680603
1692137199.4693978,1652,0.3151405453681946
1692137206.2030735,1653,0.34495967626571655
1692137212.808599,1654,0.359824001789093
1692137226.3062594,1656,0.3426980674266815
1692137239.6611261,1658,0.3301926553249359
1692137266.1145227,1662,0.3644559681415558
1692137311.165515,1664,0.3522055745124817
1692137323.7629015,1666,0.33744609355926514
1692137342.9163356,1669,0.3311555087566376
1692137349.4585888,1670,0.36123430728912354
1692137375.490188,1674,0.35634645819664
1692137395.161155,1677,0.3307036757469177
1692137408.2602484,1679,0.313460111618042
1692137414.7034996,1680,0.3517656922340393
1692137421.2631311,1681,0.30830854177474976
1692137427.7342331,1682,0.32453420758247375
1692137447.463139,1685,0.3540693521499634
1692137454.1212244,1686,0.3210445046424866
1692137460.5754237,1687,0.35728442668914795
1692137467.2633564,1688,0.3340931534767151
1692137499.9368114,1693,0.3419830799102783
1692137506.5563216,1694,0.3232828974723816
1692137513.2234893,1695,0.35381439328193665
1692137526.3583524,1697,0.33086106181144714
1692137532.8229244,1698,0.3473283648490906
1692137539.458961,1699,0.3498646020889282
1692137545.89653,1700,0.33153849840164185
1692137559.2058146,1702,0.32686176896095276
1692137572.284321,1704,0.3119434714317322
1692137591.843576,1707,0.34170660376548767
1692137605.0933907,1709,0.36047273874282837
1692137611.5462039,1710,0.3474269211292267
1692137618.1578777,1711,0.33159613609313965
1692137624.6069133,1712,0.34406235814094543
1692137663.7154999,1718,0.34139513969421387
1692137670.34934,1719,0.331785649061203
1692137690.0604546,1722,0.34341323375701904
1692137696.50126,1723,0.3468366861343384
1692137703.1755676,1724,0.325535386800766
1692137709.6471024,1725,0.32981282472610474
1692137742.694928,1730,0.34004777669906616
1692137795.8220782,1738,0.3541942238807678
1692137802.3471704,1739,0.3423195481300354
1692137809.118703,1740,0.3327089250087738
1692137829.0707562,1743,0.32432669401168823
1692137842.5341115,1745,0.316825807094574
1692137862.4543495,1748,0.3541635572910309
1692137869.162961,1749,0.33510473370552063
1692137875.7168324,1750,0.32840603590011597
1692137882.3975894,1751,0.36070117354393005
1692137895.6769395,1753,0.33540070056915283
1692137902.4296045,1754,0.3471054136753082
1692137922.280032,1757,0.336715430021286
1692137955.6248288,1762,0.3425061106681824
1692137962.4026368,1763,0.3229026794433594
1692137975.682841,1765,0.34899336099624634
1692137982.2850275,1766,0.34797734022140503
1692137995.5997407,1768,0.339449942111969
1692138042.0090983,1775,0.35495758056640625
1692138048.7130811,1776,0.3463112711906433
1692138055.30625,1777,0.35740259289741516
1692138075.3008854,1780,0.33685845136642456
1692138082.0428488,1781,0.36042577028274536
1692138101.921606,1784,0.33013054728507996
1692138108.5591035,1785,0.32426321506500244
1692138115.0934732,1786,0.3304358124732971
1692138121.7475328,1787,0.33820807933807373
1692138134.88739,1789,0.3365766704082489
1692138141.782851,1790,0.3348042070865631
1692138186.7729893,1792,0.302633136510849
1692138199.41204,1794,0.3173653483390808
1692138212.2240992,1796,0.3336138427257538
1692138218.5307784,1797,0.3129136562347412
1692138238.0821986,1800,0.3233839273452759
1692138251.1101077,1802,0.3491761088371277
1692138257.6456954,1803,0.3261446952819824
1692138264.270262,1804,0.32137906551361084
1692138290.6104383,1808,0.3239140510559082
1692138303.781484,1810,0.34733936190605164
1692138330.3356252,1814,0.3438235819339752
1692138343.500764,1816,0.33152997493743896
1692138356.7057955,1818,0.34880349040031433
1692138363.2678816,1819,0.33935028314590454
1692138389.8070283,1823,0.31584981083869934
1692138409.5348268,1826,0.3111361861228943
1692138416.168501,1827,0.31610041856765747
1692138429.386307,1829,0.3272189497947693
1692138435.8570826,1830,0.33407238125801086
1692138449.2558002,1832,0.3374640941619873
1692138455.8074644,1833,0.3199932277202606
1692138462.4404001,1834,0.32347849011421204
1692138475.6973534,1836,0.3276619613170624
1692138482.311006,1837,0.3770155608654022
1692138488.9757617,1838,0.32134854793548584
1692138528.7242534,1844,0.3140404522418976
1692138535.3207717,1845,0.3420572578907013
1692138541.7908123,1846,0.35202738642692566
1692138548.4936006,1847,0.3422396183013916
1692138555.0025172,1848,0.3409479558467865
1692138574.9896133,1851,0.3188716173171997
1692138588.2275686,1853,0.3443751633167267
1692138634.4700558,1860,0.3583883047103882
1692138660.7400224,1864,0.3178578019142151
1692138667.3817992,1865,0.3380739688873291
1692138673.7867575,1866,0.35622283816337585
1692138680.4467618,1867,0.3241749405860901
1692138706.590107,1871,0.3408763110637665
1692138713.19415,1872,0.34929606318473816
1692138719.6662877,1873,0.333159863948822
1692138726.3227565,1874,0.341470330953598
1692138732.9454591,1875,0.35099005699157715
1692138746.0583546,1877,0.36296409368515015
1692138759.2478359,1879,0.3416873812675476
1692138765.6930668,1880,0.35937583446502686
1692138785.7481813,1883,0.33082157373428345
1692138792.5285077,1884,0.31849056482315063
1692138806.0207705,1886,0.32098081707954407
1692138819.5093818,1888,0.34239959716796875
1692138832.9342728,1890,0.358905166387558
1692138839.7899892,1891,0.32598719000816345
1692138866.7252886,1895,0.34084057807922363
1692138893.8859956,1899,0.3469681143760681
1692138907.499822,1901,0.3331610858440399
1692138914.399168,1902,0.3177880346775055
1692138941.5091746,1906,0.3393312096595764
1692138954.9991956,1908,0.3329964280128479
1692138961.7528055,1909,0.3361072242259979
1692138968.3587918,1910,0.3293275833129883
1692138988.4710495,1913,0.34081992506980896
1692139009.2149038,1916,0.31564611196517944
1692139024.1069877,1918,0.3351803421974182
1692139092.1499612,1924,0.3450065851211548
1692139098.8314464,1925,0.3234228491783142
1692139105.6148148,1926,0.3183407783508301
1692139118.9281557,1928,0.32596850395202637
1692139125.5977955,1929,0.3133060038089752
1692139145.7353528,1932,0.3180832266807556
1692139165.9617686,1935,0.3222312927246094
1692139172.5676837,1936,0.3200170695781708
1692139192.5687537,1939,0.3395923674106598
1692139199.3288634,1940,0.33724406361579895
1692139205.8582246,1941,0.33650580048561096
1692139212.6158628,1942,0.3297058045864105
1692139232.3675756,1945,0.29757237434387207
1692139245.7578163,1947,0.352436363697052
1692139266.118613,1950,0.3303391635417938
1692139272.9437938,1951,0.3538093566894531
1692139286.5019414,1953,0.320776104927063
1692139306.8796933,1956,0.3342065215110779
1692139333.7811353,1960,0.3153636157512665
1692139340.4871478,1961,0.32824432849884033
1692139347.3409271,1962,0.33920836448669434
1692139353.998784,1963,0.33200132846832275
1692139360.8615754,1964,0.3154575228691101
1692139374.360937,1966,0.3332403600215912
1692139381.1859004,1967,0.3177351653575897
1692139387.8509505,1968,0.32854703068733215
1692139394.7092505,1969,0.32702988386154175
1692139434.6185937,1975,0.31419357657432556
1692139447.9186738,1977,0.3225823640823364
1692139454.6797647,1978,0.31433790922164917
1692139461.2142127,1979,0.3758685290813446
1692139468.0037253,1980,0.3233102560043335
1692139474.5042307,1981,0.3558277487754822
1692139481.1056414,1982,0.32206252217292786
1692139487.4911683,1983,0.3134196102619171
1692139500.6699111,1985,0.33244243264198303
1692139513.5921593,1987,0.355939656496048
1692139519.9452016,1988,0.3503682613372803
1692139526.5417051,1989,0.35303807258605957
1692139539.4431427,1991,0.328607976436615
1692139545.8013968,1992,0.3308245837688446
1692139552.3794281,1993,0.34418827295303345
1692139565.284906,1995,0.3288244903087616
1692139610.5806382,2002,0.31565409898757935
1692139649.1121314,2008,0.3430235981941223
1692139700.6214316,2016,0.32798194885253906
1692139706.9385188,2017,0.3268846273422241
1692139732.7140617,2021,0.3288602828979492
1692139739.253859,2022,0.34706830978393555
1692139745.769209,2023,0.3406934142112732
1692139758.6029422,2025,0.3502912223339081
1692139764.9245539,2026,0.3079049587249756
1692139777.7323534,2028,0.32709795236587524
1692139797.095383,2031,0.3330361247062683
1692139803.693054,2032,0.32921382784843445
1692139816.5856981,2034,0.31079748272895813
1692139822.9290214,2035,0.33827877044677734
1692139829.533859,2036,0.3368123173713684
1692139842.4089897,2038,0.35606545209884644
1692139848.7999103,2039,0.3147555887699127
1692139855.3144338,2040,0.32448574900627136
1692139861.920178,2041,0.3432299494743347
1692139876.6923227,2043,0.3365461826324463
1692139883.3642912,2044,0.31774866580963135
1692139921.562298,2047,0.35155242681503296
