Wall time,Step,Value
1692135737.4897473,1432,0.3257123827934265
1692135763.475422,1436,0.3318556845188141
1692135776.4964325,1438,0.34201034903526306
1692135783.0754843,1439,0.3581046760082245
1692135789.54436,1440,0.3618569076061249
1692135796.109383,1441,0.3311138153076172
1692135815.828239,1444,0.3530687093734741
1692135828.8789499,1446,0.3446768522262573
1692135835.3310096,1447,0.33379071950912476
1692135841.9369497,1448,0.3345015347003937
1692135848.389341,1449,0.3460659682750702
1692135854.9423847,1450,0.3335956633090973
1692135861.4222832,1451,0.3275177478790283
1692135867.9911652,1452,0.35319727659225464
1692135881.023285,1454,0.32237982749938965
1692135887.6284823,1455,0.3543914258480072
1692135894.063687,1456,0.32131677865982056
1692135900.6248562,1457,0.3450993597507477
1692135907.098721,1458,0.33702248334884644
1692135913.6546683,1459,0.33590859174728394
1692135920.1174686,1460,0.328704297542572
1692135926.7516394,1461,0.35068655014038086
1692135939.8056164,1463,0.3394286632537842
1692135985.3506248,1470,0.3266470432281494
1692136004.8995264,1473,0.33986538648605347
1692136011.292786,1474,0.324901282787323
1692136024.2416198,1476,0.34114423394203186
1692136030.760835,1477,0.3240925371646881
1692136056.6851974,1481,0.3397875428199768
1692136063.152397,1482,0.33911949396133423
1692136069.5477505,1483,0.3532094359397888
1692136095.344614,1487,0.33908551931381226
1692136101.9396563,1488,0.3510822355747223
1692136108.4680426,1489,0.3368736207485199
1692136114.8327227,1490,0.36406755447387695
1692136121.3372798,1491,0.34414705634117126
1692136134.2805102,1493,0.3636780381202698
1692136140.635436,1494,0.3290269374847412
1692136166.5987692,1498,0.35234132409095764
1692136172.959108,1499,0.33333075046539307
1692136179.5223608,1500,0.3568147122859955
1692136192.4147947,1502,0.3351759910583496
1692136211.6188047,1505,0.35068279504776
1692136237.536303,1509,0.3633951246738434
1692136243.9048855,1510,0.3465903103351593
1692136250.471082,1511,0.3397904336452484
1692136263.412342,1513,0.34382349252700806
1692136276.2435122,1515,0.3462636172771454
1692136282.7707353,1516,0.34888654947280884
1692136328.0247717,1523,0.3534763753414154
1692136347.3972893,1526,0.33553463220596313
1692136360.3669991,1528,0.34622976183891296
1692136399.2795923,1534,0.3308698236942291
1692136449.7783093,1537,0.36520349979400635
1692136455.8821557,1538,0.32272693514823914
1692136474.8058596,1541,0.3178604245185852
1692136500.3349247,1545,0.3286001682281494
1692136513.1659062,1547,0.32286351919174194
1692136519.6600401,1548,0.3246539533138275
1692136539.1348355,1551,0.3389946222305298
1692136545.455959,1552,0.3419632315635681
1692136552.0540493,1553,0.3521658778190613
1692136564.996059,1555,0.3277382254600525
1692136577.8567052,1557,0.34173139929771423
1692136610.3583128,1562,0.3452760875225067
1692136623.327637,1564,0.3239106833934784
1692136629.9354918,1565,0.33207088708877563
1692136636.3233688,1566,0.31976819038391113
1692136649.195642,1568,0.35208871960639954
1692136662.209274,1570,0.3708953261375427
1692136668.852195,1571,0.3127939701080322
1692136675.1752598,1572,0.3534773588180542
1692136681.7200608,1573,0.3332614302635193
1692136701.4683144,1576,0.3217509984970093
1692136714.5456629,1578,0.35934168100357056
1692136727.714726,1580,0.3292361795902252
1692136734.2625723,1581,0.35881662368774414
1692136740.7639065,1582,0.3214549124240875
1692136760.381178,1585,0.34067782759666443
1692136792.7665043,1590,0.33909347653388977
1692136825.0349898,1595,0.33096522092819214
1692136831.6381402,1596,0.33554497361183167
1692136838.0386426,1597,0.316137433052063
1692136864.1013148,1601,0.3591894507408142
1692136870.5213451,1602,0.3253995478153229
1692136877.0853963,1603,0.3253073990345001
1692136922.278561,1610,0.35385826230049133
1692136928.6501591,1611,0.32534870505332947
1692136941.5109112,1613,0.35146453976631165
1692136948.0071237,1614,0.3319612741470337
1692136960.8221989,1616,0.3296804428100586
1692136999.6247218,1622,0.32967957854270935
1692137012.5924988,1624,0.33774322271347046
1692137025.593108,1626,0.3282354772090912
1692137032.1604662,1627,0.3550178110599518
1692137058.3249986,1631,0.3237070143222809
1692137084.711662,1635,0.32781022787094116
1692137091.214883,1636,0.362343430519104
1692137097.829355,1637,0.3665941059589386
1692137117.4574797,1640,0.3405683934688568
1692137124.044842,1641,0.35493186116218567
1692137157.3004591,1646,0.357889324426651
1692137163.857563,1647,0.3245227634906769
1692137177.2131891,1649,0.3452080488204956
1692137190.6357136,1651,0.3288900554180145
1692137197.3525279,1652,0.35530176758766174
1692137203.9640021,1653,0.34306132793426514
1692137210.6807683,1654,0.3429452180862427
1692137224.111047,1656,0.3105201721191406
1692137237.4807224,1658,0.33536195755004883
1692137264.2346926,1662,0.35226836800575256
1692137308.631163,1664,0.35575875639915466
1692137321.1378083,1666,0.3159027099609375
1692137340.4860084,1669,0.33520880341529846
1692137347.1494558,1670,0.3611612617969513
1692137373.3644223,1674,0.3248036503791809
1692137393.1342816,1677,0.3431612253189087
1692137406.328949,1679,0.3175944685935974
1692137412.8083403,1680,0.3364950120449066
1692137419.442361,1681,0.34094634652137756
1692137425.9236412,1682,0.33417898416519165
1692137445.937634,1685,0.3362330496311188
1692137452.6598787,1686,0.3339231610298157
1692137459.1902757,1687,0.34609895944595337
1692137465.9233813,1688,0.3257480263710022
1692137498.8963149,1693,0.34941235184669495
1692137505.6473882,1694,0.34447723627090454
1692137512.3815444,1695,0.3362802565097809
1692137525.625726,1697,0.33034756779670715
1692137532.1086612,1698,0.36488085985183716
1692137538.7933402,1699,0.3338184356689453
1692137545.2490125,1700,0.31444546580314636
1692137558.4989,1702,0.347345232963562
1692137571.8264623,1704,0.3342224657535553
1692137591.424026,1707,0.31887128949165344
1692137604.6301172,1709,0.37427571415901184
1692137611.2893684,1710,0.3371880352497101
1692137617.7749724,1711,0.31058672070503235
1692137624.3547802,1712,0.35574302077293396
1692137663.4840553,1718,0.3284755051136017
1692137670.0160315,1719,0.338243305683136
1692137689.4538035,1722,0.3422921895980835
1692137695.8013482,1723,0.3498093783855438
1692137702.384264,1724,0.3156443238258362
1692137708.7560477,1725,0.3218470811843872
1692137741.50524,1730,0.3390542268753052
1692137793.7985485,1738,0.3516044020652771
1692137800.4167624,1739,0.32147300243377686
1692137807.101181,1740,0.34645578265190125
1692137826.8390253,1743,0.3176565170288086
1692137840.0684583,1745,0.34918874502182007
1692137859.8668644,1748,0.34929585456848145
1692137866.5347066,1749,0.33224138617515564
1692137872.99041,1750,0.3230479955673218
1692137879.6405945,1751,0.3518671989440918
1692137892.7436447,1753,0.3393934369087219
1692137899.274935,1754,0.34613049030303955
1692137919.0105162,1757,0.3454446792602539
1692137951.9873295,1762,0.3557976186275482
1692137958.5040991,1763,0.34669047594070435
1692137971.7871222,1765,0.3304321765899658
1692137978.2722745,1766,0.32555729150772095
1692137991.4015362,1768,0.3273514211177826
1692138037.2838871,1775,0.3418622612953186
1692138043.9527118,1776,0.32201147079467773
1692138050.4277663,1777,0.3315262198448181
1692138070.224408,1780,0.3563539683818817
1692138076.6849408,1781,0.3485470712184906
1692138096.3980017,1784,0.3168938457965851
1692138103.0240343,1785,0.346454381942749
1692138109.4335046,1786,0.323672354221344
1692138116.0402396,1787,0.34292078018188477
1692138129.0345135,1789,0.3247845768928528
1692138135.404107,1790,0.3411385715007782
1692138179.913781,1792,0.32049962878227234
1692138192.229616,1794,0.329414427280426
1692138204.7287338,1796,0.3245283365249634
1692138211.2041907,1797,0.34692731499671936
1692138230.2035139,1800,0.33158719539642334
1692138243.0631065,1802,0.34524211287498474
1692138249.5969775,1803,0.31372037529945374
1692138256.158573,1804,0.31665343046188354
1692138282.2093208,1808,0.34772607684135437
1692138295.224611,1810,0.3414732813835144
1692138321.319118,1814,0.31762033700942993
1692138334.354416,1816,0.34152597188949585
1692138347.411596,1818,0.3400300443172455
1692138354.05664,1819,0.3415769338607788
1692138380.1810143,1823,0.3422448933124542
1692138399.8024483,1826,0.3402472138404846
1692138406.2182603,1827,0.3313659429550171
1692138419.2597475,1829,0.32927531003952026
1692138425.8503683,1830,0.3439076244831085
1692138438.9012163,1832,0.34542912244796753
1692138445.5584621,1833,0.33714354038238525
1692138452.006067,1834,0.3234536945819855
1692138465.069903,1836,0.30026891827583313
1692138471.7084198,1837,0.3280664086341858
1692138478.1632123,1838,0.30178302526474
1692138517.6449084,1844,0.3153406083583832
1692138524.0942442,1845,0.31954967975616455
1692138530.7460148,1846,0.33894801139831543
1692138537.06653,1847,0.33118537068367004
1692138543.6348798,1848,0.3263149857521057
1692138563.3363595,1851,0.3392096161842346
1692138576.4097898,1853,0.3242005705833435
1692138622.2742462,1860,0.348185658454895
1692138648.2058818,1864,0.3507387638092041
1692138654.5620553,1865,0.32097119092941284
1692138661.0810843,1866,0.317624568939209
1692138667.6516209,1867,0.352225661277771
1692138693.5076861,1871,0.3232567310333252
1692138699.8614082,1872,0.334881454706192
1692138706.3686216,1873,0.335360050201416
1692138712.7296293,1874,0.32953864336013794
1692138719.2522159,1875,0.3400612473487854
1692138732.2125592,1877,0.35517871379852295
1692138745.1571195,1879,0.3447531759738922
1692138751.6916752,1880,0.3611862361431122
1692138771.124832,1883,0.3265036642551422
1692138777.6869884,1884,0.3418131172657013
1692138790.815298,1886,0.3508665859699249
1692138803.8955243,1888,0.31659144163131714
1692138817.0724657,1890,0.3229619860649109
1692138823.71955,1891,0.3275603950023651
1692138850.1333015,1895,0.33206504583358765
1692138876.5153077,1899,0.30396968126296997
1692138889.9313674,1901,0.3379659056663513
1692138896.4179633,1902,0.3233344256877899
1692138922.9946487,1906,0.3530143201351166
1692138936.1612105,1908,0.33851391077041626
1692138942.7872224,1909,0.3110426664352417
1692138949.263952,1910,0.36467114090919495
1692138968.7598877,1913,0.33315718173980713
1692138988.2721722,1916,0.3268820643424988
1692139001.2433488,1918,0.333485871553421
1692139069.4436023,1924,0.3244158625602722
1692139075.745499,1925,0.336839497089386
1692139082.2692592,1926,0.3227110505104065
1692139095.2518485,1928,0.32668235898017883
1692139101.7021239,1929,0.32989275455474854
1692139121.267438,1932,0.3038479685783386
1692139141.0321527,1935,0.29267367720603943
1692139147.4289834,1936,0.3229003846645355
1692139167.0722232,1939,0.32450419664382935
1692139173.6402087,1940,0.3246416747570038
1692139180.0618608,1941,0.3286462128162384
1692139186.6339116,1942,0.32915058732032776
1692139205.7489488,1945,0.31513673067092896
1692139218.8115437,1947,0.32922855019569397
1692139237.9973311,1950,0.3400554060935974
1692139244.5694554,1951,0.3108757436275482
1692139257.6469173,1953,0.34639811515808105
1692139277.2824485,1956,0.3278583288192749
1692139303.8837059,1960,0.32330140471458435
1692139310.3657038,1961,0.33684372901916504
1692139317.0255055,1962,0.3250441551208496
1692139323.4892797,1963,0.3275265693664551
1692139330.1603453,1964,0.31437355279922485
1692139343.305968,1966,0.33583807945251465
1692139349.9305077,1967,0.3216470777988434
1692139356.4535596,1968,0.32626715302467346
1692139363.0992098,1969,0.33519071340560913
1692139402.3658037,1975,0.34260234236717224
1692139415.3008246,1977,0.32336360216140747
1692139421.874242,1978,0.32310250401496887
1692139428.250701,1979,0.3433922231197357
1692139434.7731566,1980,0.33803433179855347
1692139441.1974084,1981,0.32489848136901855
1692139447.6958256,1982,0.34240999817848206
1692139454.118002,1983,0.31909114122390747
1692139467.201912,1985,0.34872087836265564
1692139480.2318237,1987,0.3050605356693268
1692139486.624536,1988,0.32020843029022217
1692139493.2235985,1989,0.3446705937385559
1692139506.193798,1991,0.33275675773620605
1692139512.6180763,1992,0.3156524896621704
1692139519.1261547,1993,0.33512499928474426
1692139532.0753374,1995,0.34212857484817505
1692139577.4959633,2002,0.3442609906196594
1692139616.4714737,2008,0.32592421770095825
1692139668.170504,2016,0.34228360652923584
1692139674.5108836,2017,0.32059159874916077
1692139700.45641,2021,0.30983036756515503
1692139706.788092,2022,0.3167283535003662
1692139713.3553793,2023,0.338980108499527
1692139726.2275512,2025,0.31083035469055176
1692139732.5551503,2026,0.3254968523979187
1692139745.610714,2028,0.3169313669204712
1692139764.8917599,2031,0.32671353220939636
1692139771.521073,2032,0.31987717747688293
1692139784.4426165,2034,0.33794882893562317
1692139790.9411962,2035,0.3117383122444153
1692139797.3302147,2036,0.3184092044830322
1692139810.3731675,2038,0.3359226584434509
1692139816.9491568,2039,0.3289395868778229
1692139823.309904,2040,0.3577665090560913
1692139829.8807423,2041,0.3503837585449219
1692139842.8100567,2043,0.34142500162124634
1692139849.359619,2044,0.3259638547897339
1692139888.2572954,2047,0.3154647648334503
