Wall time,Step,Value
1692103606.149761,1432,0.42200741171836853
1692103634.6638167,1436,0.39193207025527954
1692103648.3717244,1438,0.40044111013412476
1692103655.4988687,1439,0.3900966942310333
1692103662.5157616,1440,0.4192298650741577
1692103669.3681796,1441,0.41330277919769287
1692103691.2750528,1444,0.3937952220439911
1692103705.8077934,1446,0.39780521392822266
1692103712.8985333,1447,0.40629464387893677
1692103719.837975,1448,0.3949589729309082
1692103727.1746073,1449,0.39108526706695557
1692103734.3515546,1450,0.3853229880332947
1692103741.4362295,1451,0.3896021246910095
1692103748.7398548,1452,0.38960209488868713
1692103763.4586923,1454,0.39617714285850525
1692103770.6671596,1455,0.41041067242622375
1692103778.0183342,1456,0.40802186727523804
1692103785.212815,1457,0.3710300028324127
1692103792.478833,1458,0.4021347463130951
1692103799.809985,1459,0.4103580117225647
1692103807.0604405,1460,0.3839987516403198
1692103814.1364186,1461,0.411720335483551
1692103828.4924722,1463,0.3726697564125061
1692103879.2697191,1470,0.3945656716823578
1692103901.2581728,1473,0.38990917801856995
1692103909.5033214,1474,0.39475610852241516
1692103937.840937,1476,0.39479994773864746
1692103945.203333,1477,0.41651272773742676
1692103974.9919393,1481,0.3872365653514862
1692103982.471619,1482,0.38878193497657776
1692103989.5634878,1483,0.4339507520198822
1692104017.8741508,1487,0.4065112769603729
1692104024.8887773,1488,0.4090544879436493
1692104032.1115906,1489,0.4029552936553955
1692104039.1796682,1490,0.4034216105937958
1692104046.425121,1491,0.3977721929550171
1692104060.692289,1493,0.3821645677089691
1692104067.700602,1494,0.392922580242157
1692104096.525123,1498,0.39051398634910583
1692104103.3845727,1499,0.3911033272743225
1692104110.562058,1500,0.40110599994659424
1692104125.2104433,1502,0.39491331577301025
1692104146.5649648,1505,0.3960828185081482
1692104174.8126357,1509,0.4185360074043274
1692104181.7341907,1510,0.42520302534103394
1692104188.8019497,1511,0.40127262473106384
1692104202.8722034,1513,0.4072299003601074
1692104217.171377,1515,0.4061567783355713
1692104224.251445,1516,0.3818274140357971
1692104276.9967563,1523,0.3999139070510864
1692104298.2951372,1526,0.3841742277145386
1692104312.1245544,1528,0.4009254276752472
1692104354.0220633,1534,0.41862761974334717
1692104416.2171385,1537,0.39917173981666565
1692104422.9272256,1538,0.3921016752719879
1692104443.8769581,1541,0.4063183665275574
1692104471.6289997,1545,0.40219739079475403
1692104485.5082874,1547,0.38005077838897705
1692104492.5423021,1548,0.3887172043323517
1692104513.2230678,1551,0.38124820590019226
1692104520.1938562,1552,0.3863884508609772
1692104526.9635274,1553,0.3961903154850006
1692104541.1179268,1555,0.3725845217704773
1692104556.817319,1557,0.3867609202861786
1692104618.1991284,1562,0.41224420070648193
1692104632.0630236,1564,0.3876984715461731
1692104638.8177366,1565,0.39715516567230225
1692104645.8196754,1566,0.42803943157196045
1692104659.8373125,1568,0.40396350622177124
1692104674.1554897,1570,0.4078001081943512
1692104681.138572,1571,0.40050721168518066
1692104688.2005694,1572,0.4043653607368469
1692104695.3065412,1573,0.38960546255111694
1692104716.5351245,1576,0.4099961519241333
1692104730.981221,1578,0.4102151095867157
1692104745.4215412,1580,0.3797142207622528
1692104753.1406152,1581,0.3922812044620514
1692104760.5076935,1582,0.4146488606929779
1692104782.7856681,1585,0.41817718744277954
1692104818.715947,1590,0.41736483573913574
1692104855.3399394,1595,0.3976190686225891
1692104862.5130472,1596,0.4113430678844452
1692104869.5722218,1597,0.4147370457649231
1692104898.21481,1601,0.3930293023586273
1692104905.3870344,1602,0.39138221740722656
1692104912.6433113,1603,0.39867863059043884
1692104963.3659232,1610,0.41932567954063416
1692104970.8890839,1611,0.4081290066242218
1692104985.225234,1613,0.3960352838039398
1692104992.4813879,1614,0.4019717276096344
1692105007.0753665,1616,0.4013040065765381
1692105049.094886,1622,0.41025376319885254
1692105063.7800086,1624,0.3991086184978485
1692105077.9454098,1626,0.4007745683193207
1692105085.0916288,1627,0.40046775341033936
1692105113.3831792,1631,0.39546525478363037
1692105141.316567,1635,0.4049929082393646
1692105148.6264715,1636,0.39555624127388
1692105155.5805638,1637,0.4036623239517212
1692105177.04312,1640,0.4217221736907959
1692105183.939492,1641,0.38378220796585083
1692105219.3903306,1646,0.3745006322860718
1692105226.66494,1647,0.4036084711551666
1692105246.3283954,1649,0.3810138404369354
1692105262.0224216,1651,0.390716016292572
1692105268.9798477,1652,0.40249454975128174
1692105275.7228894,1653,0.388868123292923
1692105282.8948972,1654,0.40465986728668213
1692105296.9766676,1656,0.41459763050079346
1692105311.0468364,1658,0.4027809500694275
1692105338.8295634,1662,0.4021759331226349
1692105390.4768224,1664,0.37620288133621216
1692105404.2488534,1666,0.3829440474510193
1692105425.1715388,1669,0.4109415113925934
1692105432.2970116,1670,0.39872103929519653
1692105460.9124577,1674,0.39011725783348083
1692105482.3106093,1677,0.38411739468574524
1692105496.226763,1679,0.4199824929237366
1692105503.1297405,1680,0.3878592848777771
1692105510.328036,1681,0.39234375953674316
1692105517.2014415,1682,0.3807690739631653
1692105538.4019604,1685,0.4123402535915375
1692105546.063296,1686,0.39869850873947144
1692105553.4373553,1687,0.39508047699928284
1692105563.1527343,1688,0.39968982338905334
1692105606.0919528,1693,0.3884895145893097
1692105612.9765198,1694,0.3856010138988495
1692105620.1530108,1695,0.39133280515670776
1692105634.2455769,1697,0.39252012968063354
1692105641.255534,1698,0.4127591848373413
1692105648.4146826,1699,0.3922526240348816
1692105655.5664256,1700,0.39459097385406494
1692105669.9111855,1702,0.38988831639289856
1692105684.1929884,1704,0.3964788615703583
1692105704.9857354,1707,0.38957443833351135
1692105718.9355159,1709,0.38826990127563477
1692105726.0326867,1710,0.39298632740974426
1692105733.069332,1711,0.3855038285255432
1692105739.9298291,1712,0.41839754581451416
1692105788.4739482,1718,0.40195614099502563
1692105795.8466334,1719,0.4215514659881592
1692105817.5608065,1722,0.4120340347290039
1692105824.5953653,1723,0.4035933017730713
1692105831.7989366,1724,0.3950139582157135
1692105838.7910397,1725,0.3766186535358429
1692105875.0741827,1730,0.38720762729644775
1692105930.2941487,1738,0.41709059476852417
1692105937.3798454,1739,0.39983445405960083
1692105944.5036232,1740,0.40949758887290955
1692105965.21793,1743,0.39199817180633545
1692105979.2162983,1745,0.3972393274307251
1692106000.9403517,1748,0.39518246054649353
1692106007.9149334,1749,0.41449785232543945
1692106015.0372016,1750,0.4081133008003235
1692106022.3540666,1751,0.4098621606826782
1692106036.4300048,1753,0.40098097920417786
1692106043.4259195,1754,0.37555161118507385
1692106064.518586,1757,0.41205355525016785
1692106100.0906165,1762,0.41058048605918884
1692106106.8944962,1763,0.38992318511009216
1692106120.6301427,1765,0.3952949047088623
1692106127.6683078,1766,0.40209588408470154
1692106141.4263437,1768,0.40207117795944214
1692106190.7226477,1775,0.4020533859729767
1692106197.626826,1776,0.36745238304138184
1692106208.8650596,1777,0.392524391412735
1692106230.404479,1780,0.4080219566822052
1692106237.153128,1781,0.39641398191452026
1692106258.2244768,1784,0.40251630544662476
1692106265.0759554,1785,0.4176673889160156
1692106272.0600126,1786,0.38057634234428406
1692106278.850226,1787,0.39262741804122925
1692106292.8990328,1789,0.4046381115913391
1692106299.7440817,1790,0.40993791818618774
1692106350.4137115,1792,0.39925074577331543
1692106364.3178604,1794,0.3725391626358032
1692106378.7506983,1796,0.3564426302909851
1692106385.8867197,1797,0.3757452964782715
1692106406.8454087,1800,0.3965165317058563
1692106421.0148625,1802,0.3797309398651123
1692106428.185457,1803,0.41088634729385376
1692106435.0651982,1804,0.40420347452163696
1692106462.9608142,1808,0.3981681764125824
1692106476.6454797,1810,0.3999543786048889
1692106504.2858312,1814,0.3680923581123352
1692106520.0610495,1816,0.3663713037967682
1692106535.5067205,1818,0.42069074511528015
1692106553.382085,1819,0.3982611298561096
1692106603.7129261,1823,0.4093649983406067
1692106624.7201154,1826,0.40540826320648193
1692106631.8851082,1827,0.3841322958469391
1692106645.7946045,1829,0.41127902269363403
1692106652.89655,1830,0.4019281268119812
1692106666.9010656,1832,0.3743308484554291
1692106673.967838,1833,0.41122502088546753
1692106681.2012699,1834,0.40017208456993103
1692106695.3119943,1836,0.40970471501350403
1692106702.5013185,1837,0.3984724283218384
1692106709.5833285,1838,0.3960758447647095
1692106752.3739765,1844,0.39885950088500977
1692106759.617606,1845,0.3910672664642334
1692106766.7667983,1846,0.3926563262939453
1692106773.8864057,1847,0.4062936305999756
1692106781.196491,1848,0.3997970223426819
1692106802.764379,1851,0.4102078676223755
1692106816.836414,1853,0.3986905813217163
1692106866.1512008,1860,0.3879200220108032
1692106895.3891969,1864,0.40591171383857727
1692106902.4665148,1865,0.3979487121105194
1692106909.6210008,1866,0.3986164629459381
1692106916.6577692,1867,0.42527323961257935
1692106944.6121235,1871,0.3913089334964752
1692106951.722383,1872,0.38550570607185364
1692106958.6489916,1873,0.3976402282714844
1692106965.767696,1874,0.3886246979236603
1692106972.807734,1875,0.3863460421562195
1692106987.3687003,1877,0.37523651123046875
1692107001.640291,1879,0.38312628865242004
1692107008.7765958,1880,0.37526699900627136
1692107029.9089148,1883,0.3909444510936737
1692107036.8618217,1884,0.40389466285705566
1692107051.2018297,1886,0.4013729393482208
1692107065.62281,1888,0.39021188020706177
1692107079.6165452,1890,0.4078018069267273
1692107086.4561634,1891,0.40937739610671997
1692107114.2471404,1895,0.3900848925113678
1692107143.181517,1899,0.39347565174102783
1692107157.8463056,1901,0.38531404733657837
1692107165.0962038,1902,0.4059174358844757
1692107200.4951274,1906,0.3943190276622772
1692107215.3831666,1908,0.41233304142951965
1692107222.286287,1909,0.40286868810653687
1692107229.2455268,1910,0.40367239713668823
1692107250.5776277,1913,0.40330055356025696
1692107272.1026146,1916,0.3843274414539337
1692107286.3285334,1918,0.3962879478931427
1692107370.8534298,1924,0.38785576820373535
1692107377.6371214,1925,0.3738388121128082
1692107384.738232,1926,0.3859946131706238
1692107398.806056,1928,0.3906536102294922
1692107405.847747,1929,0.3749200701713562
1692107426.609023,1932,0.3843161463737488
1692107447.5177531,1935,0.3920944929122925
1692107454.6500075,1936,0.38915780186653137
1692107476.099613,1939,0.39184343814849854
1692107483.265623,1940,0.38083362579345703
1692107490.279283,1941,0.3719286024570465
1692107497.3144834,1942,0.3960474729537964
1692107518.988209,1945,0.3760887384414673
1692107536.219359,1947,0.40824031829833984
1692107575.728947,1950,0.40309715270996094
1692107591.3889258,1951,0.3988620340824127
1692107610.2775269,1953,0.3863547742366791
1692107630.997962,1956,0.3826882839202881
1692107658.749775,1960,0.3924034833908081
1692107665.7359688,1961,0.38951703906059265
1692107672.9310267,1962,0.40829935669898987
1692107680.0189118,1963,0.38595306873321533
1692107686.9718766,1964,0.41009604930877686
1692107700.845571,1966,0.39510518312454224
1692107707.821568,1967,0.4022447466850281
1692107714.6456988,1968,0.38513073325157166
1692107721.661416,1969,0.3993750214576721
1692107764.1326168,1975,0.37822675704956055
1692107778.4829886,1977,0.4250532388687134
1692107785.5091016,1978,0.3938864469528198
1692107792.4521198,1979,0.396757036447525
1692107799.5269673,1980,0.39954811334609985
1692107806.4076037,1981,0.4130863845348358
1692107813.4045444,1982,0.3901557922363281
1692107820.5117297,1983,0.3986446261405945
1692107834.8279636,1985,0.39051324129104614
1692107848.9023728,1987,0.38641130924224854
1692107855.6632812,1988,0.4021075665950775
1692107862.7079432,1989,0.3917370140552521
1692107876.7833164,1991,0.38902920484542847
1692107884.0027654,1992,0.38799774646759033
1692107891.0023196,1993,0.38789311051368713
1692107905.204591,1995,0.3705579340457916
1692107954.3402686,2002,0.4219812750816345
1692107997.0548413,2008,0.3676282465457916
1692108054.158465,2016,0.41375797986984253
1692108061.1275442,2017,0.3845149278640747
1692108089.2219737,2021,0.3836785852909088
1692108096.207995,2022,0.3907994031906128
1692108103.425291,2023,0.3979455530643463
1692108117.5412636,2025,0.3995145559310913
1692108124.7036805,2026,0.40472593903541565
1692108138.8855338,2028,0.3864307403564453
1692108160.7599983,2031,0.39439940452575684
1692108168.1012893,2032,0.4082646369934082
1692108188.7077355,2034,0.39098504185676575
1692108196.8584366,2035,0.3657904267311096
1692108204.0344944,2036,0.3894340991973877
1692108218.0116372,2038,0.4133067727088928
1692108225.3041573,2039,0.4073086380958557
1692108232.3381274,2040,0.39538654685020447
1692108239.5372684,2041,0.3942528963088989
1692108253.9281762,2043,0.40402498841285706
1692108261.0970457,2044,0.4087008833885193
1692108307.946556,2047,0.39954569935798645
