Wall time,Step,Value
1692103772.688966,1431,0.3981514573097229
1692103779.889489,1432,0.3962714970111847
1692103809.3281317,1436,0.41469261050224304
1692103823.9678817,1438,0.39176714420318604
1692103831.3945377,1439,0.38866445422172546
1692103838.9608378,1440,0.4003872573375702
1692103846.0328622,1441,0.4135616421699524
1692103868.0204446,1444,0.39605456590652466
1692103882.6949482,1446,0.41585007309913635
1692103890.0054538,1447,0.40964844822883606
1692103897.0844262,1448,0.42907315492630005
1692103904.8271852,1449,0.38770559430122375
1692103920.0898125,1450,0.395028680562973
1692103934.1205337,1451,0.4203987717628479
1692103942.1416311,1452,0.41202235221862793
1692103956.667343,1454,0.4010853171348572
1692103964.0196583,1455,0.41305628418922424
1692103971.2729447,1456,0.40310558676719666
1692103978.6745844,1457,0.40613991022109985
1692103986.3972867,1458,0.41723647713661194
1692103993.5102017,1459,0.4008159041404724
1692104000.8904643,1460,0.3990520238876343
1692104007.8484251,1461,0.39486056566238403
1692104022.0434263,1463,0.4083579182624817
1692104071.9553604,1470,0.41757574677467346
1692104093.684306,1473,0.37697291374206543
1692104100.7436438,1474,0.3899206817150116
1692104114.8744724,1476,0.372946172952652
1692104122.4051144,1477,0.425128698348999
1692104150.4753885,1481,0.4051833152770996
1692104157.5269032,1482,0.4287205636501312
1692104164.6445343,1483,0.39993005990982056
1692104192.7268004,1487,0.41401705145835876
1692104199.7695441,1488,0.369525283575058
1692104206.9762022,1489,0.4071120023727417
1692104214.2068915,1490,0.3967687487602234
1692104221.252359,1491,0.41251346468925476
1692104235.3998568,1493,0.4023093581199646
1692104242.6533597,1494,0.4132006764411926
1692104274.497601,1498,0.4161057770252228
1692104281.836019,1499,0.4207628071308136
1692104288.8528445,1500,0.40808412432670593
1692104302.715032,1502,0.40977346897125244
1692104323.7895112,1505,0.4037683308124542
1692104351.828041,1509,0.3897343575954437
1692104358.7280102,1510,0.3917805850505829
1692104366.0657625,1511,0.399693101644516
1692104380.2990746,1513,0.3753986954689026
1692104401.7942262,1515,0.42397505044937134
1692104409.1137934,1516,0.4057033360004425
1692104459.3686419,1523,0.408208966255188
1692104480.746444,1526,0.3895481526851654
1692104495.0044947,1528,0.41131794452667236
1692104537.4620254,1534,0.39875417947769165
1692104626.3182364,1537,0.3956356346607208
1692104633.3929243,1538,0.39466381072998047
1692104654.1776688,1541,0.4028368890285492
1692104682.6635284,1545,0.4059315025806427
1692104696.96219,1547,0.39998048543930054
1692104704.3981647,1548,0.3851986229419708
1692104725.943282,1551,0.4012393057346344
1692104732.9546695,1552,0.4275463819503784
1692104741.0894554,1553,0.40162956714630127
1692104756.4482253,1555,0.37720388174057007
1692104772.0365946,1557,0.3911513388156891
1692104808.398411,1562,0.3914581537246704
1692104823.1255713,1564,0.3844393789768219
1692104830.5365467,1565,0.4029928147792816
1692104837.724191,1566,0.41870513558387756
1692104852.3592284,1568,0.4105225205421448
1692104866.96337,1570,0.385492742061615
1692104874.2913494,1571,0.4182300567626953
1692104881.3804038,1572,0.39364147186279297
1692104888.8984723,1573,0.3974359929561615
1692104911.158003,1576,0.40061554312705994
1692104925.846328,1578,0.41212350130081177
1692104940.49758,1580,0.43709781765937805
1692104947.931,1581,0.38344699144363403
1692104955.1506164,1582,0.40643954277038574
1692104977.0830488,1585,0.39723217487335205
1692105013.5160027,1590,0.4118591248989105
1692105049.2913172,1595,0.41310593485832214
1692105056.9778333,1596,0.3716222643852234
1692105064.395186,1597,0.4061428904533386
1692105092.3280537,1601,0.39576292037963867
1692105099.3460858,1602,0.399897038936615
1692105106.5009625,1603,0.3733021020889282
1692105155.7754219,1610,0.4136541187763214
1692105163.0774632,1611,0.37669020891189575
1692105177.5130475,1613,0.410595566034317
1692105184.5772276,1614,0.4076055586338043
1692105198.513986,1616,0.39207029342651367
1692105246.263697,1622,0.38615795969963074
1692105262.5617988,1624,0.4159627854824066
1692105276.5227575,1626,0.4031645357608795
1692105283.589363,1627,0.39004793763160706
1692105311.656584,1631,0.3807501196861267
1692105340.0996342,1635,0.39544370770454407
1692105347.564322,1636,0.41057825088500977
1692105354.8345308,1637,0.4065682888031006
1692105380.928449,1640,0.40363967418670654
1692105388.6565356,1641,0.39381080865859985
1692105423.9387774,1646,0.4184969663619995
1692105431.0294251,1647,0.4115322232246399
1692105444.8891723,1649,0.4154030978679657
1692105459.3963106,1651,0.390291690826416
1692105466.4983575,1652,0.3914104402065277
1692105473.5081973,1653,0.3943338096141815
1692105480.6524336,1654,0.4009971618652344
1692105494.484231,1656,0.3779696226119995
1692105508.60901,1658,0.4176434874534607
1692105536.7202873,1662,0.40032675862312317
1692105592.2115123,1664,0.4023263454437256
1692105606.0767457,1666,0.4109078049659729
1692105626.5189643,1669,0.3997223973274231
1692105633.5221143,1670,0.3690035939216614
1692105661.5718331,1674,0.40012767910957336
1692105683.3771245,1677,0.4105525314807892
1692105697.662502,1679,0.40225058794021606
1692105704.944021,1680,0.4166032671928406
1692105711.9702115,1681,0.3851328194141388
1692105719.1269596,1682,0.3966473340988159
1692105740.46156,1685,0.39054644107818604
1692105747.6748586,1686,0.3911159932613373
1692105754.7279985,1687,0.38230574131011963
1692105761.956105,1688,0.39282795786857605
1692105804.4378147,1693,0.3898191452026367
1692105811.337323,1694,0.4109715223312378
1692105818.4142985,1695,0.3832557499408722
1692105832.4748535,1697,0.40478938817977905
1692105839.4824708,1698,0.39186009764671326
1692105846.5600436,1699,0.40226295590400696
1692105853.8301537,1700,0.3897725045681
1692105868.0871725,1702,0.3884119391441345
1692105882.5933957,1704,0.3954901099205017
1692105903.505271,1707,0.39744997024536133
1692105917.535778,1709,0.4073180854320526
1692105924.3171754,1710,0.39800721406936646
1692105931.3596513,1711,0.39569783210754395
1692105938.1849563,1712,0.41614437103271484
1692105980.3272152,1718,0.39312034845352173
1692105987.24234,1719,0.40835487842559814
1692106008.6904144,1722,0.3972030580043793
1692106015.636137,1723,0.3960164189338684
1692106022.874648,1724,0.40164726972579956
1692106029.809797,1725,0.3796102702617645
1692106064.8667464,1730,0.3780394196510315
1692106122.644002,1738,0.37953031063079834
1692106129.653795,1739,0.39874160289764404
1692106136.8080745,1740,0.3831110894680023
1692106158.1204858,1743,0.3913984000682831
1692106172.263145,1745,0.41520312428474426
1692106194.1987112,1748,0.40571773052215576
1692106203.2435753,1749,0.38323119282722473
1692106213.8070695,1750,0.3837890625
1692106220.8740954,1751,0.3972893953323364
1692106234.8015862,1753,0.4146135151386261
1692106241.7051399,1754,0.403927743434906
1692106262.8800602,1757,0.40190815925598145
1692106298.1331983,1762,0.3900219798088074
1692106305.2652657,1763,0.4060704708099365
1692106320.3149443,1765,0.41560274362564087
1692106327.590703,1766,0.4128778576850891
1692106346.1855037,1768,0.4154997766017914
1692106396.9289463,1775,0.4092367887496948
1692106403.7964702,1776,0.4054141044616699
1692106410.890742,1777,0.38820070028305054
1692106432.285829,1780,0.3923492133617401
1692106439.264507,1781,0.39407408237457275
1692106461.0102491,1784,0.3950102627277374
1692106468.13079,1785,0.4190328121185303
1692106475.2714984,1786,0.38359829783439636
1692106482.3887348,1787,0.4144577980041504
1692106496.8779073,1789,0.39326411485671997
1692106503.9924016,1790,0.3974537253379822
1692106597.9799237,1792,0.3896850645542145
1692106611.6447673,1794,0.39679384231567383
1692106626.2182682,1796,0.3932093679904938
1692106633.668161,1797,0.3645053505897522
1692106655.0201714,1800,0.3943469524383545
1692106669.3372138,1802,0.3827870190143585
1692106676.6538844,1803,0.3858237564563751
1692106683.9515808,1804,0.38702768087387085
1692106712.199207,1808,0.392017662525177
1692106726.272326,1810,0.38283172249794006
1692106754.8482926,1814,0.38622671365737915
1692106769.2124162,1816,0.3965717554092407
1692106783.5701544,1818,0.3925977945327759
1692106790.785537,1819,0.38556408882141113
1692106819.2179742,1823,0.39396044611930847
1692106840.4588003,1826,0.4007706046104431
1692106847.4855804,1827,0.41227731108665466
1692106861.5661318,1829,0.3843625783920288
1692106868.8396907,1830,0.3778062164783478
1692106883.83027,1832,0.39788156747817993
1692106891.024694,1833,0.392329603433609
1692106898.0321093,1834,0.4031352400779724
1692106912.2419384,1836,0.39447933435440063
1692106919.5190713,1837,0.4007411003112793
1692106926.6757147,1838,0.3720236122608185
1692106969.1991146,1844,0.4159903824329376
1692106976.5870867,1845,0.4050896167755127
1692106984.164786,1846,0.3943346440792084
1692106991.4751844,1847,0.39607152342796326
1692106998.9262033,1848,0.4010215699672699
1692107020.8659716,1851,0.3840579688549042
1692107035.0332005,1853,0.40546005964279175
1692107085.137288,1860,0.37877514958381653
1692107113.7699385,1864,0.40013933181762695
1692107120.9361968,1865,0.4032653868198395
1692107128.14401,1866,0.39410364627838135
1692107135.1558156,1867,0.39922261238098145
1692107164.2069862,1871,0.38637983798980713
1692107171.6540394,1872,0.3877768814563751
1692107178.881905,1873,0.40066683292388916
1692107188.8050678,1874,0.39585015177726746
1692107199.6240249,1875,0.39668262004852295
1692107214.4684467,1877,0.3902323842048645
1692107228.3447707,1879,0.3837755620479584
1692107235.3204734,1880,0.4025905132293701
1692107256.4579096,1883,0.3807174563407898
1692107263.6019948,1884,0.4258955121040344
1692107277.816493,1886,0.38602790236473083
1692107291.9744813,1888,0.41521888971328735
1692107306.5392,1890,0.3974541127681732
1692107313.7503521,1891,0.38934385776519775
1692107352.0206466,1895,0.40185293555259705
1692107379.855347,1899,0.3991064727306366
1692107393.7004385,1901,0.40015557408332825
1692107400.810331,1902,0.4035586714744568
1692107428.7010427,1906,0.3945504426956177
1692107442.6990213,1908,0.40020525455474854
1692107449.788955,1909,0.39122235774993896
1692107456.7213628,1910,0.39797210693359375
1692107477.9033208,1913,0.39302054047584534
1692107498.8038123,1916,0.41123878955841064
1692107513.0382915,1918,0.4105268120765686
1692107635.9909759,1924,0.3886008560657501
1692107643.041462,1925,0.4002145826816559
1692107650.009903,1926,0.40231046080589294
1692107664.0500717,1928,0.37644052505493164
1692107670.8755338,1929,0.37298598885536194
1692107691.9290106,1932,0.386262446641922
1692107713.1290336,1935,0.37254083156585693
1692107720.2484581,1936,0.37882399559020996
1692107742.1451638,1939,0.3733774721622467
1692107749.331445,1940,0.3929448127746582
1692107756.6869543,1941,0.38126805424690247
1692107764.0339644,1942,0.3921336233615875
1692107786.0006242,1945,0.4053903818130493
1692107800.1950734,1947,0.3642492890357971
1692107821.5852528,1950,0.39387956261634827
1692107828.6405926,1951,0.375796914100647
1692107842.6990838,1953,0.42036378383636475
1692107863.9823177,1956,0.3960431218147278
1692107892.7953877,1960,0.3935423195362091
1692107900.1694262,1961,0.39632856845855713
1692107907.317532,1962,0.40391620993614197
1692107914.4996655,1963,0.3724181056022644
1692107921.6513608,1964,0.39271801710128784
1692107935.7450578,1966,0.40621131658554077
1692107942.6289468,1967,0.40141576528549194
1692107949.6606965,1968,0.3890712261199951
1692107956.719526,1969,0.36912477016448975
1692107999.3197448,1975,0.3729994297027588
1692108013.6003187,1977,0.3799489736557007
1692108020.7772422,1978,0.39825740456581116
1692108028.0003097,1979,0.37703073024749756
1692108035.271972,1980,0.3634084463119507
1692108042.1975071,1981,0.39577367901802063
1692108049.3504388,1982,0.3961612284183502
1692108056.333877,1983,0.388163685798645
1692108070.4157495,1985,0.37515002489089966
1692108084.5988243,1987,0.3878439664840698
1692108091.6758955,1988,0.3978925347328186
1692108098.9846036,1989,0.3861267566680908
1692108113.282589,1991,0.3851481080055237
1692108120.3037417,1992,0.3856360912322998
1692108127.4566236,1993,0.4039674699306488
1692108141.657326,1995,0.38567104935646057
1692108201.58276,2002,0.3954002857208252
1692108243.908765,2008,0.388483464717865
1692108302.4332316,2016,0.38485971093177795
1692108309.6364272,2017,0.40690693259239197
1692108341.6588788,2021,0.37128546833992004
1692108349.0504415,2022,0.41907477378845215
1692108356.268713,2023,0.38289275765419006
1692108370.369125,2025,0.4058323800563812
1692108377.260639,2026,0.41485077142715454
1692108391.1405861,2028,0.40386679768562317
1692108412.0841064,2031,0.4013306498527527
1692108419.2008324,2032,0.39987483620643616
1692108433.425559,2034,0.41712677478790283
1692108440.6315663,2035,0.3987722396850586
1692108447.8306358,2036,0.37917375564575195
1692108462.3636165,2038,0.40811946988105774
1692108469.6870818,2039,0.39359062910079956
1692108476.7186503,2040,0.38649702072143555
1692108484.1128263,2041,0.40900883078575134
1692108498.7198231,2043,0.3847712576389313
1692108505.9261277,2044,0.3923809230327606
1692108552.2054055,2047,0.38659194111824036
