Wall time,Step,Value
1692120938.7655993,1431,0.31203991174697876
1692120945.6119833,1432,0.337178111076355
1692120973.545778,1436,0.34200775623321533
1692120987.5729196,1438,0.3538327217102051
1692120994.408051,1439,0.342915803194046
1692121001.4249103,1440,0.3565217852592468
1692121008.3986928,1441,0.3282220959663391
1692121029.441525,1444,0.329210102558136
1692121043.2497733,1446,0.34807994961738586
1692121050.3685343,1447,0.33426812291145325
1692121057.3155746,1448,0.35910966992378235
1692121064.4775414,1449,0.33588308095932007
1692121071.3910456,1450,0.33220919966697693
1692121078.5218155,1451,0.34843823313713074
1692121085.4325933,1452,0.3315116763114929
1692121099.1564102,1454,0.34809431433677673
1692121106.0490937,1455,0.3591994345188141
1692121112.9915454,1456,0.3644707202911377
1692121119.7460127,1457,0.34326237440109253
1692121126.8213475,1458,0.3523392677307129
1692121133.6998227,1459,0.3215513229370117
1692121140.7052946,1460,0.3527507185935974
1692121147.5625474,1461,0.3474842309951782
1692121161.3323514,1463,0.3503834903240204
1692121209.648826,1470,0.3381081819534302
1692121230.2747312,1473,0.3546352982521057
1692121237.0699744,1474,0.3381951153278351
1692121250.935063,1476,0.324461966753006
1692121257.683999,1477,0.32643574476242065
1692121285.4982746,1481,0.34625399112701416
1692121292.5113137,1482,0.345603883266449
1692121299.583337,1483,0.3441728353500366
1692121327.057261,1487,0.34037870168685913
1692121333.9151583,1488,0.359022855758667
1692121340.8534777,1489,0.3303758203983307
1692121347.6237407,1490,0.3338817358016968
1692121354.5284114,1491,0.33336567878723145
1692121368.3623755,1493,0.327744722366333
1692121375.435113,1494,0.3236352205276489
1692121403.482812,1498,0.3203858435153961
1692121410.4244337,1499,0.3264649510383606
1692121417.4727736,1500,0.36154529452323914
1692121431.4245577,1502,0.34993892908096313
1692121452.5515525,1505,0.36630353331565857
1692121480.8977895,1509,0.34196043014526367
1692121487.9815793,1510,0.36321574449539185
1692121494.950923,1511,0.3310741186141968
1692121509.0575597,1513,0.35235917568206787
1692121523.2287118,1515,0.3457498550415039
1692121530.1001186,1516,0.32654935121536255
1692121579.2198312,1523,0.33981865644454956
1692121600.1877632,1526,0.34821274876594543
1692121614.2962909,1528,0.3186338543891907
1692121656.4409666,1534,0.35267412662506104
1692121714.9711826,1537,0.3432062566280365
1692121732.549471,1538,0.3329669237136841
1692121762.7470694,1541,0.3216869533061981
1692121790.5652597,1545,0.3046698570251465
1692121804.5692234,1547,0.3345365524291992
1692121811.4169157,1548,0.3145242929458618
1692121832.608217,1551,0.3662216365337372
1692121839.6812847,1552,0.31767988204956055
1692121846.6525137,1553,0.3361966609954834
1692121860.5548296,1555,0.3348700702190399
1692121874.7987134,1557,0.32665544748306274
1692121915.9767904,1562,0.33633261919021606
1692121929.994162,1564,0.34097015857696533
1692121937.1541314,1565,0.3490303158760071
1692121944.1708326,1566,0.349032461643219
1692121958.2466993,1568,0.33891791105270386
1692121972.1246524,1570,0.36713552474975586
1692121979.174738,1571,0.32838311791419983
1692121986.1869767,1572,0.3421367406845093
1692121993.047254,1573,0.3283883333206177
1692122014.1450572,1576,0.32912808656692505
1692122028.0892797,1578,0.3578987717628479
1692122042.1403635,1580,0.33076414465904236
1692122049.2835538,1581,0.3556903600692749
1692122056.2355087,1582,0.3277682065963745
1692122077.236936,1585,0.3454766869544983
1692122112.2846723,1590,0.3410032391548157
1692122147.3339522,1595,0.3371044993400574
1692122154.3901894,1596,0.3470836281776428
1692122161.4545534,1597,0.3322760760784149
1692122189.2575808,1601,0.31626513600349426
1692122196.0649955,1602,0.3645714819431305
1692122203.144535,1603,0.35333138704299927
1692122251.949718,1610,0.3588120937347412
1692122258.7970076,1611,0.3164748251438141
1692122272.9238522,1613,0.3416711986064911
1692122280.1002529,1614,0.3251728117465973
1692122294.237619,1616,0.3221302032470703
1692122336.337604,1622,0.3295789659023285
1692122350.5715659,1624,0.3062264323234558
1692122364.8284252,1626,0.34380483627319336
1692122372.070181,1627,0.34129583835601807
1692122400.421944,1631,0.34838083386421204
1692122428.7016451,1635,0.36281198263168335
1692122435.7844574,1636,0.33227258920669556
1692122442.7871888,1637,0.3428049087524414
1692122464.0945323,1640,0.3252151906490326
1692122471.2447543,1641,0.3545471727848053
1692122506.847908,1646,0.326374888420105
1692122513.9898598,1647,0.34297361969947815
1692122527.980883,1649,0.34042981266975403
1692122541.8106246,1651,0.35257160663604736
1692122548.8816745,1652,0.32244759798049927
1692122555.5956302,1653,0.32964953780174255
1692122562.49992,1654,0.32627978920936584
1692122576.2224503,1656,0.3347774147987366
1692122589.8786883,1658,0.3377076983451843
1692122617.343403,1662,0.321668416261673
1692122665.1782398,1664,0.32266348600387573
1692122686.8897035,1666,0.31971222162246704
1692122721.5691812,1669,0.34141474962234497
1692122728.6503582,1670,0.3231813609600067
1692122756.0909433,1674,0.33900895714759827
1692122776.7146034,1677,0.32846322655677795
1692122790.576539,1679,0.3350299596786499
1692122797.506212,1680,0.3593815267086029
1692122804.4777408,1681,0.3417320251464844
1692122811.2586267,1682,0.33442363142967224
1692122832.623299,1685,0.32266315817832947
1692122839.420776,1686,0.33381590247154236
1692122846.7249155,1687,0.3522021174430847
1692122853.9823236,1688,0.3162848949432373
1692122893.5731049,1693,0.37107032537460327
1692122900.6235538,1694,0.3374740779399872
1692122907.689372,1695,0.34956473112106323
1692122921.6303968,1697,0.3553997576236725
1692122928.464045,1698,0.31905505061149597
1692122935.560452,1699,0.3052911162376404
1692122942.5124083,1700,0.35028907656669617
1692122956.5344117,1702,0.3325504660606384
1692122970.6325529,1704,0.33311331272125244
1692122991.503282,1707,0.3383403420448303
1692123005.3777902,1709,0.3440215289592743
1692123012.3780494,1710,0.3272894620895386
1692123019.1914134,1711,0.3477461636066437
1692123026.2747579,1712,0.34551870822906494
1692123067.5555317,1718,0.3179832696914673
1692123074.5217211,1719,0.35284486413002014
1692123095.1564775,1722,0.3345748782157898
1692123101.8345087,1723,0.3220053017139435
1692123108.8116689,1724,0.33761894702911377
1692123115.5981698,1725,0.3325585424900055
1692123149.9565635,1730,0.3389914631843567
1692123204.7484868,1738,0.3343183100223541
1692123211.6613111,1739,0.33793243765830994
1692123218.6617749,1740,0.32728368043899536
1692123239.6499448,1743,0.3548673987388611
1692123253.6465468,1745,0.34625136852264404
1692123274.4953208,1748,0.3468932509422302
1692123281.5483782,1749,0.3322701156139374
1692123288.7855604,1750,0.34223657846450806
1692123295.9131372,1751,0.36152276396751404
1692123310.0301063,1753,0.3297809362411499
1692123317.000621,1754,0.33298459649086
1692123338.0249977,1757,0.31674277782440186
1692123372.573345,1762,0.35603857040405273
1692123379.5395734,1763,0.3233306109905243
1692123393.2893322,1765,0.32514676451683044
1692123400.2052524,1766,0.3401198387145996
1692123413.9297636,1768,0.3173280954360962
1692123462.663252,1775,0.3478095531463623
1692123469.7392578,1776,0.31063225865364075
1692123476.654284,1777,0.3244474232196808
1692123497.9428432,1780,0.31137943267822266
1692123504.8691,1781,0.34439197182655334
1692123525.9278226,1784,0.31684792041778564
1692123532.9779613,1785,0.3403208255767822
1692123540.1004,1786,0.32252854108810425
1692123547.242053,1787,0.31456053256988525
1692123561.2724981,1789,0.3423892855644226
1692123568.4471896,1790,0.31171488761901855
1692123617.2298217,1792,0.31767937541007996
1692123633.8879907,1794,0.32240891456604004
1692123652.168249,1796,0.3055502772331238
1692123661.400946,1797,0.30036062002182007
1692123682.5335696,1800,0.3273463547229767
1692123696.71748,1802,0.3397876024246216
1692123703.8224375,1803,0.30867916345596313
1692123711.0590606,1804,0.3072085976600647
1692123739.3136497,1808,0.32493364810943604
1692123753.2086747,1810,0.3391098976135254
1692123781.489321,1814,0.3400958180427551
1692123795.6454806,1816,0.34563708305358887
1692123810.032019,1818,0.3302598297595978
1692123817.3994377,1819,0.33049288392066956
1692123853.2705123,1823,0.3220307230949402
1692123874.1388426,1826,0.30344951152801514
1692123880.9601712,1827,0.30467507243156433
1692123894.780808,1829,0.3088721036911011
1692123901.6368735,1830,0.3699045777320862
1692123915.3117855,1832,0.33641317486763
1692123922.0873034,1833,0.3193710148334503
1692123928.773912,1834,0.3291301131248474
1692123942.3785498,1836,0.3625732362270355
1692123949.2613513,1837,0.3339485824108124
1692123956.173317,1838,0.3579450845718384
1692123997.3007655,1844,0.37175795435905457
1692124004.1555634,1845,0.33908140659332275
1692124011.104638,1846,0.33826300501823425
1692124017.9335797,1847,0.32625728845596313
1692124024.9535127,1848,0.3404546082019806
1692124045.8980076,1851,0.3307652175426483
1692124059.7526956,1853,0.3064340054988861
1692124107.7734377,1860,0.3385270833969116
1692124135.5043201,1864,0.34433668851852417
1692124142.465079,1865,0.31666502356529236
1692124149.2911232,1866,0.32960760593414307
1692124156.3045173,1867,0.31643131375312805
1692124184.1739058,1871,0.31939077377319336
1692124191.1884916,1872,0.37207552790641785
1692124198.0214643,1873,0.3349585235118866
1692124205.0785968,1874,0.32704731822013855
1692124211.9411528,1875,0.34910112619400024
1692124225.8271859,1877,0.33878380060195923
1692124239.9270055,1879,0.3421170115470886
1692124246.9323065,1880,0.31877022981643677
1692124268.2764335,1883,0.3630466163158417
1692124275.3552856,1884,0.3441386818885803
1692124289.0248942,1886,0.3423517942428589
1692124302.8087957,1888,0.34234094619750977
1692124316.8680758,1890,0.3313169479370117
1692124323.8078218,1891,0.3449339270591736
1692124351.4596753,1895,0.3309255838394165
1692124380.1507173,1899,0.3364831209182739
1692124393.9769301,1901,0.32358303666114807
1692124400.909316,1902,0.3460651934146881
1692124428.9129496,1906,0.3432830274105072
1692124443.1466968,1908,0.320687860250473
1692124450.0881639,1909,0.3148575723171234
1692124457.1633024,1910,0.34581458568573
1692124478.2566605,1913,0.35361674427986145
1692124499.4073393,1916,0.3106890916824341
1692124513.4146945,1918,0.31311145424842834
1692124595.776359,1924,0.31658726930618286
1692124607.9085367,1925,0.3229774534702301
1692124616.7702653,1926,0.3451833426952362
1692124630.9581547,1928,0.3357502222061157
1692124637.777792,1929,0.33190852403640747
1692124659.3864374,1932,0.3366031050682068
1692124680.3153806,1935,0.3376581370830536
1692124687.0868373,1936,0.31877005100250244
1692124707.7672904,1939,0.3426037132740021
1692124714.696943,1940,0.33668333292007446
1692124721.5762484,1941,0.31606632471084595
1692124728.4283938,1942,0.3372806906700134
1692124749.1880631,1945,0.29552698135375977
1692124762.992245,1947,0.32175225019454956
1692124784.2025168,1950,0.32970067858695984
1692124791.9644184,1951,0.3258519768714905
1692124806.895041,1953,0.32726505398750305
1692124827.182611,1956,0.3234459161758423
1692124854.7798507,1960,0.3511357009410858
1692124861.5099914,1961,0.31934770941734314
1692124868.4909248,1962,0.3329281508922577
1692124875.2738202,1963,0.31209033727645874
1692124882.237121,1964,0.34175604581832886
1692124895.9123433,1966,0.31874388456344604
1692124902.7300012,1967,0.3183395564556122
1692124909.784047,1968,0.331400990486145
1692124916.8976824,1969,0.33869418501853943
1692124958.843275,1975,0.3304646611213684
1692124972.570908,1977,0.32698336243629456
1692124979.3858068,1978,0.3369065821170807
1692124986.3069022,1979,0.32545435428619385
1692124993.2277308,1980,0.32311320304870605
1692124999.9879527,1981,0.33065125346183777
1692125006.9941292,1982,0.3504970967769623
1692125013.80811,1983,0.3291071951389313
1692125027.5934463,1985,0.3343430161476135
1692125041.4956713,1987,0.30631572008132935
1692125048.5124674,1988,0.34924983978271484
1692125055.5248284,1989,0.32989564538002014
1692125069.5023906,1991,0.33953624963760376
1692125076.414825,1992,0.32736968994140625
1692125083.4213426,1993,0.33402347564697266
1692125097.2777781,1995,0.3210350275039673
1692125146.226478,2002,0.31373634934425354
1692125188.2385898,2008,0.33381393551826477
1692125244.3405993,2016,0.33900341391563416
1692125251.314309,2017,0.3602607250213623
1692125279.541795,2021,0.3327231705188751
1692125286.6545637,2022,0.3098680377006531
1692125293.5307872,2023,0.345131516456604
1692125308.3128924,2025,0.31243959069252014
1692125315.4824998,2026,0.32942503690719604
1692125329.4106379,2028,0.330072283744812
1692125350.1413813,2031,0.3386997580528259
1692125357.0087504,2032,0.31208211183547974
1692125370.9658115,2034,0.347353458404541
1692125377.8933425,2035,0.3127422332763672
1692125384.7109184,2036,0.3595349192619324
1692125398.7177277,2038,0.3151603043079376
1692125405.598323,2039,0.3010346591472626
1692125412.6154394,2040,0.31377270817756653
1692125419.4747384,2041,0.3353140354156494
1692125433.187464,2043,0.32392725348472595
1692125440.1588843,2044,0.3234201669692993
1692125481.956207,2047,0.3026443123817444
