Wall time,Step,Value
1692103779.2019405,1432,0.39186498522758484
1692103808.5276735,1436,0.40532049536705017
1692103823.277093,1438,0.3778553009033203
1692103830.4514384,1439,0.3921312987804413
1692103837.7839053,1440,0.40106824040412903
1692103844.9332361,1441,0.4102502167224884
1692103867.0925026,1444,0.38411006331443787
1692103881.8073137,1446,0.3837285339832306
1692103889.2879646,1447,0.40549030900001526
1692103896.3017845,1448,0.4085759222507477
1692103903.7206764,1449,0.39788317680358887
1692103918.083908,1450,0.3898618221282959
1692103931.813948,1451,0.41206735372543335
1692103940.8014164,1452,0.40410658717155457
1692103955.1581125,1454,0.40637871623039246
1692103962.3935242,1455,0.4070032835006714
1692103969.7192826,1456,0.4079618453979492
1692103977.0453637,1457,0.36967676877975464
1692103984.578858,1458,0.4109560549259186
1692103991.66427,1459,0.4059930443763733
1692103998.9378626,1460,0.4028607904911041
1692104006.091187,1461,0.3909989595413208
1692104020.2981489,1463,0.40265822410583496
1692104070.0696235,1470,0.3974676728248596
1692104091.7381754,1473,0.4230334758758545
1692104098.9137828,1474,0.3847568929195404
1692104113.2911122,1476,0.3976482152938843
1692104121.1714416,1477,0.3796006441116333
1692104150.240796,1481,0.40483155846595764
1692104157.4097517,1482,0.3923247754573822
1692104164.5884235,1483,0.4004264771938324
1692104192.9376442,1487,0.38403671979904175
1692104199.8943555,1488,0.38924530148506165
1692104207.000676,1489,0.3793284595012665
1692104214.2365124,1490,0.40934085845947266
1692104221.1201503,1491,0.38890326023101807
1692104235.1044014,1493,0.39908474683761597
1692104242.3599432,1494,0.3527352809906006
1692104273.631903,1498,0.4044741988182068
1692104280.6918807,1499,0.3967258930206299
1692104287.689049,1500,0.408130407333374
1692104301.5584078,1502,0.3990841507911682
1692104322.589854,1505,0.403119832277298
1692104350.474066,1509,0.40930449962615967
1692104357.3213272,1510,0.39145681262016296
1692104364.5856764,1511,0.403523325920105
1692104378.8557112,1513,0.4016568064689636
1692104396.444531,1515,0.40265336632728577
1692104406.0508904,1516,0.4010883569717407
1692104454.876332,1523,0.4009366035461426
1692104475.5815678,1526,0.38945111632347107
1692104489.4678657,1528,0.3972262144088745
1692104531.7595348,1534,0.4131307005882263
1692104619.7614882,1537,0.395295113325119
1692104626.4097102,1538,0.39872145652770996
1692104646.8772,1541,0.3888032138347626
1692104675.0207424,1545,0.3829619884490967
1692104689.2272525,1547,0.4011770188808441
1692104696.356491,1548,0.3942119777202606
1692104717.8021557,1551,0.4006728529930115
1692104724.7553763,1552,0.40389734506607056
1692104732.008461,1553,0.41282469034194946
1692104747.2807782,1555,0.4041040539741516
1692104762.5340877,1557,0.3793202042579651
1692104799.1036775,1562,0.4201935827732086
1692104813.5130637,1564,0.39109379053115845
1692104820.925464,1565,0.40893763303756714
1692104828.5443878,1566,0.38383302092552185
1692104843.1747808,1568,0.3725329339504242
1692104858.1156924,1570,0.4039320945739746
1692104865.4898381,1571,0.4068470597267151
1692104872.570339,1572,0.38089191913604736
1692104879.6352608,1573,0.39090797305107117
1692104901.34228,1576,0.37389859557151794
1692104915.8315356,1578,0.3914913237094879
1692104930.5021522,1580,0.39149028062820435
1692104937.6048102,1581,0.3870350122451782
1692104944.8871439,1582,0.4017733335494995
1692104966.1903634,1585,0.3931369483470917
1692105002.920038,1590,0.3779691755771637
1692105038.1494784,1595,0.386063814163208
1692105045.1409702,1596,0.392947256565094
1692105052.3249254,1597,0.4057895541191101
1692105081.3738754,1601,0.3908822536468506
1692105088.4451973,1602,0.40954628586769104
1692105095.3660579,1603,0.38398197293281555
1692105145.916536,1610,0.38560935854911804
1692105153.0285876,1611,0.40617457032203674
1692105167.8764656,1613,0.38229304552078247
1692105174.8285332,1614,0.39351239800453186
1692105188.997857,1616,0.39029407501220703
1692105231.2723682,1622,0.38651615381240845
1692105251.9183733,1624,0.38350677490234375
1692105265.7927203,1626,0.39567989110946655
1692105272.881141,1627,0.36491715908050537
1692105301.1174634,1631,0.4020843505859375
1692105329.2983007,1635,0.38488173484802246
1692105336.4609964,1636,0.38271939754486084
1692105343.468899,1637,0.40279632806777954
1692105365.2360966,1640,0.3992300033569336
1692105374.2342744,1641,0.3914622366428375
1692105413.0274367,1646,0.3987162113189697
1692105420.0238616,1647,0.41794586181640625
1692105433.8379102,1649,0.40110427141189575
1692105447.592652,1651,0.40747448801994324
1692105454.961423,1652,0.3760356903076172
1692105461.930827,1653,0.3958602845668793
1692105468.9174538,1654,0.3964846134185791
1692105482.8995197,1656,0.41920560598373413
1692105497.01405,1658,0.39976370334625244
1692105525.9694495,1662,0.40176770091056824
1692105581.5129623,1664,0.38401442766189575
1692105595.7954042,1666,0.3976163864135742
1692105616.6448352,1669,0.40936774015426636
1692105623.6790788,1670,0.39380913972854614
1692105651.6333666,1674,0.3722049295902252
1692105673.2138863,1677,0.3913556635379791
1692105687.2969515,1679,0.3783618211746216
1692105694.399927,1680,0.36483365297317505
1692105701.461663,1681,0.40131670236587524
1692105708.6005309,1682,0.38834935426712036
1692105729.5018742,1685,0.40111011266708374
1692105736.6088128,1686,0.39548149704933167
1692105743.4872355,1687,0.392556756734848
1692105750.4936843,1688,0.38659781217575073
1692105792.9718678,1693,0.3945583701133728
1692105800.1780574,1694,0.3833475410938263
1692105807.476157,1695,0.38987720012664795
1692105821.881772,1697,0.36666375398635864
1692105828.930441,1698,0.3998557925224304
1692105836.1489277,1699,0.4062305986881256
1692105843.4435372,1700,0.40253740549087524
1692105857.7667654,1702,0.3910444676876068
1692105872.807365,1704,0.39594292640686035
1692105894.292777,1707,0.38625356554985046
1692105908.5249925,1709,0.38440775871276855
1692105915.6837838,1710,0.39994966983795166
1692105922.846905,1711,0.38360533118247986
1692105930.0218277,1712,0.42348790168762207
1692105972.830147,1718,0.3974844217300415
1692105979.9690764,1719,0.3883644938468933
1692106001.191897,1722,0.3958693742752075
1692106008.0935316,1723,0.40800052881240845
1692106015.1130817,1724,0.3888136148452759
1692106022.1848857,1725,0.3879501223564148
1692106058.1714528,1730,0.37769410014152527
1692106116.3799224,1738,0.3976641893386841
1692106123.6793244,1739,0.3949890434741974
1692106130.7793853,1740,0.4064454436302185
1692106151.9541202,1743,0.38801318407058716
1692106166.1463187,1745,0.3910389542579651
1692106188.8083615,1748,0.37911444902420044
1692106195.9986782,1749,0.3869222104549408
1692106206.4984143,1750,0.3891174793243408
1692106215.9019735,1751,0.3910636305809021
1692106230.1458611,1753,0.4061010777950287
1692106237.01605,1754,0.38924625515937805
1692106258.544329,1757,0.3720378577709198
1692106293.4392946,1762,0.40459221601486206
1692106300.358573,1763,0.3781762421131134
1692106314.7650316,1765,0.40037474036216736
1692106321.9565432,1766,0.3970663547515869
1692106340.1490984,1768,0.3944011330604553
1692106390.9127665,1775,0.40549004077911377
1692106397.820354,1776,0.395255446434021
1692106404.9348824,1777,0.4076802134513855
1692106426.5544727,1780,0.3994283080101013
1692106433.7846904,1781,0.3771567940711975
1692106455.2896461,1784,0.4018508791923523
1692106462.2829094,1785,0.4278273582458496
1692106469.3414464,1786,0.3873737156391144
1692106476.2883348,1787,0.40532761812210083
1692106490.3368948,1789,0.40445950627326965
1692106497.5485566,1790,0.38782089948654175
1692106593.4115005,1792,0.36619511246681213
1692106607.4017303,1794,0.3853561282157898
1692106621.5135572,1796,0.39747217297554016
1692106628.6871016,1797,0.40229272842407227
1692106650.1207516,1800,0.39276638627052307
1692106664.1178527,1802,0.3684965670108795
1692106671.318596,1803,0.39519256353378296
1692106678.4145162,1804,0.3810502290725708
1692106707.3441381,1808,0.3696689307689667
1692106721.673214,1810,0.3863610029220581
1692106750.1113591,1814,0.38532760739326477
1692106764.1581604,1816,0.36984896659851074
1692106778.3331687,1818,0.3884899616241455
1692106785.6002457,1819,0.41190141439437866
1692106814.5347993,1823,0.39104345440864563
1692106836.4096313,1826,0.3843767046928406
1692106843.5715773,1827,0.39331531524658203
1692106857.8957372,1829,0.3837549686431885
1692106865.2064252,1830,0.38725918531417847
1692106880.5074253,1832,0.38900160789489746
1692106887.761899,1833,0.38746148347854614
1692106894.8442113,1834,0.3955957293510437
1692106909.163709,1836,0.39481040835380554
1692106916.2731283,1837,0.37486058473587036
1692106923.186377,1838,0.36911842226982117
1692106965.7121415,1844,0.3730381727218628
1692106972.7412357,1845,0.37521401047706604
1692106980.340481,1846,0.3726418614387512
1692106987.6855755,1847,0.39039406180381775
1692106995.0220537,1848,0.39538803696632385
1692107016.8713305,1851,0.4126826226711273
1692107031.5128868,1853,0.40029266476631165
1692107082.077965,1860,0.3933623433113098
1692107110.4696584,1864,0.39787644147872925
1692107117.4059296,1865,0.39797937870025635
1692107124.451123,1866,0.397984117269516
1692107131.4796243,1867,0.38609224557876587
1692107160.7386885,1871,0.3789096474647522
1692107167.8945553,1872,0.4000933766365051
1692107175.2873273,1873,0.37973037362098694
1692107182.2713666,1874,0.37584275007247925
1692107194.364689,1875,0.370937705039978
1692107211.3002722,1877,0.39294207096099854
1692107225.3496137,1879,0.3839394152164459
1692107232.455049,1880,0.3772825002670288
1692107254.1471426,1883,0.3700828552246094
1692107261.357641,1884,0.3722801208496094
1692107275.3479178,1886,0.40722084045410156
1692107289.3568742,1888,0.39139389991760254
1692107303.9886336,1890,0.41048839688301086
1692107311.116978,1891,0.3989173173904419
1692107349.1889818,1895,0.4002351760864258
1692107377.8193915,1899,0.37455859780311584
1692107391.8624074,1901,0.3850209414958954
1692107399.169192,1902,0.39257287979125977
1692107427.6366866,1906,0.4213239550590515
1692107441.9089165,1908,0.38274434208869934
1692107449.1624928,1909,0.39422985911369324
1692107456.4048336,1910,0.388512521982193
1692107477.3167977,1913,0.4091801643371582
1692107498.1870384,1916,0.40509670972824097
1692107512.3901806,1918,0.3891940116882324
1692107636.3404348,1924,0.38361331820487976
1692107643.246435,1925,0.3683231472969055
1692107650.2331612,1926,0.37150537967681885
1692107664.2034588,1928,0.3715686500072479
1692107671.2701964,1929,0.3791792690753937
1692107692.1841795,1932,0.3743635416030884
1692107713.4990008,1935,0.3961246609687805
1692107720.6382477,1936,0.35384294390678406
1692107742.29165,1939,0.4077256917953491
1692107749.53315,1940,0.3969086706638336
1692107756.9642587,1941,0.3795437216758728
1692107764.1639628,1942,0.3901009261608124
1692107785.9297667,1945,0.3934297263622284
1692107800.2368379,1947,0.3918449282646179
1692107821.3137267,1950,0.38632315397262573
1692107828.4340138,1951,0.39047348499298096
1692107842.4355445,1953,0.39098966121673584
1692107863.3249683,1956,0.36872294545173645
1692107891.2722552,1960,0.40161675214767456
1692107898.23967,1961,0.3987683355808258
1692107905.3670368,1962,0.3811994791030884
1692107912.4536347,1963,0.36334750056266785
1692107919.3516436,1964,0.38804882764816284
1692107933.3412843,1966,0.392706960439682
1692107940.3660989,1967,0.3898572027683258
1692107947.3829207,1968,0.39589351415634155
1692107954.583615,1969,0.40613463521003723
1692107997.388528,1975,0.3817822337150574
1692108011.8925998,1977,0.3902924954891205
1692108019.0464704,1978,0.40389180183410645
1692108026.2069933,1979,0.3931995928287506
1692108033.2027714,1980,0.38794782757759094
1692108040.3731208,1981,0.3978375792503357
1692108047.3325636,1982,0.3621746897697449
1692108054.5961688,1983,0.37483111023902893
1692108068.919209,1985,0.4089718163013458
1692108083.424052,1987,0.40199601650238037
1692108090.4707348,1988,0.3828715682029724
1692108097.5606565,1989,0.3943963944911957
1692108111.8766716,1991,0.37522679567337036
1692108118.9398475,1992,0.3696550726890564
1692108125.867994,1993,0.40044018626213074
1692108139.8175423,1995,0.3709924519062042
1692108198.883968,2002,0.39044734835624695
1692108242.5535915,2008,0.3820064663887024
1692108301.1446927,2016,0.37396204471588135
1692108308.3737817,2017,0.36797577142715454
1692108339.876417,2021,0.36780017614364624
1692108346.9443371,2022,0.40158334374427795
1692108354.128291,2023,0.4071531593799591
1692108368.3800201,2025,0.3756205439567566
1692108375.3255162,2026,0.37703096866607666
1692108389.5445683,2028,0.4003857970237732
1692108410.8491027,2031,0.38316208124160767
1692108417.8870945,2032,0.3912392854690552
1692108431.872467,2034,0.39879873394966125
1692108438.7047036,2035,0.4178210496902466
1692108445.7069225,2036,0.3871656358242035
1692108459.597763,2038,0.40079280734062195
1692108466.577432,2039,0.3755744695663452
1692108473.4997454,2040,0.384711354970932
1692108480.5513258,2041,0.38744157552719116
1692108494.6314106,2043,0.39938172698020935
1692108501.4865718,2044,0.3892073333263397
1692108547.432469,2047,0.40145108103752136
