Wall time,Step,Value
1692121129.8866973,1436,0.3472752273082733
1692121144.3835075,1438,0.3274442255496979
1692121151.4632554,1439,0.3331391215324402
1692121158.786424,1440,0.3429825007915497
1692121165.8799207,1441,0.33468639850616455
1692121187.576756,1444,0.3509211242198944
1692121201.8600008,1446,0.3266889452934265
1692121209.0891967,1447,0.3151742219924927
1692121216.1981027,1448,0.342234343290329
1692121223.4729247,1449,0.30750346183776855
1692121230.540486,1450,0.3309626877307892
1692121237.7124922,1451,0.3495526909828186
1692121244.7789457,1452,0.3376685678958893
1692121259.1434996,1454,0.3419506251811981
1692121266.4237142,1455,0.35401198267936707
1692121273.7581685,1456,0.3517940938472748
1692121280.9440706,1457,0.3326798975467682
1692121288.296482,1458,0.34057947993278503
1692121295.5092702,1459,0.34892764687538147
1692121302.829947,1460,0.3362416625022888
1692121309.8690145,1461,0.3462042510509491
1692121324.1258316,1463,0.3369464874267578
1692121374.049657,1470,0.3396987020969391
1692121395.8284025,1473,0.3783840239048004
1692121403.158227,1474,0.33311355113983154
1692121417.677451,1476,0.31995776295661926
1692121424.8476925,1477,0.35558176040649414
1692121453.8341768,1481,0.33174625039100647
1692121461.152278,1482,0.3500903248786926
1692121468.5178268,1483,0.30157437920570374
1692121497.6534433,1487,0.3501568138599396
1692121504.8546352,1488,0.3402661681175232
1692121512.1800184,1489,0.3262460231781006
1692121519.365328,1490,0.31195342540740967
1692121526.6041756,1491,0.3293251395225525
1692121541.769482,1493,0.33096054196357727
1692121549.0156915,1494,0.3533540666103363
1692121577.590948,1498,0.33878374099731445
1692121584.7178025,1499,0.34659498929977417
1692121591.9488695,1500,0.34016117453575134
1692121606.5227013,1502,0.3284940719604492
1692121628.487252,1505,0.32015272974967957
1692121656.8439066,1509,0.334590882062912
1692121663.9018745,1510,0.34441858530044556
1692121671.055833,1511,0.30711615085601807
1692121685.649574,1513,0.3430023193359375
1692121703.2641144,1515,0.3377182185649872
1692121713.4013772,1516,0.35485008358955383
1692121783.6834755,1523,0.3312312066555023
1692121805.143385,1526,0.33294516801834106
1692121819.6419885,1528,0.3371151089668274
1692121862.7592974,1534,0.3468971252441406
1692121919.5392697,1537,0.3297784626483917
1692121926.3462548,1538,0.33632075786590576
1692121947.1663306,1541,0.3335588276386261
1692121974.8810713,1545,0.36098170280456543
1692121988.9541786,1547,0.3304327726364136
1692121995.8113317,1548,0.33849775791168213
1692122016.9358797,1551,0.3537898063659668
1692122023.8322148,1552,0.3228517174720764
1692122030.8590634,1553,0.33937007188796997
1692122044.9507036,1555,0.34282299876213074
1692122059.0365224,1557,0.3486853539943695
1692122093.9432025,1562,0.35561469197273254
1692122107.8679876,1564,0.3324671685695648
1692122115.1021912,1565,0.33013540506362915
1692122122.1634288,1566,0.32663068175315857
1692122136.711152,1568,0.3295786380767822
1692122151.1362154,1570,0.35042357444763184
1692122158.1893194,1571,0.3450012505054474
1692122165.158151,1572,0.33516496419906616
1692122172.2400005,1573,0.32681387662887573
1692122193.2807457,1576,0.3404123783111572
1692122207.3277018,1578,0.3373282253742218
1692122221.2967553,1580,0.3258660137653351
1692122228.3907247,1581,0.3432385325431824
1692122235.3213348,1582,0.33813226222991943
1692122256.5044622,1585,0.34286412596702576
1692122292.5493357,1590,0.35939717292785645
1692122327.462823,1595,0.3347890079021454
1692122334.5621924,1596,0.34023240208625793
1692122341.5135932,1597,0.34269601106643677
1692122369.6601818,1601,0.3212297260761261
1692122376.5626853,1602,0.3247174918651581
1692122383.6510286,1603,0.3346233069896698
1692122432.543529,1610,0.35246196389198303
1692122439.4659946,1611,0.3410624861717224
1692122453.5378027,1613,0.32248455286026
1692122460.5738542,1614,0.32695725560188293
1692122474.6597385,1616,0.3313300907611847
1692122517.5777783,1622,0.3309534192085266
1692122531.9858701,1624,0.3266560733318329
1692122546.3880143,1626,0.3231384754180908
1692122553.5614433,1627,0.3437296450138092
1692122582.253427,1631,0.3358442783355713
1692122611.0276897,1635,0.3377346396446228
1692122618.0922768,1636,0.32168543338775635
1692122625.3692613,1637,0.3526953160762787
1692122648.9107752,1640,0.3311077654361725
1692122659.1605866,1641,0.3347055912017822
1692122717.6292374,1646,0.3421335220336914
1692122724.6059515,1647,0.3450935482978821
1692122738.8914757,1649,0.3308315575122833
1692122753.420358,1651,0.3271919786930084
1692122760.5377996,1652,0.3430858850479126
1692122767.900693,1653,0.3229427933692932
1692122775.1152606,1654,0.35297781229019165
1692122789.762,1656,0.3283854126930237
1692122804.2047422,1658,0.3288852274417877
1692122833.348732,1662,0.3505111634731293
1692122883.2260482,1664,0.33017241954803467
1692122897.0635476,1666,0.32089632749557495
1692122918.360412,1669,0.3259870707988739
1692122925.5470092,1670,0.3368041515350342
1692122953.979699,1674,0.35311979055404663
1692122975.3719,1677,0.33785152435302734
1692122989.716918,1679,0.3445209860801697
1692122996.7724378,1680,0.34127238392829895
1692123004.0900981,1681,0.31647002696990967
1692123011.4758008,1682,0.3277396261692047
1692123033.3500865,1685,0.32526862621307373
1692123040.590651,1686,0.34166693687438965
1692123047.5753536,1687,0.3467223048210144
1692123054.7226214,1688,0.34358853101730347
1692123090.4735878,1693,0.31724536418914795
1692123097.49702,1694,0.34372037649154663
1692123104.679966,1695,0.35100775957107544
1692123118.984611,1697,0.33482369780540466
1692123126.1616428,1698,0.3458715081214905
1692123133.2513843,1699,0.33439403772354126
1692123140.5588317,1700,0.33075839281082153
1692123154.9661179,1702,0.3055840730667114
1692123169.2486188,1704,0.35186368227005005
1692123190.5991693,1707,0.3447911739349365
1692123205.005975,1709,0.36071160435676575
1692123212.1677048,1710,0.32579663395881653
1692123219.524994,1711,0.33523547649383545
1692123226.5791914,1712,0.3463669419288635
1692123269.8929799,1718,0.35544154047966003
1692123276.996105,1719,0.3621758818626404
1692123298.7472444,1722,0.332358181476593
1692123305.8235798,1723,0.33362269401550293
1692123313.1717896,1724,0.33138102293014526
1692123320.466552,1725,0.34628552198410034
1692123356.3444366,1730,0.32519739866256714
1692123414.0571651,1738,0.35202690958976746
1692123421.0390368,1739,0.3377716541290283
1692123428.1383002,1740,0.351690411567688
1692123448.972431,1743,0.3353545665740967
1692123463.3443873,1745,0.3193886876106262
1692123484.0838397,1748,0.33874088525772095
1692123491.1582556,1749,0.3548313081264496
1692123498.3410513,1750,0.3350484073162079
1692123505.6771,1751,0.30237069725990295
1692123520.1204405,1753,0.33807915449142456
1692123527.3864148,1754,0.31793686747550964
1692123549.1006591,1757,0.33670249581336975
1692123586.0176942,1762,0.31942909955978394
1692123593.419167,1763,0.32660380005836487
1692123612.2586029,1765,0.3300949037075043
1692123619.2847486,1766,0.31354275345802307
1692123638.4166589,1768,0.3369828462600708
1692123692.1071355,1775,0.34483277797698975
1692123699.1534743,1776,0.33820605278015137
1692123706.0329046,1777,0.33456483483314514
1692123727.030405,1780,0.3399164378643036
1692123734.1198301,1781,0.34981173276901245
1692123754.9664624,1784,0.3219042420387268
1692123761.9977827,1785,0.345009982585907
1692123768.7924554,1786,0.3533424735069275
1692123775.7594855,1787,0.3341135084629059
1692123789.6927254,1789,0.3256828188896179
1692123796.7119577,1790,0.3317422568798065
1692123849.9721127,1792,0.3115818202495575
1692123863.7740998,1794,0.33957940340042114
1692123878.0124524,1796,0.3089982271194458
1692123885.2087252,1797,0.3313129246234894
1692123906.73738,1800,0.3329109251499176
1692123920.9244897,1802,0.32534271478652954
1692123927.8724072,1803,0.32169443368911743
1692123935.009024,1804,0.31027546525001526
1692123963.4785874,1808,0.3407108783721924
1692123977.7372634,1810,0.3150986433029175
1692124006.6174047,1814,0.33380913734436035
1692124020.9364524,1816,0.3313479423522949
1692124035.2617378,1818,0.3135949373245239
1692124042.4774847,1819,0.33941733837127686
1692124071.585372,1823,0.34507477283477783
1692124093.151841,1826,0.33205828070640564
1692124100.336619,1827,0.3402426838874817
1692124114.5991836,1829,0.3296664357185364
1692124121.656909,1830,0.32569628953933716
1692124135.9875789,1832,0.3519285023212433
1692124142.8922584,1833,0.3415001630783081
1692124149.9114408,1834,0.31860876083374023
1692124163.9078164,1836,0.34097984433174133
1692124170.8848162,1837,0.3290256857872009
1692124177.995717,1838,0.31237152218818665
1692124220.2396975,1844,0.3237038850784302
1692124227.3261888,1845,0.3202025592327118
1692124234.2634919,1846,0.3345339894294739
1692124241.4263291,1847,0.31119677424430847
1692124248.4787722,1848,0.32326483726501465
1692124269.9426582,1851,0.3416329026222229
1692124283.9944806,1853,0.3238970637321472
1692124334.3955066,1860,0.3191133141517639
1692124363.5548286,1864,0.3316645622253418
1692124370.7497113,1865,0.34663069248199463
1692124377.7122471,1866,0.3543338179588318
1692124384.7752166,1867,0.31764456629753113
1692124412.7288635,1871,0.33861199021339417
1692124419.7708094,1872,0.32388007640838623
1692124426.6488335,1873,0.3396976590156555
1692124433.6740983,1874,0.3268355429172516
1692124440.5691435,1875,0.3539460003376007
1692124454.8705027,1877,0.3530368208885193
1692124469.052608,1879,0.34086814522743225
1692124476.1415777,1880,0.32995375990867615
1692124497.5152416,1883,0.3260199725627899
1692124504.5137315,1884,0.32823556661605835
1692124518.9744031,1886,0.3212158679962158
1692124533.8119915,1888,0.34809595346450806
1692124554.5238576,1890,0.3575829267501831
1692124562.4697554,1891,0.3539893627166748
1692124592.8237646,1895,0.3472384810447693
1692124626.652168,1899,0.32563287019729614
1692124641.5793567,1901,0.326028972864151
1692124648.465621,1902,0.327779620885849
1692124676.658529,1906,0.32489249110221863
1692124690.6401696,1908,0.33593565225601196
1692124697.452485,1909,0.3381744921207428
1692124704.5286915,1910,0.36338433623313904
1692124725.4431086,1913,0.33003056049346924
1692124746.8187716,1916,0.3282637596130371
1692124761.0243084,1918,0.3513185381889343
1692124837.7213428,1924,0.33701014518737793
1692124844.9381442,1925,0.3132822513580322
1692124852.0164144,1926,0.3198374807834625
1692124866.281299,1928,0.3108668327331543
1692124873.3903327,1929,0.30415377020835876
1692124894.4943159,1932,0.30646300315856934
1692124915.3802717,1935,0.3485953211784363
1692124922.408959,1936,0.31968721747398376
1692124943.7005577,1939,0.3064410090446472
1692124950.7584465,1940,0.3195911943912506
1692124957.9837105,1941,0.3143022358417511
1692124965.0618186,1942,0.33646631240844727
1692124986.7029953,1945,0.31643298268318176
1692125001.0391707,1947,0.31975263357162476
1692125022.3759496,1950,0.30388185381889343
1692125029.3833175,1951,0.32425788044929504
1692125043.291138,1953,0.32104402780532837
1692125064.327652,1956,0.3372535705566406
1692125092.4137282,1960,0.318471223115921
1692125099.5605435,1961,0.3467217683792114
1692125106.5293481,1962,0.32643038034439087
1692125113.6861906,1963,0.3265906572341919
1692125120.6868446,1964,0.32194772362709045
1692125134.8885972,1966,0.328058123588562
1692125141.8503242,1967,0.3473360538482666
1692125148.9465733,1968,0.339910626411438
1692125155.9626706,1969,0.33853939175605774
1692125198.3221161,1975,0.32535701990127563
1692125212.4951863,1977,0.3173232972621918
1692125219.4953878,1978,0.33111250400543213
1692125226.5906937,1979,0.32087260484695435
1692125233.5256848,1980,0.31664925813674927
1692125240.6013331,1981,0.32414770126342773
1692125247.5335357,1982,0.3321915864944458
1692125254.5886712,1983,0.3491430878639221
1692125268.687205,1985,0.3463543951511383
1692125282.7785962,1987,0.35659363865852356
1692125289.9116464,1988,0.32882702350616455
1692125296.971492,1989,0.30385470390319824
1692125311.987604,1991,0.3068227171897888
1692125319.2750678,1992,0.3205472528934479
1692125326.4087048,1993,0.32908928394317627
1692125340.5108743,1995,0.3280107378959656
1692125389.815618,2002,0.32694822549819946
1692125432.0040278,2008,0.337566077709198
1692125494.2302456,2016,0.3294598460197449
1692125504.9306755,2017,0.3230009078979492
1692125538.7775648,2021,0.33069902658462524
1692125547.038642,2022,0.3328009843826294
1692125553.5464787,2023,0.32609912753105164
1692125566.4587343,2025,0.3249778151512146
1692125573.1782513,2026,0.32618796825408936
1692125585.8870394,2028,0.33373820781707764
1692125604.1880732,2031,0.32625505328178406
1692125610.1754835,2032,0.3071906864643097
1692125622.4201615,2034,0.30906325578689575
1692125628.5948765,2035,0.3368535041809082
1692125634.560295,2036,0.34936490654945374
1692125646.7545648,2038,0.3146388530731201
1692125652.892502,2039,0.3203619718551636
1692125658.8276882,2040,0.3103904724121094
1692125664.9745567,2041,0.32852703332901
1692125677.03971,2043,0.3002815842628479
1692125683.2287612,2044,0.3268055319786072
1692125721.040972,2047,0.35324978828430176
