Wall time,Step,Value
1692179704.761004,1432,0.32877200841903687
1692179742.7282782,1436,0.3426535129547119
1692179762.5730815,1438,0.3224101960659027
1692179772.275783,1439,0.34775298833847046
1692179782.0376167,1440,0.33217722177505493
1692179791.6170945,1441,0.3463343679904938
1692179820.715808,1444,0.3217090964317322
1692179839.6756096,1446,0.3281324505805969
1692179849.3053594,1447,0.35241082310676575
1692179858.7753627,1448,0.3453163504600525
1692179868.5059202,1449,0.358662486076355
1692179877.8912928,1450,0.36077842116355896
1692179887.4675782,1451,0.3359747529029846
1692179898.6976545,1452,0.3478824496269226
1692179922.1568928,1454,0.352972149848938
1692179932.0343895,1455,0.33942747116088867
1692179941.7376997,1456,0.33660489320755005
1692179951.2002366,1457,0.34275180101394653
1692179960.763344,1458,0.3427014648914337
1692179970.5412257,1459,0.34052568674087524
1692179980.2151694,1460,0.35663479566574097
1692179992.8853211,1461,0.35370922088623047
1692180013.2043846,1463,0.3458004593849182
1692180082.422616,1470,0.3317719101905823
1692180111.773599,1473,0.323329895734787
1692180121.3999357,1474,0.3349091410636902
1692180140.8462312,1476,0.32972288131713867
1692180150.8622518,1477,0.34438276290893555
1692180191.0190325,1481,0.33181971311569214
1692180200.6463168,1482,0.3338554799556732
1692180210.7315698,1483,0.34066128730773926
1692180250.8844907,1487,0.3401825428009033
1692180260.9467125,1488,0.32701385021209717
1692180270.7756875,1489,0.35400480031967163
1692180281.150924,1490,0.34994661808013916
1692180291.2248142,1491,0.3449638783931732
1692180311.1152458,1493,0.32231080532073975
1692180321.1061056,1494,0.34990641474723816
1692180365.083545,1498,0.3236379325389862
1692180375.899397,1499,0.34825193881988525
1692180387.124473,1500,0.3419497609138489
1692180411.4664578,1502,0.34883683919906616
1692180444.7130935,1505,0.35413819551467896
1692180498.25775,1509,0.3241168260574341
1692180508.2800026,1510,0.37870630621910095
1692180519.5869696,1511,0.33095893263816833
1692180543.2296917,1513,0.3681694567203522
1692180563.7732716,1515,0.3261106312274933
1692180574.323415,1516,0.33070287108421326
1692180644.6170876,1523,0.35787200927734375
1692180674.4579027,1526,0.37481436133384705
1692180694.795469,1528,0.3394073247909546
1692180755.6069746,1534,0.31721609830856323
1692180825.9869087,1537,0.3580763339996338
1692180835.5644846,1538,0.3322069048881531
1692180865.108327,1541,0.34915536642074585
1692180902.5802543,1545,0.3461756110191345
1692180921.3355522,1547,0.3444620370864868
1692180930.8147604,1548,0.3233921229839325
1692180959.0182583,1551,0.32504576444625854
1692180968.5408938,1552,0.3243955075740814
1692180978.2374349,1553,0.32723140716552734
1692180997.4958508,1555,0.34489676356315613
1692181016.782254,1557,0.34279561042785645
1692181064.9330661,1562,0.346318781375885
1692181084.5895462,1564,0.32528579235076904
1692181094.3201194,1565,0.31351447105407715
1692181104.08758,1566,0.36025479435920715
1692181123.446914,1568,0.3365960419178009
1692181142.7007763,1570,0.34762078523635864
1692181152.2037075,1571,0.3249637484550476
1692181161.432318,1572,0.31858980655670166
1692181170.7700868,1573,0.3245975971221924
1692181199.113327,1576,0.3176517188549042
1692181218.6651974,1578,0.349884569644928
1692181238.5639992,1580,0.3377494812011719
1692181248.0318775,1581,0.3329203128814697
1692181257.5563142,1582,0.340433269739151
1692181286.3826804,1585,0.3271385729312897
1692181334.4239037,1590,0.3358663320541382
1692181382.550021,1595,0.3454333245754242
1692181392.162227,1596,0.36270663142204285
1692181401.8941875,1597,0.32958176732063293
1692181442.503928,1601,0.33437129855155945
1692181452.2305968,1602,0.32065653800964355
1692181462.4633873,1603,0.30264315009117126
1692181530.2926624,1610,0.3589951992034912
1692181539.9167483,1611,0.32942527532577515
1692181558.8609319,1613,0.32935965061187744
1692181568.1640282,1614,0.35063645243644714
1692181586.797804,1616,0.36200305819511414
1692181644.5245495,1622,0.32400259375572205
1692181670.9565294,1624,0.3342662751674652
1692181692.3844287,1626,0.33248886466026306
1692181701.8994038,1627,0.3382441997528076
1692181740.0539088,1631,0.33896324038505554
1692181782.9094932,1635,0.31577959656715393
1692181792.3299022,1636,0.335202157497406
1692181802.0072489,1637,0.3508843183517456
1692181836.5980248,1640,0.3293447196483612
1692181846.0108862,1641,0.3417256772518158
1692181892.9299288,1646,0.3370087444782257
1692181902.1962545,1647,0.32539063692092896
1692181921.2307072,1649,0.3499819040298462
1692181940.5981212,1651,0.34373435378074646
1692181950.0433488,1652,0.3192059099674225
1692181959.6502562,1653,0.32264021039009094
1692181969.1724744,1654,0.34105658531188965
1692181988.6538556,1656,0.3581933379173279
1692182008.172732,1658,0.3345801830291748
1692182047.5877113,1662,0.35904809832572937
1692182107.3151188,1664,0.33699092268943787
1692182126.4669912,1666,0.323763906955719
1692182154.723954,1669,0.3185298442840576
1692182164.156341,1670,0.3388092517852783
1692182202.3606856,1674,0.3216124176979065
1692182230.8366723,1677,0.3280561864376068
1692182249.8364892,1679,0.3383358120918274
1692182259.4112027,1680,0.3425443768501282
1692182268.8054042,1681,0.3231075406074524
1692182278.342597,1682,0.3276714086532593
1692182306.3163965,1685,0.335297167301178
1692182315.577384,1686,0.3229313790798187
1692182324.6334293,1687,0.348598450422287
1692182333.9425635,1688,0.33046743273735046
1692182381.8455951,1693,0.34362882375717163
1692182391.430057,1694,0.33919718861579895
1692182400.9026158,1695,0.34134286642074585
1692182419.9341073,1697,0.3340195417404175
1692182429.5545118,1698,0.3403443694114685
1692182439.0685635,1699,0.35228919982910156
1692182448.8636615,1700,0.31745678186416626
1692182468.2937212,1702,0.3709949254989624
1692182487.6894782,1704,0.3503403067588806
1692182516.3490965,1707,0.3091925382614136
1692182535.1886687,1709,0.3538345992565155
1692182544.7798662,1710,0.3347267508506775
1692182554.328884,1711,0.3396509289741516
1692182563.997019,1712,0.3415701985359192
1692182621.4261286,1718,0.3310786485671997
1692182631.1364295,1719,0.331031858921051
1692182660.2653022,1722,0.3458530902862549
1692182669.9445806,1723,0.3175828754901886
1692182679.5365183,1724,0.3361130356788635
1692182688.926921,1725,0.32800722122192383
1692182737.7962286,1730,0.3481391966342926
1692182815.2526948,1738,0.34606072306632996
1692182824.3995602,1739,0.33633893728256226
1692182833.7280734,1740,0.32965728640556335
1692182879.3892465,1743,0.3522757887840271
1692182900.1337473,1745,0.3193075656890869
1692182933.6366868,1748,0.34187057614326477
1692182948.699372,1749,0.3316463828086853
1692182958.2189603,1750,0.34870094060897827
1692182967.6527665,1751,0.355238139629364
1692182986.7909884,1753,0.3411235213279724
1692182996.259683,1754,0.34874317049980164
1692183025.4009264,1757,0.3360673785209656
1692183082.3343928,1762,0.32382097840309143
1692183092.8416104,1763,0.31827014684677124
1692183115.8274677,1765,0.34957748651504517
1692183125.5396664,1766,0.3543202579021454
1692183144.9029627,1768,0.36984342336654663
1692183213.2464192,1775,0.33265596628189087
1692183223.1896777,1776,0.30718180537223816
1692183232.9296024,1777,0.32957732677459717
1692183264.1712554,1780,0.3162723779678345
1692183273.8796108,1781,0.3456706702709198
1692183302.18914,1784,0.3220098316669464
1692183311.7467186,1785,0.35881078243255615
1692183321.0648592,1786,0.3279055953025818
1692183330.4553611,1787,0.3287031054496765
1692183349.3328001,1789,0.34101203083992004
1692183358.8244677,1790,0.34437161684036255
1692183414.9557467,1792,0.35052192211151123
1692183433.3869338,1794,0.28813543915748596
1692183451.8688965,1796,0.3336614668369293
1692183461.4316058,1797,0.30843526124954224
1692183490.0092282,1800,0.34576475620269775
1692183509.0935078,1802,0.3186259865760803
1692183518.770929,1803,0.3429078459739685
1692183528.2703907,1804,0.3436233401298523
1692183566.726781,1808,0.3241170346736908
1692183586.0608733,1810,0.322546124458313
1692183625.6239243,1814,0.32387587428092957
1692183644.975812,1816,0.3108307719230652
1692183664.175304,1818,0.32344216108322144
1692183673.7335095,1819,0.32002273201942444
1692183711.6676772,1823,0.3355168402194977
1692183740.8449194,1826,0.3363017737865448
1692183750.4030075,1827,0.3471335768699646
1692183770.0019345,1829,0.3331020474433899
1692183779.7429934,1830,0.3430674374103546
1692183808.7823393,1832,0.3389509916305542
1692183820.5609257,1833,0.3383397161960602
1692183833.0569332,1834,0.3258390426635742
1692183857.7182717,1836,0.3272562623023987
1692183867.6628435,1837,0.3425091505050659
1692183877.2653997,1838,0.3319528102874756
1692183934.3842142,1844,0.32507169246673584
1692183944.2451859,1845,0.34019169211387634
1692183953.7805877,1846,0.34610840678215027
1692183963.8123584,1847,0.32749053835868835
1692183973.211014,1848,0.32556501030921936
1692184002.3363664,1851,0.3352716863155365
1692184021.4367347,1853,0.3322540819644928
1692184089.4627624,1860,0.3431209325790405
1692184129.395829,1864,0.32699528336524963
1692184139.4175653,1865,0.3218117952346802
1692184149.7354934,1866,0.34302186965942383
1692184159.9059684,1867,0.34020429849624634
1692184200.612259,1871,0.34226638078689575
1692184215.5994377,1872,0.32222065329551697
1692184227.178883,1873,0.336809903383255
1692184236.4818406,1874,0.35218995809555054
1692184245.9677117,1875,0.3474423289299011
1692184265.2485154,1877,0.32454046607017517
1692184284.5901287,1879,0.35193294286727905
1692184294.8935735,1880,0.3173132836818695
1692184329.865507,1883,0.3314317762851715
1692184339.3726501,1884,0.3281056880950928
1692184358.170288,1886,0.3480067551136017
1692184377.7669284,1888,0.33101025223731995
1692184396.9366543,1890,0.2892056107521057
1692184411.120028,1891,0.30948442220687866
1692184449.2196882,1895,0.33951884508132935
1692184487.426712,1899,0.33506131172180176
1692184506.4790406,1901,0.3492313027381897
1692184515.8397036,1902,0.3404548764228821
1692184555.044063,1906,0.3163842558860779
1692184576.0290627,1908,0.3382311463356018
1692184585.9810793,1909,0.3364711105823517
1692184595.9159963,1910,0.33782142400741577
1692184625.0456188,1913,0.329313725233078
1692184654.1144087,1916,0.3373714089393616
1692184673.625616,1918,0.3310379981994629
1692184768.6088517,1924,0.3398205637931824
1692184778.054251,1925,0.3251386284828186
1692184787.461044,1926,0.32975447177886963
1692184806.3693683,1928,0.32255813479423523
1692184815.903353,1929,0.317226767539978
1692184844.5698037,1932,0.3270415961742401
1692184872.9671082,1935,0.3064528703689575
1692184882.663949,1936,0.342411071062088
1692184911.0086787,1939,0.32276320457458496
1692184920.3415055,1940,0.33496415615081787
1692184929.7683759,1941,0.3339894711971283
1692184939.4636428,1942,0.3472650349140167
1692184968.497886,1945,0.33816996216773987
1692184987.9786427,1947,0.32565605640411377
1692185016.2374341,1950,0.31623899936676025
1692185025.8045883,1951,0.3547517657279968
1692185044.8443875,1953,0.32228755950927734
1692185073.8424685,1956,0.352859228849411
1692185111.7382653,1960,0.33768755197525024
1692185120.9873414,1961,0.3184847831726074
1692185130.6040437,1962,0.31859880685806274
1692185139.9785533,1963,0.32233932614326477
1692185149.6258554,1964,0.3275565505027771
1692185168.809367,1966,0.3182988464832306
1692185178.524953,1967,0.303398072719574
1692185188.1844387,1968,0.3109062612056732
1692185197.9900274,1969,0.35119467973709106
1692185256.0334706,1975,0.32976654171943665
1692185274.9208956,1977,0.3311348855495453
1692185284.3010302,1978,0.3053659200668335
1692185293.7198696,1979,0.3463881313800812
1692185303.0169213,1980,0.3416275382041931
1692185312.6014216,1981,0.3379237651824951
1692185321.903034,1982,0.3294159471988678
1692185331.58665,1983,0.31442975997924805
1692185353.7258077,1985,0.31790581345558167
1692185380.062543,1987,0.3383193612098694
1692185390.0147784,1988,0.324491947889328
1692185399.5910404,1989,0.3327621519565582
1692185419.0173125,1991,0.33605948090553284
1692185428.7094038,1992,0.33051371574401855
1692185438.4568737,1993,0.33660122752189636
1692185458.1946764,1995,0.3434140384197235
1692185532.4202487,2002,0.34923797845840454
1692185591.19965,2008,0.3268865644931793
1692185665.4925992,2016,0.3343697190284729
1692185675.1681764,2017,0.3444816470146179
1692185709.6547463,2021,0.3372320532798767
1692185717.9043174,2022,0.3046921491622925
1692185726.3933938,2023,0.31219547986984253
1692185743.286751,2025,0.3531702160835266
1692185751.6804903,2026,0.33918696641921997
1692185768.5758247,2028,0.33156314492225647
1692185794.0606773,2031,0.3418710231781006
1692185802.6091394,2032,0.34405189752578735
1692185819.6145632,2034,0.32615116238594055
1692185828.1670868,2035,0.3278195858001709
1692185836.5383654,2036,0.32907089591026306
1692185853.457065,2038,0.3350229263305664
1692185862.0454812,2039,0.3173464238643646
1692185870.3446057,2040,0.33336085081100464
1692185878.9567914,2041,0.31564751267433167
1692185895.9523091,2043,0.3050326704978943
1692185904.4504933,2044,0.3295852243900299
1692185950.207549,2047,0.32605093717575073
