Wall time,Step,Value
1692200021.2777736,1432,0.3201313614845276
1692200055.1030958,1436,0.3468020260334015
1692200072.2085404,1438,0.34851688146591187
1692200080.7860115,1439,0.3549530804157257
1692200089.2094605,1440,0.3434515595436096
1692200097.715842,1441,0.3251760005950928
1692200123.085763,1444,0.34790539741516113
1692200140.1773903,1446,0.3283279538154602
1692200148.5021996,1447,0.3380964398384094
1692200157.0873966,1448,0.35492461919784546
1692200165.4632993,1449,0.3222801983356476
1692200174.2684972,1450,0.36451277136802673
1692200182.8801463,1451,0.3420245349407196
1692200191.6947086,1452,0.34807318449020386
1692200209.1674986,1454,0.33933985233306885
1692200217.9940574,1455,0.3536548614501953
1692200226.6007082,1456,0.3280598819255829
1692200235.4158826,1457,0.33604344725608826
1692200244.072596,1458,0.32673293352127075
1692200252.8460383,1459,0.34697338938713074
1692200261.6779652,1460,0.3466077446937561
1692200270.2994053,1461,0.32113221287727356
1692200287.7337072,1463,0.34510135650634766
1692200348.9149778,1470,0.32269418239593506
1692200375.2444453,1473,0.3155478537082672
1692200384.0841682,1474,0.3267630934715271
1692200401.7094135,1476,0.3363633155822754
1692200410.3746126,1477,0.3195168972015381
1692200445.4707012,1481,0.3412376642227173
1692200454.3690574,1482,0.33808863162994385
1692200463.2543442,1483,0.35317540168762207
1692200498.510017,1487,0.3365457355976105
1692200507.4265304,1488,0.3427436351776123
1692200516.2232494,1489,0.356741338968277
1692200525.100145,1490,0.32400402426719666
1692200533.8789918,1491,0.34324660897254944
1692200551.6414976,1493,0.3413834869861603
1692200560.6842585,1494,0.34429502487182617
1692200596.1377985,1498,0.33194005489349365
1692200605.0988212,1499,0.3388221561908722
1692200613.8565316,1500,0.3319055736064911
1692200631.5741909,1502,0.35832780599594116
1692200658.2873025,1505,0.32891762256622314
1692200693.7317383,1509,0.3381601870059967
1692200702.719278,1510,0.3204885721206665
1692200711.6860147,1511,0.3249455988407135
1692200729.4518704,1513,0.3122960031032562
1692200747.289044,1515,0.33394938707351685
1692200756.0336156,1516,0.31924009323120117
1692200818.5658524,1523,0.3349475562572479
1692200845.5053022,1526,0.31609171628952026
1692200863.41,1528,0.3497636318206787
1692200918.9865253,1534,0.33756035566329956
1692200973.9237905,1537,0.3102535605430603
1692200982.368445,1538,0.34421685338020325
1692201008.5634608,1541,0.3170875906944275
1692201043.7629576,1545,0.3393639028072357
1692201061.367282,1547,0.33380836248397827
1692201070.281076,1548,0.3315063714981079
1692201096.861251,1551,0.34970471262931824
1692201105.5854208,1552,0.34540462493896484
1692201114.6172225,1553,0.3431102931499481
1692201132.3338294,1555,0.34250408411026
1692201149.9412,1557,0.34180235862731934
1692201193.575958,1562,0.3300239145755768
1692201210.9523704,1564,0.32907217741012573
1692201219.7573297,1565,0.3301737308502197
1692201228.5114465,1566,0.3490869700908661
1692201245.9270353,1568,0.3361816704273224
1692201263.3267562,1570,0.35190901160240173
1692201271.8833864,1571,0.32898402214050293
1692201280.622633,1572,0.33908945322036743
1692201289.0622027,1573,0.3397272527217865
1692201315.0359614,1576,0.3428507447242737
1692201332.1733563,1578,0.3446236550807953
1692201349.4311864,1580,0.33737117052078247
1692201357.8645642,1581,0.3254384398460388
1692201366.5108118,1582,0.33679908514022827
1692201392.0699444,1585,0.3496926426887512
1692201434.9470506,1590,0.3445952236652374
1692201477.826391,1595,0.36801877617836
1692201486.4680662,1596,0.35297685861587524
1692201494.9526577,1597,0.3365978002548218
1692201529.4511135,1601,0.30209803581237793
1692201537.9668868,1602,0.36300164461135864
1692201546.6992784,1603,0.33814311027526855
1692201608.103324,1610,0.32321101427078247
1692201616.9084346,1611,0.34774085879325867
1692201634.5090413,1613,0.3205602169036865
1692201643.4354067,1614,0.3299209475517273
1692201660.9704952,1616,0.33204275369644165
1692201713.6768775,1622,0.3204772472381592
1692201731.4945943,1624,0.3474847674369812
1692201749.0212672,1626,0.35031741857528687
1692201757.6703315,1627,0.32846352458000183
1692201792.7438061,1631,0.3221827447414398
1692201827.530715,1635,0.34003913402557373
1692201836.3814218,1636,0.3269402086734772
1692201844.992828,1637,0.3315539062023163
1692201871.3462698,1640,0.32906556129455566
1692201880.0765922,1641,0.3394690752029419
1692201924.2344296,1646,0.3308660089969635
1692201933.1465452,1647,0.32763728499412537
1692201950.829443,1649,0.3377605974674225
1692201968.633137,1651,0.3677302598953247
1692201977.565671,1652,0.3219568431377411
1692201986.3648648,1653,0.33753490447998047
1692201995.3327549,1654,0.3363495171070099
1692202012.9428027,1656,0.32375431060791016
1692202030.5403717,1658,0.3317646086215973
1692202067.8786566,1662,0.3397359848022461
1692202113.7903335,1664,0.30992722511291504
1692202130.791738,1666,0.3096359968185425
1692202156.5065043,1669,0.33588987588882446
1692202165.2990193,1670,0.32182008028030396
1692202199.9887068,1674,0.3298870623111725
1692202226.111451,1677,0.33356738090515137
1692202243.4086027,1679,0.3293343186378479
1692202252.0360847,1680,0.35436874628067017
1692202260.7412598,1681,0.30981501936912537
1692202269.3478963,1682,0.34329843521118164
1692202295.5525687,1685,0.3385949730873108
1692202304.343939,1686,0.3032665252685547
1692202313.04146,1687,0.32382041215896606
1692202321.870102,1688,0.3588520884513855
1692202365.783324,1693,0.31893885135650635
1692202374.5373368,1694,0.326751172542572
1692202383.468418,1695,0.35618314146995544
1692202401.114504,1697,0.3184850215911865
1692202409.8227422,1698,0.34969568252563477
1692202418.5752826,1699,0.3212876319885254
1692202427.3799002,1700,0.3056047856807709
1692202444.7107992,1702,0.3274507224559784
1692202462.2470698,1704,0.33722594380378723
1692202488.6933403,1707,0.3460996150970459
1692202506.3618777,1709,0.3031785786151886
1692202515.2677684,1710,0.31949755549430847
1692202523.8452811,1711,0.32960057258605957
1692202532.7007132,1712,0.2946511507034302
1692202585.5835643,1718,0.32378625869750977
1692202594.4124231,1719,0.3322736322879791
1692202620.7132397,1722,0.35361000895500183
1692202629.546098,1723,0.350312739610672
1692202638.347824,1724,0.3279601037502289
1692202647.058144,1725,0.3446187973022461
1692202690.7691574,1730,0.3320391774177551
1692202760.3028681,1738,0.3502628803253174
1692202769.1252816,1739,0.3390476107597351
1692202777.9004133,1740,0.30789321660995483
1692202804.1960568,1743,0.31934869289398193
1692202821.8175442,1745,0.323784738779068
1692202848.281177,1748,0.32746922969818115
1692202857.2097874,1749,0.3480789065361023
1692202865.8091733,1750,0.3411991596221924
1692202874.76843,1751,0.3617582619190216
1692202892.3147354,1753,0.3289910554885864
1692202901.245501,1754,0.30496811866760254
1692202927.4814236,1757,0.3641005754470825
1692202971.5949998,1762,0.30719074606895447
1692202980.5940003,1763,0.30930301547050476
1692202998.366543,1765,0.34068751335144043
1692203007.0988493,1766,0.334066241979599
1692203024.9493687,1768,0.3548545837402344
1692203086.8336394,1775,0.33172720670700073
1692203095.5358906,1776,0.3339805603027344
1692203104.4092612,1777,0.31177225708961487
1692203130.6326551,1780,0.35102710127830505
1692203139.4654121,1781,0.3268570303916931
1692203165.9628115,1784,0.3276022672653198
1692203176.529037,1785,0.32749268412590027
1692203185.5321426,1786,0.3301095962524414
1692203194.2105932,1787,0.331294447183609
1692203211.5969555,1789,0.34988588094711304
1692203220.128932,1790,0.33167508244514465
1692203266.3890176,1792,0.30503684282302856
1692203283.3996892,1794,0.35057333111763
1692203300.5114062,1796,0.31798669695854187
1692203309.2495599,1797,0.33084070682525635
1692203335.1362267,1800,0.32303503155708313
1692203352.4461133,1802,0.3312523066997528
1692203361.1564767,1803,0.33978530764579773
1692203369.8708212,1804,0.30455848574638367
1692203404.7028487,1808,0.32989221811294556
1692203422.2091885,1810,0.32698482275009155
1692203456.9136941,1814,0.36163491010665894
1692203474.5018945,1816,0.3310318887233734
1692203491.9266388,1818,0.31696420907974243
1692203500.6777096,1819,0.3553388714790344
1692203535.481595,1823,0.31626129150390625
1692203561.6200812,1826,0.3149721920490265
1692203570.3829553,1827,0.30804014205932617
1692203587.8238897,1829,0.3111194968223572
1692203596.4226046,1830,0.31325778365135193
1692203613.826144,1832,0.3382762670516968
1692203622.4611907,1833,0.3387147784233093
1692203631.2138932,1834,0.3248712420463562
1692203648.7453728,1836,0.3296382427215576
1692203657.5300071,1837,0.3171955645084381
1692203666.114687,1838,0.31313788890838623
1692203718.5522895,1844,0.32445842027664185
1692203727.341105,1845,0.32175761461257935
1692203736.1485791,1846,0.33987927436828613
1692203744.6415763,1847,0.34299784898757935
1692203753.555348,1848,0.33943885564804077
1692203779.8664453,1851,0.3010942339897156
1692203797.4227903,1853,0.3288385272026062
1692203858.710618,1860,0.3334713876247406
1692203893.764147,1864,0.3176423907279968
1692203902.705535,1865,0.3223085403442383
1692203911.3293333,1866,0.29883021116256714
1692203920.2188394,1867,0.3404313325881958
1692203955.268081,1871,0.34622228145599365
1692203964.0376596,1872,0.33426058292388916
1692203972.708534,1873,0.3251260817050934
1692203981.4684863,1874,0.32319897413253784
1692203989.986569,1875,0.31267574429512024
1692204007.328799,1877,0.3382527232170105
1692204024.9008214,1879,0.32835862040519714
1692204033.5744686,1880,0.29806384444236755
1692204060.0189235,1883,0.3504422605037689
1692204068.8060997,1884,0.3264830410480499
1692204086.7623618,1886,0.32156309485435486
1692204104.4566402,1888,0.36133652925491333
1692204122.1749778,1890,0.35691967606544495
1692204131.01658,1891,0.32023006677627563
1692204166.7963362,1895,0.3286677300930023
1692204202.5918293,1899,0.3235461115837097
1692204220.547109,1901,0.3235996961593628
1692204229.5767202,1902,0.3345097601413727
1692204265.2236295,1906,0.3200435936450958
1692204283.0930665,1908,0.33284154534339905
1692204292.0289881,1909,0.3371213376522064
1692204302.9012253,1910,0.3239843547344208
1692204329.7115638,1913,0.340273380279541
1692204355.884271,1916,0.3361130654811859
1692204373.3052752,1918,0.32029587030410767
1692204455.337026,1924,0.33419543504714966
1692204463.9725125,1925,0.3140239119529724
1692204472.8434052,1926,0.3123921751976013
1692204490.436971,1928,0.33338940143585205
1692204499.356235,1929,0.3291814923286438
1692204525.7084496,1932,0.321875661611557
1692204552.3597074,1935,0.2982785999774933
1692204561.3199856,1936,0.3293125033378601
1692204587.799423,1939,0.33147871494293213
1692204596.7328193,1940,0.3161495625972748
1692204605.560574,1941,0.34558430314064026
1692204614.468131,1942,0.3045588731765747
1692204641.0220387,1945,0.3292473554611206
1692204658.6183953,1947,0.33395621180534363
1692204685.0831351,1950,0.3011845648288727
1692204693.724756,1951,0.33613014221191406
1692204711.3691254,1953,0.2985948324203491
1692204737.682691,1956,0.32294777035713196
1692204772.6095722,1960,0.28941309452056885
1692204781.4409165,1961,0.3407871127128601
1692204790.0895329,1962,0.34753331542015076
1692204798.919941,1963,0.32047170400619507
1692204807.6424127,1964,0.3165479600429535
1692204825.4140425,1966,0.3357624411582947
1692204834.2186089,1967,0.31666791439056396
1692204843.1197274,1968,0.3026474714279175
1692204851.8813946,1969,0.3208593428134918
1692204905.1291487,1975,0.3528898060321808
1692204922.8613718,1977,0.34685391187667847
1692204931.6339161,1978,0.31853365898132324
1692204940.6815908,1979,0.3325815498828888
1692204949.76192,1980,0.3205508589744568
1692204958.5659125,1981,0.3181406855583191
1692204967.6186507,1982,0.3195198178291321
1692204976.4084284,1983,0.3260336220264435
1692204994.217045,1985,0.34465259313583374
1692205012.069821,1987,0.3236950635910034
1692205021.0089529,1988,0.3352683484554291
1692205029.9804919,1989,0.32098647952079773
1692205047.7738912,1991,0.3121609091758728
1692205056.568336,1992,0.30349352955818176
1692205065.5579324,1993,0.3190158009529114
1692205083.2712648,1995,0.33988988399505615
1692205144.7587516,2002,0.32369643449783325
1692205197.6065664,2008,0.32812124490737915
1692205268.2983568,2016,0.3167896270751953
1692205277.215307,2017,0.3486122786998749
1692205312.729964,2021,0.3322593867778778
1692205321.7690876,2022,0.3145740330219269
1692205330.6249378,2023,0.3138429522514343
1692205348.5106294,2025,0.3234194219112396
1692205357.5108752,2026,0.33031508326530457
1692205375.3531976,2028,0.33924752473831177
1692205402.229918,2031,0.31047073006629944
1692205411.0779467,2032,0.3478843569755554
1692205428.7154038,2034,0.31286972761154175
1692205439.5612414,2035,0.35186344385147095
1692205448.6886861,2036,0.3381744921207428
1692205466.5213878,2038,0.3350483179092407
1692205474.8794525,2039,0.32631656527519226
1692205482.9664967,2040,0.3448173999786377
1692205490.8458767,2041,0.31316304206848145
1692205506.8419602,2043,0.3113205134868622
1692205514.9078422,2044,0.2948451042175293
1692205558.283097,2047,0.3019043207168579
