Wall time,Step,Value
1692158816.677913,1432,0.38748055696487427
1692158853.345663,1436,0.38886377215385437
1692158871.907983,1438,0.39052850008010864
1692158881.0779757,1439,0.3952222466468811
1692158890.396472,1440,0.40739762783050537
1692158899.4829328,1441,0.39913371205329895
1692158927.3217542,1444,0.4012182354927063
1692158946.1867013,1446,0.41120094060897827
1692158960.570761,1447,0.3713715374469757
1692158969.916511,1448,0.3837381899356842
1692158979.0970066,1449,0.3877071738243103
1692158988.4319854,1450,0.41952890157699585
1692158997.529022,1451,0.39234963059425354
1692159006.7998254,1452,0.3822701573371887
1692159025.2834744,1454,0.37605923414230347
1692159034.4667294,1455,0.4028538763523102
1692159043.6642458,1456,0.3894830644130707
1692159052.6829898,1457,0.3924011290073395
1692159061.868909,1458,0.36494019627571106
1692159071.012481,1459,0.3857099413871765
1692159079.975519,1460,0.41721805930137634
1692159089.0342774,1461,0.3784043788909912
1692159107.224319,1463,0.3844916820526123
1692159170.8948956,1470,0.3914756178855896
1692159198.0205321,1473,0.3779439926147461
1692159207.086282,1474,0.3748786747455597
1692159225.2901897,1476,0.42640259861946106
1692159234.4967382,1477,0.4112151265144348
1692159271.263105,1481,0.41508230566978455
1692159280.4053786,1482,0.3596403896808624
1692159289.5054224,1483,0.38638877868652344
1692159326.9837909,1487,0.3912266790866852
1692159336.2236705,1488,0.39066973328590393
1692159345.6728442,1489,0.3862190842628479
1692159354.897845,1490,0.39839667081832886
1692159364.1930656,1491,0.3995080888271332
1692159382.6768553,1493,0.38607802987098694
1692159391.8398871,1494,0.3736797571182251
1692159428.0496924,1498,0.42500218749046326
1692159437.1602137,1499,0.4038641154766083
1692159446.2846346,1500,0.3934918940067291
1692159464.5223823,1502,0.4017466604709625
1692159491.7764494,1505,0.3966892659664154
1692159528.018037,1509,0.3891626298427582
1692159537.189688,1510,0.40217065811157227
1692159546.1652126,1511,0.38488084077835083
1692159564.4910629,1513,0.3833271265029907
1692159582.69991,1515,0.40695565938949585
1692159591.8744216,1516,0.3972737491130829
1692159655.5081673,1523,0.3921594023704529
1692159682.9582953,1526,0.40064382553100586
1692159701.5033686,1528,0.4209429621696472
1692159757.4031255,1534,0.38486677408218384
1692159827.7445116,1537,0.3845086991786957
1692159836.68139,1538,0.38222506642341614
1692159863.654821,1541,0.38990357518196106
1692159899.9954162,1545,0.40093645453453064
1692159918.793776,1547,0.3974860906600952
1692159927.9903834,1548,0.4018899202346802
1692159955.2543137,1551,0.38162556290626526
1692159964.326132,1552,0.3873378038406372
1692159973.4918716,1553,0.37042614817619324
1692159991.6256192,1555,0.38554757833480835
1692160009.5745497,1557,0.3954143524169922
1692160055.0429995,1562,0.37873440980911255
1692160073.7932167,1564,0.39369168877601624
1692160083.1065388,1565,0.390636146068573
1692160092.5449972,1566,0.397819846868515
1692160111.123587,1568,0.4038659632205963
1692160129.7034945,1570,0.38549354672431946
1692160139.010401,1571,0.3884524405002594
1692160148.1298714,1572,0.3822627663612366
1692160157.4738126,1573,0.39345797896385193
1692160185.1965883,1576,0.40414732694625854
1692160203.9083207,1578,0.40446534752845764
1692160222.696303,1580,0.39363524317741394
1692160236.252327,1581,0.35773584246635437
1692160245.3113682,1582,0.37620240449905396
1692160272.2470887,1585,0.3745477795600891
1692160318.6669097,1590,0.38664373755455017
1692160365.6146755,1595,0.38238435983657837
1692160375.1398282,1596,0.3994089961051941
1692160384.581237,1597,0.405717134475708
1692160422.195571,1601,0.3739285469055176
1692160431.4325333,1602,0.38356471061706543
1692160440.9217255,1603,0.39371609687805176
1692160506.44164,1610,0.390147864818573
1692160515.714342,1611,0.3891509175300598
1692160534.3543823,1613,0.4105706810951233
1692160543.459972,1614,0.3610665798187256
1692160561.845081,1616,0.40337735414505005
1692160618.2650256,1622,0.392989844083786
1692160636.7727063,1624,0.3820362091064453
1692160655.3089025,1626,0.4034960865974426
1692160664.5795884,1627,0.3977018892765045
1692160701.3018003,1631,0.3809202015399933
1692160738.0246572,1635,0.380050390958786
1692160747.2867312,1636,0.39929813146591187
1692160756.3014255,1637,0.4053229093551636
1692160783.8471403,1640,0.38148730993270874
1692160792.8719885,1641,0.40128660202026367
1692160838.2832139,1646,0.3867495357990265
1692160847.3675392,1647,0.4083904027938843
1692160865.3476112,1649,0.3886685371398926
1692160883.265461,1651,0.39128947257995605
1692160892.2171824,1652,0.3800992965698242
1692160901.057838,1653,0.38731423020362854
1692160909.7921455,1654,0.3976486623287201
1692160928.963473,1656,0.3711690604686737
1692160947.4819555,1658,0.37921884655952454
1692160988.4393988,1662,0.38420426845550537
1692161047.8490987,1664,0.3721262812614441
1692161066.17071,1666,0.38339531421661377
1692161094.2141118,1669,0.3975934684276581
1692161103.5720096,1670,0.3781163692474365
1692161140.875459,1674,0.3930113613605499
1692161168.7348342,1677,0.3847309350967407
1692161187.5545995,1679,0.38040482997894287
1692161196.8188653,1680,0.4091242253780365
1692161206.162313,1681,0.36946025490760803
1692161215.3557942,1682,0.3780663311481476
1692161243.344489,1685,0.3825034499168396
1692161252.6840487,1686,0.4057629108428955
1692161262.118709,1687,0.38901960849761963
1692161271.653108,1688,0.3845485746860504
1692161318.5709336,1693,0.40110617876052856
1692161327.938576,1694,0.40026313066482544
1692161337.3273947,1695,0.3992016613483429
1692161355.4932854,1697,0.3884265124797821
1692161364.5201564,1698,0.4011688828468323
1692161373.6595907,1699,0.38807615637779236
1692161382.6355171,1700,0.37321293354034424
1692161400.8684018,1702,0.3907910883426666
1692161419.1679983,1704,0.38353976607322693
1692161446.6867661,1707,0.40465104579925537
1692161465.168729,1709,0.39498019218444824
1692161474.5419958,1710,0.3913081884384155
1692161483.9871159,1711,0.38665515184402466
1692161494.317612,1712,0.38918012380599976
1692161552.1271408,1718,0.3927552402019501
1692161561.3236473,1719,0.38487714529037476
1692161589.369685,1722,0.386841356754303
1692161598.5102065,1723,0.3896580636501312
1692161607.8668175,1724,0.3900737464427948
1692161617.234456,1725,0.3685317039489746
1692161663.4009354,1730,0.38582444190979004
1692161738.543142,1738,0.40953198075294495
1692161747.690701,1739,0.3878730535507202
1692161757.0058563,1740,0.3871897757053375
1692161784.768912,1743,0.40317481756210327
1692161803.2438407,1745,0.387983500957489
1692161831.0142589,1748,0.38434118032455444
1692161840.141353,1749,0.3866015076637268
1692161849.3732395,1750,0.4001651108264923
1692161858.3917804,1751,0.35548144578933716
1692161876.697314,1753,0.3784741759300232
1692161885.946771,1754,0.37907809019088745
1692161913.46453,1757,0.3730761706829071
1692161959.4106622,1762,0.3690546452999115
1692161968.497617,1763,0.3946691155433655
1692161987.218539,1765,0.3888058364391327
1692161996.4077713,1766,0.3716832995414734
1692162014.6980054,1768,0.37077033519744873
1692162079.2584176,1775,0.3829905390739441
1692162088.6178687,1776,0.3993498384952545
1692162097.7518384,1777,0.37746697664260864
1692162125.2983975,1780,0.40647566318511963
1692162134.3204458,1781,0.38776981830596924
1692162161.86044,1784,0.3475988209247589
1692162171.1672013,1785,0.3883206248283386
1692162180.4545949,1786,0.40152645111083984
1692162190.1468656,1787,0.3779992461204529
1692162214.5603235,1789,0.3794402480125427
1692162224.0109673,1790,0.38878145813941956
1692162307.9468834,1792,0.3901214897632599
1692162325.7091157,1794,0.37227189540863037
1692162343.9760082,1796,0.41158533096313477
1692162353.1315436,1797,0.41190558671951294
1692162380.7120194,1800,0.37930914759635925
1692162399.0235457,1802,0.3745573163032532
1692162408.1426024,1803,0.3956252336502075
1692162417.4220154,1804,0.3946639597415924
1692162453.5535197,1808,0.3610682487487793
1692162471.5631618,1810,0.3819575309753418
1692162507.8184404,1814,0.39093735814094543
1692162526.1718988,1816,0.3892502784729004
1692162544.5948462,1818,0.36548855900764465
1692162553.7308733,1819,0.3650358021259308
1692162590.8706596,1823,0.3930686116218567
1692162617.866667,1826,0.3692207336425781
1692162626.9748383,1827,0.3947087526321411
1692162645.2771728,1829,0.38773754239082336
1692162654.6411924,1830,0.385928750038147
1692162673.2326825,1832,0.4162719249725342
1692162682.3866506,1833,0.3936403691768646
1692162691.5626554,1834,0.3984827399253845
1692162709.9149168,1836,0.3871212601661682
1692162719.269197,1837,0.39594024419784546
1692162728.1977162,1838,0.37792885303497314
1692162783.547453,1844,0.3698892295360565
1692162796.254686,1845,0.382838636636734
1692162805.8436434,1846,0.3617263436317444
1692162814.7624955,1847,0.35682711005210876
1692162823.9949915,1848,0.38567930459976196
1692162851.4181201,1851,0.389310747385025
1692162869.901901,1853,0.395510196685791
1692162934.5933495,1860,0.38489875197410583
1692162971.8267481,1864,0.41031891107559204
1692162981.1955447,1865,0.39922812581062317
1692162990.4554622,1866,0.3917766809463501
1692162999.8374305,1867,0.3748728930950165
1692163036.5566225,1871,0.3661341667175293
1692163045.8839002,1872,0.3934585750102997
1692163055.0507264,1873,0.37341877818107605
1692163064.2942924,1874,0.3783884346485138
1692163073.4746897,1875,0.39314883947372437
1692163091.9349463,1877,0.3933207392692566
1692163110.560506,1879,0.38037657737731934
1692163119.717446,1880,0.38334333896636963
1692163147.6179564,1883,0.39807963371276855
1692163156.8280647,1884,0.3698490858078003
1692163175.3061216,1886,0.40120571851730347
1692163194.22228,1888,0.3822173774242401
1692163212.9152777,1890,0.38803577423095703
1692163222.194221,1891,0.3740827739238739
1692163259.9480832,1895,0.3829365670681
1692163297.07643,1899,0.3886607587337494
1692163315.7205722,1901,0.39728501439094543
1692163324.8242824,1902,0.368211030960083
1692163361.7188087,1906,0.3807762861251831
1692163380.472877,1908,0.3907300531864166
1692163389.8869328,1909,0.39253783226013184
1692163399.0789256,1910,0.3704686760902405
1692163427.2572832,1913,0.3844796121120453
1692163459.0798087,1916,0.4035239517688751
1692163477.0984874,1918,0.4226342737674713
1692163593.3570511,1924,0.3814183473587036
1692163602.551436,1925,0.39289453625679016
1692163611.6316185,1926,0.39365172386169434
1692163629.7065177,1928,0.3853294551372528
1692163638.7325683,1929,0.3744267523288727
1692163666.0751548,1932,0.3750993311405182
1692163693.7155106,1935,0.3588271737098694
1692163702.8274388,1936,0.3657302260398865
1692163730.0054157,1939,0.38223233819007874
1692163739.2332852,1940,0.3540114462375641
1692163748.342727,1941,0.40274670720100403
1692163757.5824103,1942,0.3643966317176819
1692163785.181553,1945,0.359330952167511
1692163803.7621691,1947,0.4009926915168762
1692163830.8021715,1950,0.40075239539146423
1692163839.9305727,1951,0.37072134017944336
1692163857.9294543,1953,0.4085882902145386
1692163884.9128575,1956,0.4014768600463867
1692163921.0180702,1960,0.3701881170272827
1692163930.2562227,1961,0.3582303524017334
1692163939.672189,1962,0.37438416481018066
1692163949.133232,1963,0.38431090116500854
1692163958.4057128,1964,0.3828754127025604
1692163977.0186112,1966,0.3908502459526062
1692163986.5380383,1967,0.3829244375228882
1692163995.8560338,1968,0.37242692708969116
1692164005.4022958,1969,0.37331676483154297
1692164066.7274113,1975,0.359447181224823
1692164089.7511199,1977,0.3874732255935669
1692164098.8437722,1978,0.38567209243774414
1692164108.1252198,1979,0.4001286029815674
1692164117.1597474,1980,0.39991500973701477
1692164126.5426345,1981,0.4120871424674988
1692164135.8105342,1982,0.3588588535785675
1692164145.1512673,1983,0.3785717487335205
1692164163.8885443,1985,0.39467528462409973
1692164182.1210449,1987,0.38249796628952026
1692164191.330143,1988,0.39470797777175903
1692164200.363877,1989,0.38568115234375
1692164218.8589964,1991,0.3737640380859375
1692164227.9218378,1992,0.39099636673927307
1692164237.038731,1993,0.3912064731121063
1692164255.1084027,1995,0.42722153663635254
1692164318.6220682,2002,0.39299339056015015
1692164375.360842,2008,0.4013221859931946
1692164449.4706707,2016,0.39456552267074585
1692164458.6162014,2017,0.38721606135368347
1692164495.888752,2021,0.370181143283844
1692164505.1318843,2022,0.3932740092277527
1692164514.4697,2023,0.3756561279296875
1692164532.996178,2025,0.38107165694236755
1692164542.2265563,2026,0.39579910039901733
1692164560.946905,2028,0.402383029460907
1692164588.82399,2031,0.37876227498054504
1692164598.3019605,2032,0.40398120880126953
1692164617.0840409,2034,0.3852671980857849
1692164626.4382873,2035,0.39937958121299744
1692164635.8550837,2036,0.38318395614624023
1692164654.9817176,2038,0.37436622381210327
1692164664.615223,2039,0.39324793219566345
1692164675.9324503,2040,0.3858400881290436
1692164689.9990044,2041,0.39299634099006653
1692164709.457424,2043,0.36449968814849854
1692164718.4749749,2044,0.3859024941921234
1692164769.654999,2047,0.3857142925262451
