Wall time,Step,Value
1692179378.1546261,1432,0.3936159014701843
1692179415.1673653,1436,0.40503591299057007
1692179433.4646137,1438,0.39354267716407776
1692179443.0904348,1439,0.39682453870773315
1692179452.5975745,1440,0.3955796957015991
1692179464.989899,1441,0.4061892032623291
1692179493.3652172,1444,0.3890204131603241
1692179511.797416,1446,0.4338606297969818
1692179520.8255732,1447,0.3928348422050476
1692179530.1165593,1448,0.40530112385749817
1692179539.2619987,1449,0.4017014503479004
1692179548.5022762,1450,0.4055275022983551
1692179557.6138024,1451,0.4310931861400604
1692179566.8452504,1452,0.42793992161750793
1692179585.1373286,1454,0.42274174094200134
1692179594.3332868,1455,0.40764811635017395
1692179603.345459,1456,0.41811734437942505
1692179612.4825585,1457,0.3975297212600708
1692179621.7711277,1458,0.39596712589263916
1692179630.8636057,1459,0.3891914486885071
1692179640.1178496,1460,0.38875117897987366
1692179649.2447934,1461,0.4063337743282318
1692179667.712854,1463,0.4012760519981384
1692179731.622685,1470,0.40519657731056213
1692179759.645903,1473,0.3931043744087219
1692179769.0627081,1474,0.3842872083187103
1692179787.4392188,1476,0.41504278779029846
1692179796.775017,1477,0.423805296421051
1692179834.0765347,1481,0.4055136442184448
1692179843.1472874,1482,0.39912059903144836
1692179852.485385,1483,0.38908877968788147
1692179890.2434628,1487,0.3765435814857483
1692179902.2618835,1488,0.3962944746017456
1692179913.6304798,1489,0.3895763158798218
1692179924.223865,1490,0.3836456537246704
1692179933.723122,1491,0.41968250274658203
1692179952.891405,1493,0.4195111095905304
1692179962.4023807,1494,0.4199497401714325
1692180004.4395268,1498,0.4052116870880127
1692180014.0531256,1499,0.4052032232284546
1692180023.4542892,1500,0.4239851236343384
1692180042.4464488,1502,0.40001267194747925
1692180070.448182,1505,0.40410947799682617
1692180107.4731183,1509,0.4057549238204956
1692180116.6721313,1510,0.3937007486820221
1692180126.0326347,1511,0.39355966448783875
1692180144.8132915,1513,0.3974747061729431
1692180163.362296,1515,0.38233259320259094
1692180172.8017104,1516,0.410494863986969
1692180240.3103397,1523,0.38756299018859863
1692180268.5051053,1526,0.40797650814056396
1692180287.3945808,1528,0.382394939661026
1692180344.91364,1534,0.38713255524635315
1692180421.5631378,1537,0.38226327300071716
1692180430.848368,1538,0.3790487051010132
1692180464.5751526,1541,0.41813886165618896
1692180511.829167,1545,0.39931339025497437
1692180532.6245987,1547,0.4099770486354828
1692180544.9337788,1548,0.41312775015830994
1692180573.7396588,1551,0.3989402651786804
1692180583.4141366,1552,0.399724543094635
1692180592.6249063,1553,0.41226860880851746
1692180611.8016524,1555,0.4085947275161743
1692180630.893957,1557,0.375723272562027
1692180677.7865946,1562,0.4010787308216095
1692180697.5329764,1564,0.4237709641456604
1692180708.64381,1565,0.41107800602912903
1692180718.3364773,1566,0.39207106828689575
1692180737.5453029,1568,0.4046291410923004
1692180756.424783,1570,0.3886417746543884
1692180765.9436295,1571,0.38974112272262573
1692180775.8934093,1572,0.4130178689956665
1692180785.5604913,1573,0.36811238527297974
1692180820.717023,1576,0.4070379436016083
1692180839.660501,1578,0.38796961307525635
1692180859.4665928,1580,0.421154260635376
1692180868.8995016,1581,0.40040385723114014
1692180878.4554293,1582,0.3943381607532501
1692180906.6606374,1585,0.40572938323020935
1692180952.5735216,1590,0.4135438799858093
1692180998.36235,1595,0.39275071024894714
1692181007.581472,1596,0.40944957733154297
1692181016.6429553,1597,0.40120765566825867
1692181053.6409428,1601,0.3879327178001404
1692181063.0377796,1602,0.3922082185745239
1692181072.3847508,1603,0.39646071195602417
1692181137.4400067,1610,0.3876824378967285
1692181146.5652094,1611,0.413940966129303
1692181164.9408312,1613,0.41736769676208496
1692181174.2357547,1614,0.3991595506668091
1692181192.8619225,1616,0.3934773802757263
1692181249.476045,1622,0.39149391651153564
1692181267.8906379,1624,0.39048489928245544
1692181286.3066986,1626,0.4030846655368805
1692181295.2762809,1627,0.4295729696750641
1692181332.7243545,1631,0.40704646706581116
1692181370.0379312,1635,0.4089711308479309
1692181379.0536191,1636,0.4114663004875183
1692181388.2619262,1637,0.41623300313949585
1692181416.7782624,1640,0.3818434178829193
1692181426.7199228,1641,0.3960219919681549
1692181475.4379036,1646,0.3876780569553375
1692181485.2051132,1647,0.39762964844703674
1692181504.109531,1649,0.40861189365386963
1692181522.3785841,1651,0.4023054838180542
1692181531.4640355,1652,0.39523035287857056
1692181540.9054933,1653,0.40970683097839355
1692181550.2583852,1654,0.39730411767959595
1692181568.9608252,1656,0.41249412298202515
1692181587.284244,1658,0.3983432948589325
1692181624.146098,1662,0.38075289130210876
1692181687.0068972,1664,0.38426870107650757
1692181704.9342957,1666,0.3800649642944336
1692181732.1965666,1669,0.39549365639686584
1692181741.7458487,1670,0.4196176826953888
1692181783.7811263,1674,0.39668402075767517
1692181812.1943128,1677,0.3810267150402069
1692181835.9932125,1679,0.3832974135875702
1692181845.0103772,1680,0.39887115359306335
1692181853.900509,1681,0.39177486300468445
1692181862.9510605,1682,0.37816348671913147
1692181890.040475,1685,0.3855968713760376
1692181898.9998477,1686,0.3918280601501465
1692181908.1634324,1687,0.3860540986061096
1692181917.2030697,1688,0.396464079618454
1692181963.603808,1693,0.39327895641326904
1692181973.0493815,1694,0.3672059178352356
1692181982.5285072,1695,0.4102819561958313
1692182001.6683478,1697,0.3899531960487366
1692182011.0306897,1698,0.4076601564884186
1692182020.6930113,1699,0.43264642357826233
1692182029.9185545,1700,0.38048622012138367
1692182048.2521203,1702,0.39885446429252625
1692182067.5618405,1704,0.3942922353744507
1692182104.0120525,1707,0.3730064630508423
1692182122.3049684,1709,0.37469232082366943
1692182132.0979161,1710,0.40647178888320923
1692182141.3859327,1711,0.4140450358390808
1692182150.759788,1712,0.39335519075393677
1692182206.8669508,1718,0.3997679352760315
1692182216.0417342,1719,0.4088383615016937
1692182243.2791102,1722,0.4018608033657074
1692182252.1828673,1723,0.3992631435394287
1692182261.3526826,1724,0.4074411988258362
1692182270.3547142,1725,0.3889804482460022
1692182315.7096858,1730,0.40199002623558044
1692182389.751146,1738,0.4033837914466858
1692182398.893457,1739,0.4121173322200775
1692182408.1266887,1740,0.40012380480766296
1692182435.7169676,1743,0.4004650413990021
1692182454.1211019,1745,0.39783230423927307
1692182481.6683133,1748,0.38782888650894165
1692182490.9445627,1749,0.38586634397506714
1692182499.9424515,1750,0.3869380056858063
1692182509.442696,1751,0.4032931327819824
1692182527.990544,1753,0.40905773639678955
1692182537.4940531,1754,0.3812128007411957
1692182565.60455,1757,0.40067604184150696
1692182612.283851,1762,0.39044472575187683
1692182621.676137,1763,0.39089348912239075
1692182640.1892776,1765,0.38533374667167664
1692182649.3760092,1766,0.3949415683746338
1692182668.3554702,1768,0.40380859375
1692182734.9239738,1775,0.4079142212867737
1692182744.346571,1776,0.39758288860321045
1692182753.6918135,1777,0.42677390575408936
1692182781.4705067,1780,0.40389037132263184
1692182790.7681518,1781,0.39481717348098755
1692182818.199738,1784,0.4066123962402344
1692182827.160224,1785,0.39441365003585815
1692182836.3126926,1786,0.39844900369644165
1692182845.3662748,1787,0.4306909739971161
1692182882.0352404,1789,0.39329615235328674
1692182892.3637998,1790,0.40972939133644104
1692182957.289051,1792,0.37747281789779663
1692182975.5764856,1794,0.38409101963043213
1692182994.0437794,1796,0.38428401947021484
1692183003.2791471,1797,0.3809312880039215
1692183034.5893834,1800,0.3902074694633484
1692183057.5863385,1802,0.3932773768901825
1692183066.9852262,1803,0.3922122120857239
1692183076.3339882,1804,0.40538597106933594
1692183119.1957054,1808,0.38028523325920105
1692183137.4499466,1810,0.39548876881599426
1692183173.6840723,1814,0.4123280346393585
1692183191.895522,1816,0.3915340006351471
1692183210.0109427,1818,0.36662599444389343
1692183219.2291267,1819,0.4151705503463745
1692183257.6843643,1823,0.3788973093032837
1692183285.698949,1826,0.4092515707015991
1692183294.4980087,1827,0.3988155722618103
1692183313.013738,1829,0.4031738042831421
1692183321.9776583,1830,0.40455162525177
1692183340.2659433,1832,0.4027346670627594
1692183349.6156392,1833,0.3759326934814453
1692183358.7511702,1834,0.38760125637054443
1692183377.4544783,1836,0.3984256386756897
1692183387.0565808,1837,0.3939577639102936
1692183402.4307992,1838,0.37969309091567993
1692183457.6689906,1844,0.3735105097293854
1692183467.1252966,1845,0.41249799728393555
1692183476.3984182,1846,0.4147527515888214
1692183485.9522135,1847,0.3761371970176697
1692183494.999861,1848,0.40393903851509094
1692183522.5953248,1851,0.3808111250400543
1692183540.7438273,1853,0.357845664024353
1692183605.9283178,1860,0.3937816023826599
1692183644.7641926,1864,0.3845534920692444
1692183654.2252667,1865,0.40004611015319824
1692183663.8506646,1866,0.39946454763412476
1692183673.1881459,1867,0.36971616744995117
1692183710.121433,1871,0.3956206440925598
1692183719.423916,1872,0.39210015535354614
1692183728.5790713,1873,0.4099579453468323
1692183737.7183638,1874,0.38732582330703735
1692183747.01931,1875,0.39551016688346863
1692183766.072205,1877,0.38653451204299927
1692183784.5138226,1879,0.3981585204601288
1692183802.271163,1880,0.3828282356262207
1692183835.761481,1883,0.40639251470565796
1692183846.6754432,1884,0.3776357173919678
1692183870.1441095,1886,0.36232006549835205
1692183889.0651662,1888,0.4144544303417206
1692183907.8798335,1890,0.382286936044693
1692183917.168185,1891,0.39394012093544006
1692183954.2138584,1895,0.40507805347442627
1692183991.3239994,1899,0.3978787660598755
1692184009.9745216,1901,0.38097643852233887
1692184019.0527184,1902,0.40466052293777466
1692184056.1326668,1906,0.4061480164527893
1692184075.4904013,1908,0.39291834831237793
1692184084.9597533,1909,0.4131222367286682
1692184094.3197963,1910,0.40186482667922974
1692184122.967751,1913,0.3910435736179352
1692184152.5463314,1916,0.4052577614784241
1692184172.0492342,1918,0.3757791221141815
1692184268.1082616,1924,0.38186681270599365
1692184277.433933,1925,0.39782100915908813
1692184286.4890528,1926,0.3964696526527405
1692184306.356604,1928,0.39560842514038086
1692184317.9135127,1929,0.3987421989440918
1692184349.6182115,1932,0.3989303708076477
1692184377.6038687,1935,0.37753212451934814
1692184387.068299,1936,0.3981507420539856
1692184421.0313172,1939,0.40060269832611084
1692184430.4992864,1940,0.37216877937316895
1692184439.94096,1941,0.41178929805755615
1692184449.492667,1942,0.3793445825576782
1692184477.4819975,1945,0.3978550434112549
1692184496.1564736,1947,0.3615214228630066
1692184523.433303,1950,0.3916621804237366
1692184533.1055353,1951,0.38394373655319214
1692184552.5034728,1953,0.39585885405540466
1692184581.7509193,1956,0.3669123351573944
1692184618.3790243,1960,0.3822929263114929
1692184627.380779,1961,0.40528538823127747
1692184636.4959962,1962,0.39883625507354736
1692184645.6976094,1963,0.3958832621574402
1692184654.9703908,1964,0.38836926221847534
1692184673.5495334,1966,0.39588308334350586
1692184682.9644947,1967,0.4173227548599243
1692184692.4531276,1968,0.3614739179611206
1692184702.4025595,1969,0.3799838721752167
1692184764.4311762,1975,0.3919413387775421
1692184783.111979,1977,0.3763543963432312
1692184792.6057837,1978,0.38934269547462463
1692184802.1761587,1979,0.3833107352256775
1692184811.3466341,1980,0.39228710532188416
1692184820.5328598,1981,0.39950165152549744
1692184829.6791785,1982,0.35712701082229614
1692184838.971478,1983,0.3887990713119507
1692184857.693609,1985,0.37827008962631226
1692184876.6146457,1987,0.40535178780555725
1692184886.160802,1988,0.40877360105514526
1692184895.4686975,1989,0.4197489619255066
1692184914.124801,1991,0.37123632431030273
1692184923.456542,1992,0.37928932905197144
1692184932.774018,1993,0.4206564128398895
1692184951.3134956,1995,0.41556882858276367
1692185015.8837798,2002,0.37257707118988037
1692185071.4084873,2008,0.3948659598827362
1692185146.1093113,2016,0.37421953678131104
1692185155.5710542,2017,0.3774777054786682
1692185192.5242457,2021,0.3911188840866089
1692185201.7732089,2022,0.3819795846939087
1692185210.9922621,2023,0.397697776556015
1692185229.500139,2025,0.39298927783966064
1692185238.5567398,2026,0.3930318355560303
1692185256.8695624,2028,0.3959204852581024
1692185284.7958336,2031,0.3967627286911011
1692185294.1606982,2032,0.3746228814125061
1692185312.7442453,2034,0.3688153922557831
1692185321.977149,2035,0.373727411031723
1692185331.7502687,2036,0.3833056390285492
1692185353.4692247,2038,0.4147387146949768
1692185368.183706,2039,0.3725590705871582
1692185379.3632898,2040,0.3911096155643463
1692185389.4518373,2041,0.38093388080596924
1692185408.2554703,2043,0.40596652030944824
1692185417.390817,2044,0.38208234310150146
1692185469.6683197,2047,0.39402109384536743
