Wall time,Step,Value
1692199991.6697671,1432,0.3404467701911926
1692200026.4454007,1436,0.36548951268196106
1692200043.7077703,1438,0.31802910566329956
1692200052.5216205,1439,0.3369530439376831
1692200061.2991934,1440,0.3496745526790619
1692200069.887388,1441,0.3473248779773712
1692200095.9248252,1444,0.3340952396392822
1692200113.3025475,1446,0.29997944831848145
1692200122.054961,1447,0.34639787673950195
1692200130.6663754,1448,0.33673688769340515
1692200139.414313,1449,0.33065006136894226
1692200147.9525478,1450,0.3406051993370056
1692200156.6954532,1451,0.3457023799419403
1692200165.2128043,1452,0.3410596251487732
1692200182.4620805,1454,0.3746119737625122
1692200191.212645,1455,0.36858171224594116
1692200200.0009215,1456,0.33994171023368835
1692200208.557416,1457,0.3752977252006531
1692200217.3379195,1458,0.34605270624160767
1692200225.8656318,1459,0.35622990131378174
1692200234.67459,1460,0.354678213596344
1692200243.243014,1461,0.37014690041542053
1692200260.7889602,1463,0.3372740149497986
1692200321.7943013,1470,0.3103434443473816
1692200347.8261418,1473,0.3170475959777832
1692200356.6461968,1474,0.3595066964626312
1692200374.0154116,1476,0.34377551078796387
1692200382.8518658,1477,0.3327208459377289
1692200417.8600574,1481,0.35936447978019714
1692200426.4115536,1482,0.3429095149040222
1692200435.24608,1483,0.3098452687263489
1692200470.1716168,1487,0.3368759751319885
1692200479.0043113,1488,0.34719574451446533
1692200487.7757852,1489,0.3641081750392914
1692200496.455865,1490,0.352977991104126
1692200505.3529253,1491,0.32034623622894287
1692200522.96443,1493,0.3436589241027832
1692200531.6919248,1494,0.35390737652778625
1692200567.0666902,1498,0.3460664749145508
1692200575.8323114,1499,0.35610926151275635
1692200584.740012,1500,0.306347131729126
1692200602.4455116,1502,0.3387558162212372
1692200628.931548,1505,0.33781617879867554
1692200664.3325279,1509,0.3599446415901184
1692200673.213336,1510,0.3605877459049225
1692200681.9995072,1511,0.34944385290145874
1692200699.6483357,1513,0.33687320351600647
1692200717.3397334,1515,0.3192678689956665
1692200726.3133957,1516,0.35039272904396057
1692200788.434801,1523,0.32145416736602783
1692200815.1083202,1526,0.3469066917896271
1692200832.9273272,1528,0.3238897919654846
1692200886.299813,1534,0.3602488040924072
1692200943.7765152,1537,0.36683034896850586
1692200952.3856199,1538,0.35202160477638245
1692200977.9337902,1541,0.3158472180366516
1692201012.7583954,1545,0.3289799094200134
1692201030.2683618,1547,0.3315386176109314
1692201039.0963187,1548,0.31887295842170715
1692201065.327244,1551,0.3646319508552551
1692201074.1968405,1552,0.35046759247779846
1692201082.8696883,1553,0.33613911271095276
1692201100.5670595,1555,0.32668358087539673
1692201118.2557771,1557,0.32944920659065247
1692201162.142359,1562,0.33257779479026794
1692201179.639878,1564,0.34822016954421997
1692201188.3322165,1565,0.3590421676635742
1692201197.223264,1566,0.34309518337249756
1692201214.8745775,1568,0.36000311374664307
1692201232.596792,1570,0.3423846960067749
1692201241.5749116,1571,0.325441837310791
1692201250.29211,1572,0.3368096351623535
1692201259.1718576,1573,0.3340241014957428
1692201285.3572044,1576,0.3500935733318329
1692201302.7454693,1578,0.3474682867527008
1692201319.8430488,1580,0.3417735993862152
1692201328.526807,1581,0.3240238130092621
1692201337.0550468,1582,0.33081692457199097
1692201362.8168309,1585,0.34438279271125793
1692201405.7173276,1590,0.3222346007823944
1692201448.6244547,1595,0.3245469927787781
1692201457.1174238,1596,0.3538641333580017
1692201465.7515886,1597,0.34644371271133423
1692201500.1082892,1601,0.3314240574836731
1692201508.7134385,1602,0.320512592792511
1692201517.2808084,1603,0.3291436433792114
1692201577.5079885,1610,0.34724488854408264
1692201586.1574419,1611,0.3559592366218567
1692201603.568614,1613,0.3203861117362976
1692201612.110118,1614,0.3436465859413147
1692201629.4766035,1616,0.343524307012558
1692201681.3682768,1622,0.35894131660461426
1692201698.6079907,1624,0.33284732699394226
1692201715.8325825,1626,0.3450281322002411
1692201724.5064294,1627,0.3312342166900635
1692201758.9555352,1631,0.34148409962654114
1692201792.928661,1635,0.35382211208343506
1692201801.4498901,1636,0.3393996059894562
1692201810.070956,1637,0.32144856452941895
1692201835.5491374,1640,0.33235061168670654
1692201844.140749,1641,0.36100077629089355
1692201887.2494974,1646,0.35006093978881836
1692201895.7643645,1647,0.3261168897151947
1692201913.2952383,1649,0.33463943004608154
1692201930.6367772,1651,0.3392079472541809
1692201939.2038825,1652,0.3283297121524811
1692201947.9595993,1653,0.34799960255622864
1692201956.5474842,1654,0.34817758202552795
1692201974.0063848,1656,0.3482978045940399
1692201991.5699525,1658,0.3484257161617279
1692202026.3335543,1662,0.3339725136756897
1692202072.2455537,1664,0.33135727047920227
1692202091.0331655,1666,0.35617977380752563
1692202116.208049,1669,0.32431256771087646
1692202124.6146882,1670,0.34481126070022583
1692202158.388176,1674,0.3259180784225464
1692202183.9731128,1677,0.33561497926712036
1692202201.027676,1679,0.31866952776908875
1692202209.668784,1680,0.36140114068984985
1692202218.0318158,1681,0.3211173713207245
1692202226.6186106,1682,0.3517270088195801
1692202252.1082294,1685,0.328483521938324
1692202260.5234196,1686,0.3212888836860657
1692202269.0976796,1687,0.3246508538722992
1692202277.5611384,1688,0.36858877539634705
1692202320.3140306,1693,0.34690263867378235
1692202328.9168916,1694,0.3366241455078125
1692202337.4484134,1695,0.34999802708625793
1692202354.6943424,1697,0.34928098320961
1692202363.51877,1698,0.33901268243789673
1692202372.0594883,1699,0.3351486921310425
1692202380.8602843,1700,0.3088306188583374
1692202398.1588101,1702,0.33189013600349426
1692202415.275126,1704,0.33122485876083374
1692202441.0719774,1707,0.3145945966243744
1692202458.22395,1709,0.35728082060813904
1692202467.0394742,1710,0.32441747188568115
1692202475.4777715,1711,0.34342771768569946
1692202484.2804132,1712,0.3411555886268616
1692202536.063883,1718,0.3540496528148651
1692202544.8307493,1719,0.35079601407051086
1692202570.8969114,1722,0.3416818380355835
1692202579.4097898,1723,0.3356635570526123
1692202588.1337888,1724,0.34070003032684326
1692202596.684115,1725,0.34902769327163696
1692202639.786367,1730,0.3474647104740143
1692202708.367119,1738,0.33639806509017944
1692202716.8227725,1739,0.33158737421035767
1692202725.3955991,1740,0.34994176030158997
1692202751.0979147,1743,0.33267733454704285
1692202768.1160226,1745,0.32020658254623413
1692202793.7812197,1748,0.3502247929573059
1692202802.3731265,1749,0.33879804611206055
1692202811.1095693,1750,0.3238872289657593
1692202819.6407163,1751,0.32085657119750977
1692202836.9025111,1753,0.3137832283973694
1692202845.621321,1754,0.3245943486690521
1692202871.643448,1757,0.3373272716999054
1692202914.6995106,1762,0.3398621082305908
1692202923.3740087,1763,0.33632853627204895
1692202940.7646012,1765,0.3237582743167877
1692202949.518613,1766,0.3391704261302948
1692202966.7245207,1768,0.31601500511169434
1692203027.647453,1775,0.3154659569263458
1692203036.2424831,1776,0.32722851634025574
1692203045.0048275,1777,0.3495253920555115
1692203070.940258,1780,0.35513678193092346
1692203079.6577919,1781,0.3099040389060974
1692203105.6996183,1784,0.3408118784427643
1692203114.1191995,1785,0.334155797958374
1692203122.8322685,1786,0.3333965539932251
1692203131.3540237,1787,0.3469207286834717
1692203148.4784882,1789,0.33394861221313477
1692203157.0430782,1790,0.30733776092529297
1692203203.2270114,1792,0.3146412670612335
1692203219.8434432,1794,0.345712810754776
1692203238.7587209,1796,0.32364553213119507
1692203247.240576,1797,0.3510981500148773
1692203272.5275621,1800,0.33476001024246216
1692203289.4701223,1802,0.32412177324295044
1692203297.9283638,1803,0.34945595264434814
1692203306.5515237,1804,0.3293570876121521
1692203340.5955172,1808,0.34826260805130005
1692203357.5353625,1810,0.31334149837493896
1692203391.5588958,1814,0.3258569836616516
1692203408.8650396,1816,0.3654884099960327
1692203426.057081,1818,0.3142699599266052
1692203434.369058,1819,0.3221953213214874
1692203468.5112352,1823,0.33607837557792664
1692203494.2284884,1826,0.3177320957183838
1692203502.8761647,1827,0.31338778138160706
1692203519.8984025,1829,0.32579654455184937
1692203528.2616239,1830,0.3245604634284973
1692203545.4154258,1832,0.3468150198459625
1692203553.7933435,1833,0.3536260426044464
1692203562.4385188,1834,0.3318341374397278
1692203579.3341215,1836,0.34735822677612305
1692203587.7896802,1837,0.33443915843963623
1692203596.283733,1838,0.3540089726448059
1692203647.2202225,1844,0.31619569659233093
1692203655.8730123,1845,0.342678964138031
1692203664.3869529,1846,0.3130161762237549
1692203672.893474,1847,0.3438672423362732
1692203681.531082,1848,0.31016016006469727
1692203707.0733156,1851,0.3195316791534424
1692203724.322943,1853,0.33508262038230896
1692203784.1533692,1860,0.34198427200317383
1692203818.6487327,1864,0.3443707823753357
1692203827.2062197,1865,0.3373683989048004
1692203835.9752543,1866,0.3109937310218811
1692203844.5763443,1867,0.30948978662490845
1692203878.792715,1871,0.33229875564575195
1692203887.2565286,1872,0.3348582088947296
1692203895.932034,1873,0.32119274139404297
1692203904.7343097,1874,0.31613975763320923
1692203913.1410263,1875,0.3520002067089081
1692203930.335215,1877,0.3338925540447235
1692203947.5461183,1879,0.34107232093811035
1692203956.087745,1880,0.3379307985305786
1692203981.6444645,1883,0.3324950933456421
1692203989.9849057,1884,0.32265704870224
1692204006.8913212,1886,0.31312939524650574
1692204024.0103083,1888,0.29671064019203186
1692204041.1194742,1890,0.3333021104335785
1692204049.5916798,1891,0.33188098669052124
1692204084.1886811,1895,0.32658371329307556
1692204119.1249323,1899,0.344703733921051
1692204136.5406983,1901,0.3353993892669678
1692204145.1776886,1902,0.35320863127708435
1692204180.4112673,1906,0.31395795941352844
1692204197.9683166,1908,0.37022319436073303
1692204206.634459,1909,0.33678531646728516
1692204215.532303,1910,0.3359389901161194
1692204241.8633964,1913,0.3405545651912689
1692204267.9179761,1916,0.326064795255661
1692204285.4956486,1918,0.3537718951702118
1692204365.3402658,1924,0.3370652198791504
1692204373.66911,1925,0.3237152397632599
1692204382.7383978,1926,0.30260711908340454
1692204401.7061703,1928,0.319771945476532
1692204410.3136175,1929,0.3434374928474426
1692204435.6166375,1932,0.3080945909023285
1692204461.4107773,1935,0.30719953775405884
1692204469.968053,1936,0.3340262174606323
1692204496.0368059,1939,0.3268880844116211
1692204504.759024,1940,0.34223470091819763
1692204513.4038146,1941,0.34432193636894226
1692204522.1084976,1942,0.34100669622421265
1692204547.9782531,1945,0.3290312588214874
1692204565.551414,1947,0.3489949107170105
1692204591.4161465,1950,0.332754522562027
1692204600.095926,1951,0.3378559350967407
1692204617.3749127,1953,0.3398407995700836
1692204643.38285,1956,0.32583218812942505
1692204677.9373407,1960,0.322994589805603
1692204686.6401439,1961,0.33698156476020813
1692204695.119704,1962,0.3267868161201477
1692204703.839154,1963,0.3471025228500366
1692204712.4732516,1964,0.31407153606414795
1692204729.5122015,1966,0.34880775213241577
1692204737.987339,1967,0.33360755443573
1692204746.6433392,1968,0.34552013874053955
1692204755.067501,1969,0.3056841492652893
1692204806.5621862,1975,0.3396177887916565
1692204823.7863889,1977,0.339983731508255
1692204832.4531753,1978,0.32884180545806885
1692204841.023597,1979,0.33560675382614136
1692204849.7405033,1980,0.3429788053035736
1692204858.33717,1981,0.3110746145248413
1692204867.0053124,1982,0.32168343663215637
1692204875.6491957,1983,0.2983505427837372
1692204893.0428205,1985,0.3209071159362793
1692204910.5761752,1987,0.3227022886276245
1692204919.21027,1988,0.3245815336704254
1692204927.9558775,1989,0.3222903609275818
1692204945.5138655,1991,0.3049224615097046
1692204954.335949,1992,0.33076271414756775
1692204963.0572429,1993,0.32982322573661804
1692204980.5329218,1995,0.33285313844680786
1692205041.3904357,2002,0.33960676193237305
1692205093.550983,2008,0.3346669673919678
1692205161.7968533,2016,0.32967042922973633
1692205170.456858,2017,0.3261153995990753
1692205204.781079,2021,0.3438873291015625
1692205213.5412543,2022,0.34314683079719543
1692205222.081399,2023,0.3168076276779175
1692205239.3328364,2025,0.3286227285861969
1692205248.0793524,2026,0.32726919651031494
1692205265.4326658,2028,0.33231109380722046
1692205291.6378736,2031,0.3346572518348694
1692205300.2379916,2032,0.3279469907283783
1692205317.931888,2034,0.34513843059539795
1692205326.5661726,2035,0.31970757246017456
1692205335.4402819,2036,0.3147396743297577
1692205353.0015347,2038,0.3312632441520691
1692205361.6363637,2039,0.3587266206741333
1692205370.5313,2040,0.325860857963562
1692205379.124891,2041,0.33760637044906616
1692205396.7659023,2043,0.31260398030281067
1692205405.328413,2044,0.31943804025650024
1692205451.362998,2047,0.3110450506210327
