Wall time,Step,Value
1692159239.1774383,1436,0.39025771617889404
1692159258.0639763,1438,0.40269240736961365
1692159267.3439586,1439,0.4023765027523041
1692159276.7918134,1440,0.4079371690750122
1692159286.2725914,1441,0.39410150051116943
1692159314.856086,1444,0.3977166414260864
1692159333.9401195,1446,0.3985903859138489
1692159343.405372,1447,0.39670053124427795
1692159353.235405,1448,0.39515894651412964
1692159362.947003,1449,0.3913835287094116
1692159372.6144462,1450,0.3886629343032837
1692159382.1726942,1451,0.3725903630256653
1692159391.8940291,1452,0.4287711977958679
1692159411.1226451,1454,0.38240090012550354
1692159420.742102,1455,0.3779745101928711
1692159430.4785316,1456,0.40936243534088135
1692159440.0814137,1457,0.37891915440559387
1692159449.7898772,1458,0.3893866240978241
1692159459.600206,1459,0.4077576994895935
1692159469.2361376,1460,0.3832077980041504
1692159479.0185888,1461,0.4003226161003113
1692159498.4751382,1463,0.39774617552757263
1692159566.8781965,1470,0.42784422636032104
1692159596.0795674,1473,0.4008781313896179
1692159605.6874814,1474,0.4155905246734619
1692159624.7019668,1476,0.39266690611839294
1692159634.1704686,1477,0.40235811471939087
1692159671.5593762,1481,0.39665207266807556
1692159680.9743795,1482,0.3987199664115906
1692159690.463865,1483,0.3940065801143646
1692159728.762007,1487,0.38959112763404846
1692159738.0966845,1488,0.406691312789917
1692159747.8865027,1489,0.40549612045288086
1692159757.8125212,1490,0.4036681056022644
1692159767.7455628,1491,0.4018274247646332
1692159788.6314592,1493,0.4013650119304657
1692159802.4723532,1494,0.3943694233894348
1692159846.0374713,1498,0.3988263010978699
1692159855.6317377,1499,0.3936805725097656
1692159865.069596,1500,0.4185945987701416
1692159883.813204,1502,0.40755292773246765
1692159912.2046456,1505,0.41123610734939575
1692159950.8522048,1509,0.41840365529060364
1692159960.458274,1510,0.4055260717868805
1692159969.9613135,1511,0.3910945653915405
1692159989.1502697,1513,0.3921763002872467
1692160007.8445985,1515,0.398288369178772
1692160017.1868463,1516,0.4326941967010498
1692160084.5152514,1523,0.40663814544677734
1692160113.1311014,1526,0.38385018706321716
1692160132.249127,1528,0.41292357444763184
1692160190.0376904,1534,0.39578884840011597
1692160253.7260208,1537,0.39400094747543335
1692160262.738428,1538,0.38967958092689514
1692160290.8140373,1541,0.38015297055244446
1692160328.8344593,1545,0.37951087951660156
1692160348.266382,1547,0.3843599855899811
1692160357.8464286,1548,0.40780550241470337
1692160387.106183,1551,0.3982977867126465
1692160396.734355,1552,0.3734562397003174
1692160406.4001992,1553,0.4028613865375519
1692160425.6975288,1555,0.4135359823703766
1692160445.0116506,1557,0.37095287442207336
1692160493.181977,1562,0.3713117241859436
1692160512.3786314,1564,0.39117860794067383
1692160522.0553117,1565,0.3815916180610657
1692160531.695762,1566,0.39227569103240967
1692160551.0541735,1568,0.4028589129447937
1692160570.2755466,1570,0.38773465156555176
1692160580.017712,1571,0.38978099822998047
1692160589.7609375,1572,0.40299519896507263
1692160599.3346298,1573,0.3893304765224457
1692160628.3739388,1576,0.37573498487472534
1692160647.824253,1578,0.39378735423088074
1692160667.179329,1580,0.3996828496456146
1692160676.6894228,1581,0.4004373252391815
1692160686.0776286,1582,0.3924190402030945
1692160714.3810503,1585,0.401258647441864
1692160761.593179,1590,0.4099730849266052
1692160808.9364982,1595,0.40014979243278503
1692160818.238272,1596,0.4101446568965912
1692160827.656346,1597,0.40295904874801636
1692160864.970284,1601,0.3814724087715149
1692160874.4141693,1602,0.38014233112335205
1692160883.6974375,1603,0.38559839129447937
1692160951.5469348,1610,0.4019066393375397
1692160961.324973,1611,0.38219964504241943
1692160981.7741005,1613,0.3958626091480255
1692160993.8013551,1614,0.4000777006149292
1692161013.7990973,1616,0.3998302221298218
1692161077.0326416,1622,0.3987126052379608
1692161095.9559073,1624,0.39789196848869324
1692161115.0575259,1626,0.3824489414691925
1692161124.6654754,1627,0.4172345995903015
1692161162.7541413,1631,0.42025598883628845
1692161201.2023644,1635,0.38638579845428467
1692161210.5656307,1636,0.40387749671936035
1692161219.9636037,1637,0.40323740243911743
1692161247.877083,1640,0.40881648659706116
1692161257.3331368,1641,0.3918903172016144
1692161304.3522992,1646,0.40306520462036133
1692161313.6500182,1647,0.3984599709510803
1692161332.8765316,1649,0.3719922602176666
1692161352.0468314,1651,0.38182204961776733
1692161361.4037588,1652,0.39731383323669434
1692161371.0645049,1653,0.383523166179657
1692161380.5596492,1654,0.39670026302337646
1692161399.9042325,1656,0.39692628383636475
1692161419.1922948,1658,0.3972915709018707
1692161458.0641527,1662,0.37635982036590576
1692161514.0464847,1664,0.40769535303115845
1692161532.542738,1666,0.3764251470565796
1692161560.1436045,1669,0.36892014741897583
1692161569.5708678,1670,0.388496458530426
1692161606.857302,1674,0.40400230884552
1692161635.0085526,1677,0.37410062551498413
1692161653.6479232,1679,0.37289342284202576
1692161663.1690593,1680,0.41141486167907715
1692161672.5854013,1681,0.35477006435394287
1692161683.0848908,1682,0.38795042037963867
1692161712.1604288,1685,0.3717981278896332
1692161721.9608934,1686,0.3653455376625061
1692161731.776564,1687,0.37651026248931885
1692161741.4175873,1688,0.3885175883769989
1692161790.109095,1693,0.3832702040672302
1692161799.868852,1694,0.40266430377960205
1692161809.5038478,1695,0.35701820254325867
1692161828.8665578,1697,0.36760377883911133
1692161838.674384,1698,0.38354307413101196
1692161848.3276954,1699,0.3697543144226074
1692161858.1036966,1700,0.3671585023403168
1692161877.5385299,1702,0.3929247260093689
1692161896.9577787,1704,0.39682406187057495
1692161925.6087394,1707,0.39772313833236694
1692161944.5666704,1709,0.42803439497947693
1692161954.11651,1710,0.37716418504714966
1692161963.70533,1711,0.4035612940788269
1692161973.6125147,1712,0.41367363929748535
1692162031.863351,1718,0.37500888109207153
1692162041.416472,1719,0.3748772144317627
1692162069.7781723,1722,0.40593793988227844
1692162079.0866146,1723,0.3752620220184326
1692162088.511445,1724,0.3929341733455658
1692162097.8054626,1725,0.38677364587783813
1692162144.961874,1730,0.39076611399650574
1692162228.2318563,1738,0.38528257608413696
1692162238.1519942,1739,0.39452916383743286
1692162248.8891704,1740,0.40256088972091675
1692162300.5038748,1743,0.3843214511871338
1692162319.3211439,1745,0.4017639458179474
1692162348.069588,1748,0.41534000635147095
1692162357.7622006,1749,0.3754695951938629
1692162367.444542,1750,0.3986610174179077
1692162377.1679976,1751,0.38881832361221313
1692162396.2977452,1753,0.39295944571495056
1692162405.930903,1754,0.38146597146987915
1692162434.398898,1757,0.37595462799072266
1692162481.9016862,1762,0.37865352630615234
1692162491.4070585,1763,0.3656691014766693
1692162510.6691182,1765,0.3974655270576477
1692162520.2970068,1766,0.39788755774497986
1692162539.8233027,1768,0.40688788890838623
1692162606.782277,1775,0.4045475721359253
1692162616.4103732,1776,0.39603883028030396
1692162626.113378,1777,0.3665741980075836
1692162655.2924452,1780,0.4126398265361786
1692162665.1727917,1781,0.403148889541626
1692162694.3470767,1784,0.3837825059890747
1692162703.9597464,1785,0.4005909264087677
1692162713.816777,1786,0.3913732171058655
1692162723.3153229,1787,0.39619243144989014
1692162742.8537233,1789,0.4146960377693176
1692162752.4005818,1790,0.3990135192871094
1692162809.1707354,1792,0.38597166538238525
1692162827.263566,1794,0.381147563457489
1692162845.8065512,1796,0.3724288046360016
1692162855.2138174,1797,0.3875539004802704
1692162883.3235047,1800,0.37285104393959045
1692162902.0087297,1802,0.3752140998840332
1692162911.475101,1803,0.36110684275627136
1692162920.7783093,1804,0.39086008071899414
1692162958.528943,1808,0.3811691403388977
1692162977.7328267,1810,0.36145973205566406
1692163016.2579067,1814,0.38995712995529175
1692163035.2950323,1816,0.39512479305267334
1692163054.294225,1818,0.37350720167160034
1692163063.8571193,1819,0.38290369510650635
1692163102.0501754,1823,0.4100933372974396
1692163130.840325,1826,0.37970876693725586
1692163140.4748197,1827,0.40850329399108887
1692163159.5420961,1829,0.3913716673851013
1692163169.0152006,1830,0.40024903416633606
1692163188.2480838,1832,0.40734970569610596
1692163197.6423457,1833,0.3803524971008301
1692163207.1569967,1834,0.3736186921596527
1692163226.1525164,1836,0.39095818996429443
1692163235.5096927,1837,0.3942053020000458
1692163244.9824388,1838,0.3955300450325012
1692163301.7517667,1844,0.37591806054115295
1692163311.2940526,1845,0.39301425218582153
1692163320.6041322,1846,0.40325820446014404
1692163330.0958076,1847,0.38180628418922424
1692163339.5445812,1848,0.37055739760398865
1692163367.5342803,1851,0.3830181956291199
1692163386.364466,1853,0.3925110697746277
1692163456.3502064,1860,0.3883974552154541
1692163497.4512558,1864,0.3852543532848358
1692163507.3063607,1865,0.37827205657958984
1692163525.0333622,1866,0.3692454993724823
1692163542.4414551,1867,0.37095850706100464
1692163580.1829503,1871,0.38985732197761536
1692163589.7510939,1872,0.39417245984077454
1692163599.3778203,1873,0.3837480843067169
1692163608.6732395,1874,0.3752758204936981
1692163618.0455866,1875,0.38889309763908386
1692163636.82469,1877,0.3720153272151947
1692163655.5579643,1879,0.382872998714447
1692163664.9339151,1880,0.40783077478408813
1692163692.8036058,1883,0.3900507390499115
1692163702.0083866,1884,0.38212963938713074
1692163720.9356377,1886,0.38387787342071533
1692163740.0630367,1888,0.41057664155960083
1692163759.497448,1890,0.4017564058303833
1692163769.0820284,1891,0.38754212856292725
1692163807.5267947,1895,0.36434900760650635
1692163846.3250062,1899,0.38798096776008606
1692163865.6682265,1901,0.3763335347175598
1692163875.212852,1902,0.389950156211853
1692163913.767651,1906,0.3819147050380707
1692163933.099191,1908,0.3670732378959656
1692163942.7045112,1909,0.40557166934013367
1692163952.3901434,1910,0.3718782961368561
1692163981.6115267,1913,0.37678027153015137
1692164010.5741043,1916,0.3985462486743927
1692164029.2466455,1918,0.4006330668926239
1692164125.1658983,1924,0.395124614238739
1692164134.7344358,1925,0.3997911214828491
1692164144.3130848,1926,0.3865136206150055
1692164163.1998525,1928,0.39195433259010315
1692164172.7947931,1929,0.38092008233070374
1692164201.8689728,1932,0.3806626498699188
1692164230.9756265,1935,0.3757011890411377
1692164240.485346,1936,0.38203319907188416
1692164269.762478,1939,0.36542415618896484
1692164279.4472368,1940,0.365751713514328
1692164288.9695637,1941,0.36504802107810974
1692164298.5201738,1942,0.35074323415756226
1692164326.950042,1945,0.3837646245956421
1692164346.3000052,1947,0.3838496804237366
1692164376.1354992,1950,0.3924710750579834
1692164385.9164171,1951,0.3785821497440338
1692164405.1256135,1953,0.40164971351623535
1692164433.9055815,1956,0.37960928678512573
1692164472.3132951,1960,0.38971182703971863
1692164481.9281359,1961,0.37945806980133057
1692164491.3464456,1962,0.3870426416397095
1692164500.9155388,1963,0.37669092416763306
1692164510.3086808,1964,0.37016189098358154
1692164529.0623252,1966,0.36631232500076294
1692164538.535302,1967,0.4023393392562866
1692164548.0510724,1968,0.3502303659915924
1692164557.3594666,1969,0.3777175843715668
1692164614.275878,1975,0.3939182758331299
1692164633.466224,1977,0.3901548385620117
1692164643.028696,1978,0.3747321665287018
1692164652.8711412,1979,0.3842756748199463
1692164662.6164865,1980,0.41119056940078735
1692164673.4693992,1981,0.3630272150039673
1692164684.7683003,1982,0.3815835118293762
1692164698.128857,1983,0.36877986788749695
1692164717.206653,1985,0.3736579418182373
1692164736.2764266,1987,0.39838069677352905
1692164746.8269625,1988,0.3992072343826294
1692164757.6847248,1989,0.37059298157691956
1692164781.2603333,1991,0.3802125155925751
1692164793.131291,1992,0.37788617610931396
1692164802.3252797,1993,0.3963003158569336
1692164818.8945065,1995,0.3881242871284485
1692164876.8933306,2002,0.3689460754394531
1692164926.4684415,2008,0.374986469745636
1692164992.7802937,2016,0.3667270243167877
1692165000.952117,2017,0.3650165796279907
1692165034.2158325,2021,0.38837844133377075
1692165042.315856,2022,0.40260860323905945
1692165050.675945,2023,0.3848654627799988
1692165067.2188997,2025,0.3807283937931061
1692165075.5727332,2026,0.3797902464866638
1692165092.167097,2028,0.38695859909057617
1692165116.9229662,2031,0.38683265447616577
1692165125.29123,2032,0.38815316557884216
1692165141.9132547,2034,0.3791050314903259
1692165150.2927225,2035,0.3779772222042084
1692165158.4730997,2036,0.40974605083465576
1692165175.0417843,2038,0.4203987121582031
1692165183.391056,2039,0.3931885361671448
1692165191.5413911,2040,0.37773996591567993
1692165199.866486,2041,0.396802693605423
1692165216.407057,2043,0.3889654576778412
1692165224.7567222,2044,0.3866153657436371
1692165270.8132744,2047,0.3809252381324768
