Wall time,Step,Value
1692158778.8173642,1431,0.38219118118286133
1692158788.3038154,1432,0.398777037858963
1692158825.063906,1436,0.3985893428325653
1692158843.364072,1438,0.3978637456893921
1692158852.6507394,1439,0.39298421144485474
1692158861.7780938,1440,0.3867819607257843
1692158871.1446211,1441,0.3867914378643036
1692158898.5870273,1444,0.41099634766578674
1692158916.7663364,1446,0.3875800371170044
1692158925.8845475,1447,0.4242680072784424
1692158935.5441203,1448,0.38403308391571045
1692158944.6719453,1449,0.40116316080093384
1692158957.6202753,1450,0.39642101526260376
1692158967.953226,1451,0.38729214668273926
1692158976.9123333,1452,0.3955686390399933
1692158995.077356,1454,0.38737767934799194
1692159004.1067512,1455,0.3754834532737732
1692159012.983829,1456,0.40004968643188477
1692159022.0854037,1457,0.3868611454963684
1692159031.2118354,1458,0.3918454051017761
1692159040.3357773,1459,0.3931888937950134
1692159049.8124905,1460,0.40015891194343567
1692159059.0767796,1461,0.4167516231536865
1692159077.7942722,1463,0.4021817743778229
1692159143.2314935,1470,0.40369850397109985
1692159171.01767,1473,0.4161260426044464
1692159180.3037305,1474,0.402582049369812
1692159198.727172,1476,0.399586945772171
1692159207.938193,1477,0.3796089291572571
1692159245.0295894,1481,0.40007472038269043
1692159254.3789668,1482,0.3952375650405884
1692159263.7477808,1483,0.4094676375389099
1692159300.4948084,1487,0.41380366683006287
1692159309.7726524,1488,0.39627861976623535
1692159319.3435845,1489,0.3988392949104309
1692159328.7660434,1490,0.4042266011238098
1692159337.921438,1491,0.39516592025756836
1692159356.8830898,1493,0.3979851007461548
1692159366.2182007,1494,0.3611934185028076
1692159403.0251293,1498,0.3982764482498169
1692159412.2669034,1499,0.40822461247444153
1692159421.3000286,1500,0.3966304361820221
1692159439.6559649,1502,0.4160221219062805
1692159467.3483894,1505,0.3976220190525055
1692159503.4219453,1509,0.4023679196834564
1692159512.7368782,1510,0.4063079357147217
1692159521.9104097,1511,0.4151860177516937
1692159540.3966224,1513,0.4090707004070282
1692159558.8762376,1515,0.37783464789390564
1692159568.1188667,1516,0.3883613348007202
1692159632.7585654,1523,0.40035849809646606
1692159660.9639754,1526,0.41138043999671936
1692159679.610854,1528,0.3893105685710907
1692159735.360583,1534,0.38546520471572876
1692159798.8884506,1537,0.40646934509277344
1692159808.866996,1538,0.3988201320171356
1692159841.96696,1541,0.3998450040817261
1692159878.975619,1545,0.3875149190425873
1692159897.0376284,1547,0.37901759147644043
1692159906.157173,1548,0.3985408842563629
1692159933.3368874,1551,0.3957229554653168
1692159942.2294502,1552,0.4019996225833893
1692159951.2666447,1553,0.3967876732349396
1692159969.0168133,1555,0.410403847694397
1692159987.3800364,1557,0.3849027454853058
1692160032.2709186,1562,0.3878016471862793
1692160050.2308445,1564,0.38998356461524963
1692160059.3191078,1565,0.37918978929519653
1692160068.2928925,1566,0.4086366295814514
1692160086.4008982,1568,0.3865736722946167
1692160104.4964492,1570,0.43343237042427063
1692160113.6395586,1571,0.4093698263168335
1692160122.8212917,1572,0.38633856177330017
1692160131.7215998,1573,0.3725266456604004
1692160158.8016098,1576,0.4072982966899872
1692160176.800677,1578,0.40868598222732544
1692160194.8321626,1580,0.4025782644748688
1692160204.2398891,1581,0.39580976963043213
1692160213.335143,1582,0.40260589122772217
1692160244.8122377,1585,0.3880201578140259
1692160288.7564337,1590,0.4125467538833618
1692160333.9934123,1595,0.41157180070877075
1692160343.0597672,1596,0.40195873379707336
1692160352.1804855,1597,0.3940589129924774
1692160388.5989609,1601,0.3907083570957184
1692160397.7333422,1602,0.39777082204818726
1692160406.744259,1603,0.3689170777797699
1692160470.509414,1610,0.39381423592567444
1692160479.6043406,1611,0.4035657048225403
1692160497.7834525,1613,0.41222289204597473
1692160506.862253,1614,0.38482749462127686
1692160524.950991,1616,0.40030980110168457
1692160579.3511086,1622,0.4145619571208954
1692160597.8268032,1624,0.39334946870803833
1692160616.2239301,1626,0.38260501623153687
1692160625.2686713,1627,0.39820098876953125
1692160662.1882968,1631,0.4042411744594574
1692160699.4819117,1635,0.4056561589241028
1692160708.711288,1636,0.3947646915912628
1692160718.0899146,1637,0.41394299268722534
1692160746.071814,1640,0.395259290933609
1692160755.2524211,1641,0.39233729243278503
1692160800.867319,1646,0.39629918336868286
1692160809.9641836,1647,0.40473446249961853
1692160828.0511377,1649,0.4042181968688965
1692160846.015042,1651,0.38858306407928467
1692160855.0018775,1652,0.38784727454185486
1692160864.0730681,1653,0.42582380771636963
1692160873.1436405,1654,0.40264827013015747
1692160891.0828733,1656,0.41379043459892273
1692160908.9930778,1658,0.4100458323955536
1692160946.7325816,1662,0.39592406153678894
1692161000.0701048,1664,0.39843320846557617
1692161019.1219497,1666,0.4106651544570923
1692161052.7060175,1669,0.38433709740638733
1692161061.6057873,1670,0.4275868237018585
1692161097.7779632,1674,0.3880038261413574
1692161124.9124985,1677,0.3926921486854553
1692161143.0795267,1679,0.37167662382125854
1692161152.059161,1680,0.3776416778564453
1692161161.1781325,1681,0.37761372327804565
1692161170.1182835,1682,0.4000311493873596
1692161197.3319445,1685,0.40577346086502075
1692161206.4892194,1686,0.403014212846756
1692161215.3927395,1687,0.42594408988952637
1692161224.5215979,1688,0.3813782334327698
1692161270.0816717,1693,0.3854868412017822
1692161279.0568922,1694,0.3952500820159912
1692161288.1634166,1695,0.40604642033576965
1692161306.3531177,1697,0.41605615615844727
1692161315.365518,1698,0.41246598958969116
1692161324.5049849,1699,0.39670035243034363
1692161333.8778417,1700,0.3762977123260498
1692161352.383795,1702,0.3886188566684723
1692161370.9075048,1704,0.40593221783638
1692161398.8526604,1707,0.40775662660598755
1692161417.3392012,1709,0.4194060266017914
1692161426.5589805,1710,0.3944399654865265
1692161435.8866773,1711,0.38813623785972595
1692161444.7693884,1712,0.387862890958786
1692161504.5605145,1718,0.37237998843193054
1692161513.5467331,1719,0.3900291323661804
1692161540.5790622,1722,0.40157192945480347
1692161549.6744173,1723,0.3791348338127136
1692161558.650626,1724,0.41901829838752747
1692161568.0310228,1725,0.4019380509853363
1692161614.471383,1730,0.39318031072616577
1692161689.3228498,1738,0.4070802927017212
1692161698.6505606,1739,0.420000821352005
1692161707.7423518,1740,0.3789917528629303
1692161735.2366087,1743,0.3835214376449585
1692161753.5394652,1745,0.3823845684528351
1692161781.6085823,1748,0.42947861552238464
1692161790.8364418,1749,0.39896413683891296
1692161800.251619,1750,0.4064343571662903
1692161809.6594574,1751,0.3977109491825104
1692161828.2347915,1753,0.3834295868873596
1692161837.3868868,1754,0.38747766613960266
1692161865.2793941,1757,0.394195020198822
1692161911.6901608,1762,0.38981401920318604
1692161920.902351,1763,0.3960275650024414
1692161939.7131233,1765,0.38042759895324707
1692161948.900518,1766,0.3921540379524231
1692161967.6590445,1768,0.3959798216819763
1692162032.8055708,1775,0.40480300784111023
1692162042.0017538,1776,0.37887102365493774
1692162051.0150027,1777,0.3806152939796448
1692162077.9559107,1780,0.3996623754501343
1692162087.116731,1781,0.3853885233402252
1692162114.1082087,1784,0.3856115937232971
1692162123.4373615,1785,0.40456193685531616
1692162132.689189,1786,0.4036034643650055
1692162142.039967,1787,0.38127732276916504
1692162160.7084503,1789,0.3886013329029083
1692162170.1031723,1790,0.37753844261169434
1692162226.6436002,1792,0.37738901376724243
1692162246.434467,1794,0.37310919165611267
1692162273.1374588,1796,0.38064396381378174
1692162298.0375245,1797,0.38151225447654724
1692162325.641289,1800,0.3750355541706085
1692162344.0685081,1802,0.3735422194004059
1692162353.416505,1803,0.39882519841194153
1692162362.6347823,1804,0.3837011456489563
1692162399.800734,1808,0.3770616948604584
1692162418.1516674,1810,0.38481104373931885
1692162453.594455,1814,0.39578214287757874
1692162471.3020568,1816,0.3853251338005066
1692162488.8758261,1818,0.37192410230636597
1692162497.8589368,1819,0.38840779662132263
1692162534.0615363,1823,0.35375237464904785
1692162561.4801521,1826,0.3971130847930908
1692162570.2996113,1827,0.39079394936561584
1692162588.4317153,1829,0.393425852060318
1692162597.3924189,1830,0.4042777419090271
1692162615.4225976,1832,0.3980197608470917
1692162624.4851584,1833,0.39775726199150085
1692162633.4525194,1834,0.3968307375907898
1692162651.690469,1836,0.41259267926216125
1692162661.1590521,1837,0.38116368651390076
1692162670.667471,1838,0.3962286710739136
1692162726.2874782,1844,0.35432302951812744
1692162735.5809603,1845,0.39326798915863037
1692162744.7472374,1846,0.4031422734260559
1692162754.0574923,1847,0.3909837603569031
1692162763.295854,1848,0.41185128688812256
1692162796.6779695,1851,0.3968947231769562
1692162814.6332648,1853,0.38125133514404297
1692162879.5694528,1860,0.3764098584651947
1692162916.7018533,1864,0.4039461314678192
1692162926.0904531,1865,0.390860378742218
1692162935.3826864,1866,0.3843678832054138
1692162944.4687276,1867,0.40473687648773193
1692162981.0368938,1871,0.3978055715560913
1692162990.2358556,1872,0.3839723467826843
1692162999.3949192,1873,0.39679211378097534
1692163008.3807564,1874,0.40141761302948
1692163017.5268433,1875,0.37796157598495483
1692163035.4290574,1877,0.3893875777721405
1692163053.3850982,1879,0.3919447362422943
1692163062.3857965,1880,0.3709150552749634
1692163089.5167005,1883,0.3674587607383728
1692163098.6427035,1884,0.40207812190055847
1692163116.94053,1886,0.4169660210609436
1692163135.0654411,1888,0.3883337676525116
1692163153.2538197,1890,0.3961757719516754
1692163162.35092,1891,0.39100655913352966
1692163198.6439517,1895,0.4135873317718506
1692163234.9928946,1899,0.36458954215049744
1692163253.4605315,1901,0.39558640122413635
1692163262.6389775,1902,0.37735965847969055
1692163299.1817343,1906,0.40678226947784424
1692163317.630756,1908,0.4061732292175293
1692163326.947411,1909,0.37625429034233093
1692163336.0911326,1910,0.3984460234642029
1692163363.3552675,1913,0.4202406406402588
1692163390.5223458,1916,0.38760846853256226
1692163408.404348,1918,0.3711100220680237
1692163500.6933386,1924,0.42492493987083435
1692163510.4414895,1925,0.3686516284942627
1692163529.6016893,1926,0.37165313959121704
1692163556.0296648,1928,0.3848583996295929
1692163565.0159981,1929,0.3966560661792755
1692163592.1633465,1932,0.4086557626724243
1692163618.9399374,1935,0.36704564094543457
1692163627.8671527,1936,0.3960806429386139
1692163654.7099514,1939,0.3887981176376343
1692163663.7757645,1940,0.3822093605995178
1692163672.6633747,1941,0.38606494665145874
1692163681.808491,1942,0.3704828917980194
1692163709.0725374,1945,0.38197851181030273
1692163727.3455358,1947,0.40440455079078674
1692163755.307032,1950,0.39821475744247437
1692163764.5251546,1951,0.39957451820373535
1692163782.9350362,1953,0.3687871992588043
1692163810.2342048,1956,0.4017581045627594
1692163846.0384645,1960,0.36562398076057434
1692163855.0067577,1961,0.38660144805908203
1692163863.9095547,1962,0.42980194091796875
1692163872.923315,1963,0.3966507017612457
1692163881.7975087,1964,0.40086066722869873
1692163899.7623026,1966,0.3874497413635254
1692163908.734712,1967,0.3697447180747986
1692163917.8157263,1968,0.3674846589565277
1692163927.019772,1969,0.3994942903518677
1692163981.6357152,1975,0.37780871987342834
1692163999.810662,1977,0.3732507824897766
1692164008.954754,1978,0.3829787075519562
1692164017.968206,1979,0.4020702838897705
1692164027.091064,1980,0.39294153451919556
1692164036.4041114,1981,0.39899635314941406
1692164046.0140858,1982,0.39136821031570435
1692164055.5888405,1983,0.37845319509506226
1692164081.6192806,1985,0.373395711183548
1692164100.0845752,1987,0.4031769633293152
1692164109.4467745,1988,0.397808700799942
1692164118.6268358,1989,0.41350072622299194
1692164137.5539644,1991,0.3719731271266937
1692164147.1890671,1992,0.4002075791358948
1692164156.0651069,1993,0.372580885887146
1692164174.060516,1995,0.4117644727230072
1692164237.4440734,2002,0.4072425067424774
1692164291.7669454,2008,0.3987540602684021
1692164364.9915135,2016,0.3971005976200104
1692164374.125535,2017,0.3976665139198303
1692164410.456416,2021,0.3725455701351166
1692164419.5407214,2022,0.38138020038604736
1692164428.4933102,2023,0.38834935426712036
1692164446.9238846,2025,0.3928673267364502
1692164456.3118997,2026,0.3776308298110962
1692164474.817501,2028,0.385250449180603
1692164502.889968,2031,0.3849480450153351
1692164512.2282956,2032,0.3827681541442871
1692164530.7973597,2034,0.3861524760723114
1692164540.285532,2035,0.3962441384792328
1692164549.5110223,2036,0.3743658661842346
1692164567.792501,2038,0.37861278653144836
1692164576.7902193,2039,0.41901296377182007
1692164585.8930924,2040,0.38616305589675903
1692164594.9363334,2041,0.3619605004787445
1692164613.3830342,2043,0.3929084241390228
1692164622.3282304,2044,0.39054951071739197
1692164671.2603967,2047,0.39021366834640503
