Wall time,Step,Value
1692179494.0396,1432,0.3533089756965637
1692179530.3529267,1436,0.3184869587421417
1692179548.5407283,1438,0.34692153334617615
1692179557.5560544,1439,0.3454491198062897
1692179566.6388705,1440,0.3531718850135803
1692179575.6820238,1441,0.3397883176803589
1692179603.1171703,1444,0.3255575895309448
1692179621.4022725,1446,0.3471567928791046
1692179630.606145,1447,0.3667337894439697
1692179639.677801,1448,0.3392353355884552
1692179648.865124,1449,0.34084662795066833
1692179657.985805,1450,0.3347657322883606
1692179666.9918551,1451,0.3104463815689087
1692179676.1601896,1452,0.3525683283805847
1692179694.1474326,1454,0.33926522731781006
1692179703.2402873,1455,0.3324788510799408
1692179712.2789307,1456,0.34218454360961914
1692179721.3563745,1457,0.3442734181880951
1692179730.436007,1458,0.33979856967926025
1692179739.646357,1459,0.33723536133766174
1692179749.1177056,1460,0.3195875883102417
1692179758.8629274,1461,0.3658953309059143
1692179778.1141202,1463,0.3411646783351898
1692179844.7568016,1470,0.32248011231422424
1692179873.543522,1473,0.3383949398994446
1692179882.8314397,1474,0.3525521159172058
1692179906.1189127,1476,0.33626359701156616
1692179917.876777,1477,0.3272048830986023
1692179955.7394578,1481,0.32317614555358887
1692179965.517952,1482,0.361769437789917
1692179975.225495,1483,0.33180928230285645
1692180016.9777482,1487,0.34960973262786865
1692180026.3300729,1488,0.34745752811431885
1692180036.0931594,1489,0.34820666909217834
1692180045.780302,1490,0.33472639322280884
1692180055.0630152,1491,0.3389921188354492
1692180073.6489754,1493,0.36098527908325195
1692180083.0780113,1494,0.3106531798839569
1692180120.313055,1498,0.3254106640815735
1692180129.626708,1499,0.3411236107349396
1692180139.1884658,1500,0.32956671714782715
1692180157.9927828,1502,0.34650954604148865
1692180187.2658346,1505,0.3585410416126251
1692180226.3357458,1509,0.332743763923645
1692180236.329316,1510,0.31012022495269775
1692180245.7589638,1511,0.33047688007354736
1692180265.731651,1513,0.34977585077285767
1692180285.315288,1515,0.34795108437538147
1692180294.939146,1516,0.35170507431030273
1692180366.7772336,1523,0.35133591294288635
1692180401.7522147,1526,0.36613768339157104
1692180424.2219746,1528,0.34145796298980713
1692180497.5494182,1534,0.3467000424861908
1692180567.8001657,1537,0.347989022731781
1692180577.6394799,1538,0.31516599655151367
1692180606.8066583,1541,0.32366710901260376
1692180645.87282,1545,0.32568633556365967
1692180664.6984613,1547,0.35378342866897583
1692180674.5853548,1548,0.33665505051612854
1692180706.2209146,1551,0.34997978806495667
1692180715.6406915,1552,0.34709393978118896
1692180725.304374,1553,0.3584965467453003
1692180744.5752053,1555,0.3210628926753998
1692180763.5725775,1557,0.34480541944503784
1692180820.1723204,1562,0.3308789134025574
1692180839.5348694,1564,0.3248135447502136
1692180849.4818287,1565,0.32006826996803284
1692180859.202156,1566,0.32854607701301575
1692180878.0294456,1568,0.3186759054660797
1692180896.574556,1570,0.3530190885066986
1692180905.6444128,1571,0.33532965183258057
1692180914.9530666,1572,0.3311466872692108
1692180924.148511,1573,0.3537946045398712
1692180952.3765678,1576,0.36274874210357666
1692180971.364215,1578,0.33644887804985046
1692180989.750793,1580,0.3506636917591095
1692180999.058556,1581,0.3332095146179199
1692181008.4072533,1582,0.32557955384254456
1692181036.287293,1585,0.3502976596355438
1692181082.9544497,1590,0.3474028408527374
1692181129.558768,1595,0.310947060585022
1692181138.626168,1596,0.35181429982185364
1692181148.1189792,1597,0.34738248586654663
1692181185.5026534,1601,0.31155338883399963
1692181195.119113,1602,0.3503871560096741
1692181205.1206186,1603,0.3086671531200409
1692181272.7976775,1610,0.31510913372039795
1692181282.3366923,1611,0.33227473497390747
1692181301.3430746,1613,0.3064623177051544
1692181310.6727014,1614,0.34390372037887573
1692181329.965571,1616,0.3505876362323761
1692181387.1810465,1622,0.3337309956550598
1692181405.6644325,1624,0.33390721678733826
1692181425.778549,1626,0.33820509910583496
1692181435.8363724,1627,0.3207378089427948
1692181475.1127105,1631,0.33653661608695984
1692181514.178654,1635,0.3199240565299988
1692181523.5900154,1636,0.34038570523262024
1692181533.3010917,1637,0.34012094140052795
1692181561.5185645,1640,0.3296082615852356
1692181570.7481875,1641,0.3478040099143982
1692181617.346078,1646,0.35581427812576294
1692181626.666831,1647,0.35441169142723083
1692181646.8265333,1649,0.3381023406982422
1692181673.1535573,1651,0.3403373956680298
1692181684.4215744,1652,0.3411545157432556
1692181693.9419541,1653,0.34456610679626465
1692181703.2608645,1654,0.3588505685329437
1692181721.7482297,1656,0.3280186653137207
1692181740.5889843,1658,0.3327934443950653
1692181784.0017602,1662,0.34250500798225403
1692181839.0356376,1664,0.34781941771507263
1692181857.5403953,1666,0.34721508622169495
1692181885.034508,1669,0.34698736667633057
1692181893.9759865,1670,0.32686078548431396
1692181930.4410777,1674,0.33365631103515625
1692181957.8938456,1677,0.32418549060821533
1692181976.3842118,1679,0.3096529543399811
1692181985.9971716,1680,0.33440107107162476
1692181995.255123,1681,0.346575528383255
1692182005.0128021,1682,0.32997429370880127
1692182033.8366728,1685,0.30480867624282837
1692182043.205305,1686,0.33668553829193115
1692182052.7355924,1687,0.30731794238090515
1692182062.1965137,1688,0.3529738485813141
1692182118.7524052,1693,0.3212335705757141
1692182128.4833643,1694,0.3487534821033478
1692182137.9745858,1695,0.3386879563331604
1692182156.3873713,1697,0.33291834592819214
1692182165.6361768,1698,0.30119162797927856
1692182175.233197,1699,0.32465609908103943
1692182184.9834855,1700,0.32869067788124084
1692182203.883185,1702,0.31333303451538086
1692182222.6683652,1704,0.34325265884399414
1692182250.9366624,1707,0.3416097164154053
1692182269.6722865,1709,0.33392781019210815
1692182278.762443,1710,0.32192665338516235
1692182288.0949872,1711,0.3462006449699402
1692182297.3797417,1712,0.321796178817749
1692182354.1000726,1718,0.3430000841617584
1692182363.124735,1719,0.3120725452899933
1692182390.374422,1722,0.36244678497314453
1692182399.657248,1723,0.3450188636779785
1692182408.669327,1724,0.3380241394042969
1692182418.131489,1725,0.34502604603767395
1692182465.5287836,1730,0.3042061924934387
1692182539.9632747,1738,0.3368067145347595
1692182549.4686089,1739,0.34701868891716003
1692182558.8827786,1740,0.3254803717136383
1692182587.2582512,1743,0.3385339081287384
1692182606.0358925,1745,0.356972873210907
1692182633.952625,1748,0.3066449463367462
1692182643.2850199,1749,0.3160898685455322
1692182652.4582796,1750,0.3399425745010376
1692182662.75144,1751,0.3305727243423462
1692182682.0439188,1753,0.3297696113586426
1692182691.4804764,1754,0.34696292877197266
1692182720.222465,1757,0.3424455523490906
1692182767.3819609,1762,0.347260445356369
1692182777.117081,1763,0.3148975670337677
1692182795.9683735,1765,0.3237522840499878
1692182805.3213131,1766,0.34065020084381104
1692182824.005505,1768,0.3620910048484802
1692182910.5669942,1775,0.31753668189048767
1692182923.038989,1776,0.3280435800552368
1692182933.5715933,1777,0.331037312746048
1692182967.791322,1780,0.3413553833961487
1692182977.375805,1781,0.3384224772453308
1692183005.6195102,1784,0.3392951786518097
1692183015.7280085,1785,0.3548344373703003
1692183025.1865885,1786,0.33474546670913696
1692183042.8427699,1787,0.3371409773826599
1692183061.3670466,1789,0.3443640470504761
1692183070.554464,1790,0.3400045335292816
1692183124.5146008,1792,0.3458694517612457
1692183142.6666346,1794,0.3519998788833618
1692183160.86389,1796,0.3268023729324341
1692183169.966761,1797,0.3344660997390747
1692183197.6885076,1800,0.32013240456581116
1692183216.1320543,1802,0.3073970079421997
1692183225.4055111,1803,0.3101208209991455
1692183234.5900748,1804,0.3298795223236084
1692183274.0150082,1808,0.32374703884124756
1692183292.7465384,1810,0.312438040971756
1692183330.6167052,1814,0.3285338878631592
1692183349.4889872,1816,0.34022650122642517
1692183368.5995066,1818,0.3351336121559143
1692183378.3611596,1819,0.3339412212371826
1692183420.6919854,1823,0.32746559381484985
1692183449.0605867,1826,0.326576292514801
1692183458.5930843,1827,0.3290841579437256
1692183477.3873487,1829,0.3277326822280884
1692183486.8719187,1830,0.3331451117992401
1692183505.8627067,1832,0.3474786579608917
1692183515.5095522,1833,0.3300105929374695
1692183525.1935496,1834,0.3263007402420044
1692183543.8203154,1836,0.33469146490097046
1692183553.431487,1837,0.3231793940067291
1692183562.7524781,1838,0.35158753395080566
1692183618.9214585,1844,0.31601375341415405
1692183628.6697063,1845,0.35233503580093384
1692183638.115477,1846,0.33424994349479675
1692183647.7151077,1847,0.32233667373657227
1692183657.481377,1848,0.3485345244407654
1692183686.2103174,1851,0.34687477350234985
1692183705.2897975,1853,0.3348138928413391
1692183771.5910497,1860,0.34044700860977173
1692183820.83846,1864,0.3270000219345093
1692183833.825344,1865,0.35366344451904297
1692183844.491569,1866,0.3674560785293579
1692183857.6900468,1867,0.33393412828445435
1692183896.5658667,1871,0.31036725640296936
1692183906.0914774,1872,0.31711724400520325
1692183915.8136213,1873,0.3161873519420624
1692183924.9412777,1874,0.30587464570999146
1692183934.5302508,1875,0.3379731774330139
1692183953.3291256,1877,0.3463561236858368
1692183972.339493,1879,0.34402698278427124
1692183982.0091748,1880,0.32654380798339844
1692184010.7585247,1883,0.34704938530921936
1692184020.1409485,1884,0.3266565799713135
1692184039.4031148,1886,0.3314686417579651
1692184058.6725287,1888,0.3325429856777191
1692184078.3368824,1890,0.3314361572265625
1692184087.8891046,1891,0.31718897819519043
1692184127.3620803,1895,0.33288583159446716
1692184167.916216,1899,0.3379254937171936
1692184188.4999251,1901,0.31556451320648193
1692184197.906999,1902,0.35778552293777466
1692184242.939902,1906,0.3502441346645355
1692184261.9406302,1908,0.33269745111465454
1692184271.9678276,1909,0.32491618394851685
1692184281.6320848,1910,0.34306490421295166
1692184311.7298117,1913,0.3159496784210205
1692184345.8832633,1916,0.33310920000076294
1692184365.0577345,1918,0.33908164501190186
1692184457.6435273,1924,0.31475889682769775
1692184467.149601,1925,0.32379356026649475
1692184476.3074112,1926,0.3171660006046295
1692184495.0628672,1928,0.31180331110954285
1692184504.1950948,1929,0.3115018904209137
1692184532.325585,1932,0.32400190830230713
1692184561.5159872,1935,0.33421552181243896
1692184571.430621,1936,0.3257582187652588
1692184600.7447145,1939,0.3344540297985077
1692184610.2288365,1940,0.32506322860717773
1692184619.753413,1941,0.32280686497688293
1692184629.2759652,1942,0.31929805874824524
1692184657.3879604,1945,0.3535138666629791
1692184675.9202495,1947,0.33062824606895447
1692184704.6327555,1950,0.3322910964488983
1692184718.214817,1951,0.3274862468242645
1692184737.1428776,1953,0.3053714334964752
1692184765.6226878,1956,0.3496200442314148
1692184803.3370326,1960,0.327669620513916
1692184812.5968685,1961,0.3473810851573944
1692184822.0353844,1962,0.34588178992271423
1692184831.4882114,1963,0.3311866819858551
1692184840.7288089,1964,0.3483894169330597
1692184859.1747015,1966,0.3197459876537323
1692184868.4568126,1967,0.33105480670928955
1692184877.9024107,1968,0.3168402910232544
1692184887.3803134,1969,0.35984402894973755
1692184942.6171663,1975,0.3264245390892029
1692184961.6155837,1977,0.3280707895755768
1692184971.5266595,1978,0.3569173812866211
1692184981.1583045,1979,0.321645587682724
1692184990.6735477,1980,0.3124043941497803
1692185000.1928935,1981,0.3392784595489502
1692185009.5388432,1982,0.317960649728775
1692185018.852138,1983,0.30968546867370605
1692185037.709784,1985,0.3470909893512726
1692185056.5217593,1987,0.30559319257736206
1692185066.3709471,1988,0.3407188653945923
1692185075.9583762,1989,0.32854411005973816
1692185095.224637,1991,0.3151194453239441
1692185104.6400366,1992,0.34395158290863037
1692185114.231201,1993,0.32900068163871765
1692185133.2163227,1995,0.3442337214946747
1692185198.6787264,2002,0.338996946811676
1692185254.9362338,2008,0.32814860343933105
1692185330.9903853,2016,0.32929277420043945
1692185340.3926847,2017,0.32564717531204224
1692185390.0983813,2021,0.33243170380592346
1692185399.7726166,2022,0.3426532447338104
1692185409.656807,2023,0.3138580620288849
1692185428.8663106,2025,0.32414674758911133
1692185438.5492756,2026,0.32931628823280334
1692185457.7286336,2028,0.3103896379470825
1692185494.6727512,2031,0.35061055421829224
1692185503.9651487,2032,0.3483399450778961
1692185522.2958403,2034,0.3063008189201355
1692185531.5530376,2035,0.3473406434059143
1692185540.6433089,2036,0.326091468334198
1692185559.350671,2038,0.3316638767719269
1692185568.9094274,2039,0.33282601833343506
1692185578.3124962,2040,0.3245442807674408
1692185588.2279224,2041,0.33976244926452637
1692185607.5652437,2043,0.33337703347206116
1692185616.4682765,2044,0.3150976896286011
1692185663.7749593,2047,0.31438690423965454
